2.925614500000000007e+01 9.999949999999999672e-01 1.848739700000000141e+01 1.918006999999999948e-04 7.441313200000000450e+01 8.253876499999999794e+01 3.285465999999999846e-12 1.348079999999999938e-02 -6.835354999999999718e-30 -1.838774000000000046e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.671014100000000013e+01 1.896869999999999882e-04 6.769833199999999351e+01 7.860835199999999645e+01 8.253610999999999373e-12 3.523569000000000007e-02 -1.910816999999999900e-29 -5.148866999999999750e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.510244199999999992e+01 1.876472000000000014e-04 5.704510499999999951e+01 7.486509900000000073e+01 1.944908999999999947e-11 8.628539000000000347e-02 -5.013393000000000052e-29 -1.354855000000000018e-33
2.513639999999999830e+01 9.998759999999999870e-01 1.364855599999999924e+01 1.856778000000000063e-04 4.351881300000000152e+01 7.130010000000000048e+01 4.231781999999999749e-11 1.948834999999999873e-01 -1.233551000000000058e-28 -3.342923999999999790e-33
2.389181100000000058e+01 9.997000000000000330e-01 1.233413000000000004e+01 1.837759999999999969e-04 3.050219799999999992e+01 6.790486099999999681e+01 8.741151999999999709e-11 4.174596999999999891e-01 -2.833107000000000084e-28 -7.696382999999999593e-33
2.270648800000000023e+01 9.993250000000000188e-01 1.114609800000000028e+01 1.819385999999999931e-04 2.129942000000000135e+01 6.467129799999999307e+01 1.665290999999999900e-10 8.238531000000000049e-01 -6.116385999999999823e-28 -1.665317999999999873e-32
2.157760800000000145e+01 9.985770000000000479e-01 1.007257199999999919e+01 1.801630000000000028e-04 1.557400299999999937e+01 6.159171500000000066e+01 2.973977999999999985e-10 1.522844000000000086e+00 -1.245677999999999929e-27 -3.399399999999999877e-32
2.050248500000000007e+01 9.971700000000000008e-01 9.102738000000000440e+00 1.784466999999999868e-04 1.214473300000000044e+01 5.865878000000000014e+01 4.962306000000000379e-10 2.627800999999999831e+00 -2.388993000000000136e-27 -6.532875000000000546e-32
1.947855799999999959e+01 9.946679999999999966e-01 8.226770000000000138e+00 1.767874000000000008e-04 9.963806999999999192e+00 5.586550499999999886e+01 7.845851999999999967e-10 4.293261000000000216e+00 -4.354677000000000252e-27 -1.193155999999999944e-31
1.850338899999999853e+01 9.904399999999999871e-01 7.435742000000000296e+00 1.751828999999999995e-04 8.475640000000000285e+00 5.320524600000000248e+01 1.171250000000000065e-09 6.617506999999999806e+00 -7.571820999999999397e-27 -2.078833000000000037e-31
1.757465699999999842e+01 9.836240000000000538e-01 6.721548000000000300e+00 1.736312000000000055e-04 7.337851999999999819e+00 5.067166499999999729e+01 1.756134000000000049e-09 1.023673999999999928e+01 -1.258545000000000004e-26 -3.461863000000000076e-31
1.669015100000000018e+01 9.730950000000000433e-01 6.076834999999999987e+00 1.721303999999999944e-04 6.476984999999999992e+00 4.825873299999999944e+01 2.405623999999999840e-09 1.445456000000000074e+01 -2.010644999999999930e-26 -5.540290000000000021e-31
1.584776300000000049e+01 9.574559999999999738e-01 5.494931000000000232e+00 1.706787000000000029e-04 5.765380999999999645e+00 4.596069800000000072e+01 3.168063999999999949e-09 1.960451000000000121e+01 -3.096731000000000111e-26 -8.547574999999999979e-31
1.504548999999999914e+01 9.350500000000000478e-01 4.969793000000000127e+00 1.692743999999999933e-04 5.161272000000000304e+00 4.377209700000000225e+01 3.986759999999999993e-09 2.538486999999999938e+01 -4.634187999999999955e-26 -1.281396999999999913e-30
1.428142000000000067e+01 9.039890000000000425e-01 4.495938999999999908e+00 1.679158999999999893e-04 4.636511999999999745e+00 4.168771300000000224e+01 4.849566000000000208e-09 3.174164999999999992e+01 -6.741387999999999476e-26 -1.867169000000000066e-30
1.355373400000000039e+01 8.622130000000000072e-01 4.068406999999999663e+00 1.666019000000000083e-04 4.175729999999999720e+00 3.970258599999999660e+01 5.685974000000000408e-09 3.821831999999999852e+01 -9.574076999999999461e-26 -2.655954999999999877e-30
1.286069999999999958e+01 8.075599999999999445e-01 3.682703000000000060e+00 1.653307000000000127e-04 3.760047999999999835e+00 3.781198899999999696e+01 7.060439999999999661e-09 4.868442999999999898e+01 -1.334368999999999902e-25 -3.707193000000000330e-30
1.220066699999999926e+01 7.378529999999999811e-01 3.334760000000000169e+00 1.641012000000000070e-04 3.397149000000000196e+00 3.601142099999999857e+01 7.859325000000000464e-09 5.553706999999999994e+01 -1.829832999999999915e-25 -5.090956999999999721e-30
1.157206399999999924e+01 6.509909999999999863e-01 3.020897999999999861e+00 1.629120000000000015e-04 3.072689000000000004e+00 3.429659199999999686e+01 8.536732999999999869e-09 6.175811999999999813e+01 -2.494974000000000119e-25 -6.951780000000000153e-30
1.097339500000000001e+01 5.450340000000000185e-01 2.737788000000000110e+00 1.617618999999999936e-04 2.782208999999999932e+00 3.266342300000000165e+01 9.012535000000000042e-09 6.668756000000000483e+01 -3.391183000000000132e-25 -9.461610000000000651e-30
