2.925614500000000007e+01 9.999949999999999672e-01 3.296807269999999903e+02 1.413001000000000014e-02 1.103694760000000059e+02 8.253876499999999794e+01 2.262086999999999992e-11 1.188204999999999956e-01 -1.896248999999999917e-29 -1.406570999999999907e-34
2.781537799999999905e+01 9.999829999999999552e-01 2.883220339999999737e+02 1.217585000000000021e-02 1.017262479999999982e+02 7.860835199999999645e+01 2.444175999999999985e-11 1.343880000000000075e-01 -5.165546000000000393e-29 -4.008523999999999802e-34
2.644321800000000167e+01 9.999519999999999520e-01 2.572291290000000004e+02 1.071189999999999989e-02 9.661527700000000607e+01 7.486509900000000073e+01 3.478851000000000279e-11 2.003302999999999889e-01 -1.302632000000000104e-28 -1.082148999999999992e-33
2.513639999999999830e+01 9.998749999999999583e-01 2.329262070000000051e+02 9.582382000000000399e-03 9.481370900000000290e+01 7.130010000000000048e+01 5.630640000000000007e-11 3.397447000000000106e-01 -3.104616000000000041e-28 -2.713859000000000094e-33
2.389181100000000058e+01 9.996969999999999468e-01 2.133125400000000127e+02 8.689545999999999382e-03 9.740968200000000365e+01 6.790486099999999681e+01 9.981085999999999462e-11 6.312796000000000518e-01 -6.919837000000000375e-28 -6.345725000000000054e-33
2.270648800000000023e+01 9.993199999999999861e-01 1.970411689999999965e+02 7.969386000000000178e-03 1.040195609999999959e+02 6.467129799999999307e+01 1.772873999999999879e-10 1.175654999999999895e+00 -1.449143000000000053e-27 -1.393031000000000121e-32
2.157760800000000145e+01 9.985659999999999537e-01 1.832128580000000113e+02 7.378454999999999910e-03 1.130116340000000008e+02 6.159171500000000066e+01 3.065825999999999914e-10 2.132054999999999811e+00 -2.876999999999999875e-27 -2.874345000000000172e-32
2.050248500000000007e+01 9.971489999999999521e-01 1.712106430000000046e+02 6.886360999999999698e-03 1.211323160000000030e+02 5.865878000000000014e+01 5.039773000000000191e-10 3.675977000000000050e+00 -5.404784000000000024e-27 -5.576066000000000471e-32
1.947855799999999959e+01 9.946319999999999606e-01 1.606031729999999982e+02 6.471288000000000387e-03 1.263611970000000042e+02 5.586550499999999886e+01 7.910596999999999623e-10 6.052420999999999829e+00 -9.678792000000000044e-27 -1.026110000000000005e-31
1.850338899999999853e+01 9.903800000000000381e-01 1.510846410000000049e+02 6.117232999999999699e-03 1.279989089999999976e+02 5.320524600000000248e+01 1.176624000000000051e-09 9.443913000000000224e+00 -1.656407000000000059e-26 -1.797487999999999928e-31
1.757465699999999842e+01 9.835260000000000113e-01 1.424356329999999957e+02 5.812224000000000383e-03 1.275091299999999990e+02 5.067166499999999729e+01 1.760574000000000087e-09 1.482504999999999917e+01 -2.719380000000000235e-26 -3.011196000000000039e-31
1.669015100000000018e+01 9.729419999999999735e-01 1.344970089999999914e+02 5.547156000000000135e-03 1.243120480000000043e+02 4.825873299999999944e+01 2.409277999999999960e-09 2.128482999999999947e+01 -4.295468999999999944e-26 -4.840877999999999715e-31
1.584776300000000049e+01 9.572260000000000213e-01 1.271519260000000031e+02 5.314997000000000124e-03 1.200356290000000001e+02 4.596069800000000072e+01 3.171063000000000137e-09 2.939294999999999902e+01 -6.552058000000000251e-26 -7.500804000000000210e-31
1.504548999999999914e+01 9.347140000000000448e-01 1.203135649999999970e+02 5.110245000000000239e-03 1.151637609999999938e+02 4.377209700000000225e+01 3.989218000000000193e-09 3.879655999999999949e+01 -9.718932000000000259e-26 -1.128263000000000061e-30
1.428142000000000067e+01 9.035130000000000106e-01 1.139163139999999999e+02 4.928537999999999669e-03 1.100806769999999943e+02 4.168771300000000224e+01 4.851577999999999684e-09 4.950648000000000337e+01 -1.402564000000000016e-25 -1.649085999999999960e-30
1.355373400000000039e+01 8.615540000000000420e-01 1.079098440000000068e+02 4.766379999999999749e-03 1.049562200000000018e+02 3.970258599999999660e+01 5.687619000000000354e-09 6.089589000000000141e+01 -1.977206000000000112e-25 -2.352679999999999865e-30
1.286069999999999958e+01 8.066710000000000269e-01 1.022547210000000035e+02 4.620942999999999752e-03 1.001074119999999965e+02 3.781198899999999696e+01 7.061784999999999928e-09 7.933441999999999439e+01 -2.736650000000000012e-25 -3.293385999999999728e-30
1.220066699999999926e+01 7.366800000000000015e-01 9.691941900000000487e+01 4.489912000000000417e-03 9.518317999999999302e+01 3.601142099999999857e+01 7.860425000000000388e-09 9.265637999999999863e+01 -3.729359000000000210e-25 -4.536926999999999688e-30
1.157206399999999924e+01 6.494739999999999958e-01 9.187814899999999341e+01 4.371380000000000231e-03 9.044047399999999470e+01 3.429659199999999686e+01 8.537632000000000240e-09 1.055965000000000060e+02 -5.052430000000000196e-25 -6.210342999999999996e-30
