2.925614500000000007e+01 9.999949999999999672e-01 7.770358600000000138e+01 2.131333000000000012e-03 8.177131400000000383e+01 8.253876499999999794e+01 6.982331000000000371e-12 3.418254999999999905e-02 -1.087915999999999965e-29 -1.734633000000000088e-34
2.781537799999999905e+01 9.999829999999999552e-01 7.124113300000000493e+01 2.021942000000000097e-03 7.741370299999999816e+01 7.860835199999999645e+01 1.115145999999999942e-11 5.708880000000000204e-02 -3.016509000000000046e-29 -4.866393000000000243e-34
2.644321800000000167e+01 9.999519999999999520e-01 6.541699199999999337e+01 1.925546999999999892e-03 7.303065499999999588e+01 7.486509900000000073e+01 2.190046999999999988e-11 1.173111000000000015e-01 -7.808933999999999637e-29 -1.284576000000000036e-33
2.513639999999999830e+01 9.998759999999999870e-01 6.015505699999999933e+01 1.840030000000000094e-03 6.827912600000000509e+01 7.130010000000000048e+01 4.438612999999999678e-11 2.488056999999999908e-01 -1.901264999999999991e-28 -3.176469999999999868e-33
2.389181100000000058e+01 9.997000000000000330e-01 5.539084900000000289e+01 1.763711999999999962e-03 6.285689099999999740e+01 6.790486099999999681e+01 8.915247999999999414e-11 5.229601999999999862e-01 -4.327847999999999986e-28 -7.326779999999999396e-33
2.270648800000000023e+01 9.993239999999999901e-01 5.106908399999999659e+01 1.695244000000000048e-03 5.704415500000000350e+01 6.467129799999999307e+01 1.679913000000000070e-10 1.031069000000000013e+00 -9.272490999999999269e-28 -1.588178999999999955e-32
2.157760800000000145e+01 9.985749999999999904e-01 4.714190899999999829e+01 1.633530999999999915e-03 5.141137799999999913e+01 6.159171500000000066e+01 2.986233999999999968e-10 1.917683000000000026e+00 -1.876134000000000174e-27 -3.246047000000000120e-32
2.050248500000000007e+01 9.971659999999999968e-01 4.356757000000000346e+01 1.577672000000000015e-03 4.644153899999999879e+01 5.865878000000000014e+01 4.972559000000000344e-10 3.340876999999999875e+00 -3.577191000000000075e-27 -6.246087999999999489e-32
1.947855799999999959e+01 9.946599999999999886e-01 4.030942199999999787e+01 1.526922000000000001e-03 4.219858399999999676e+01 5.586550499999999886e+01 7.854414999999999910e-10 5.520812000000000275e+00 -6.486650999999999591e-27 -1.142258999999999893e-31
1.850338899999999853e+01 9.904269999999999463e-01 3.733516800000000302e+01 1.480655999999999899e-03 3.858941300000000041e+01 5.320524600000000248e+01 1.171963000000000081e-09 8.617860000000000298e+00 -1.122070999999999980e-26 -1.990726000000000217e-31
1.757465699999999842e+01 9.836030000000000051e-01 3.461621600000000143e+01 1.438349000000000008e-03 3.542298199999999753e+01 5.067166499999999729e+01 1.756727999999999975e-09 1.351421999999999990e+01 -1.858456000000000047e-26 -3.319966999999999994e-31
1.669015100000000018e+01 9.730609999999999538e-01 3.212720499999999646e+01 1.399552999999999995e-03 3.268544599999999889e+01 4.825873299999999944e+01 2.406116999999999830e-09 1.936340999999999823e+01 -2.957842000000000098e-26 -5.318166999999999795e-31
1.584776300000000049e+01 9.574040000000000328e-01 2.984557399999999916e+01 1.363887000000000042e-03 3.024327200000000104e+01 4.596069800000000072e+01 3.168473999999999951e-09 2.667389000000000010e+01 -4.540577000000000052e-26 -8.211956999999999168e-31
1.504548999999999914e+01 9.349730000000000540e-01 2.775124500000000083e+01 1.331022000000000064e-03 2.804549400000000148e+01 4.377209700000000225e+01 3.987100000000000014e-09 3.511272999999999911e+01 -6.775598000000000417e-26 -1.231829999999999958e-30
1.428142000000000067e+01 9.038779999999999593e-01 2.582628599999999963e+01 1.300673999999999927e-03 2.605046899999999965e+01 4.168771300000000224e+01 4.849846999999999620e-09 4.467887000000000342e+01 -9.829790000000000518e-26 -1.795947999999999834e-30
1.355373400000000039e+01 8.620569999999999622e-01 2.405470000000000041e+01 1.272595999999999970e-03 2.423125200000000135e+01 3.970258599999999660e+01 5.686205999999999916e-09 5.479748000000000019e+01 -1.392499000000000095e-25 -2.555565000000000096e-30
1.286069999999999958e+01 8.073470000000000368e-01 2.242217899999999986e+01 1.246570999999999920e-03 2.255296399999999934e+01 3.781198899999999696e+01 7.060631999999999653e-09 7.118034000000000106e+01 -1.937136000000000033e-25 -3.569802000000000003e-30
1.220066699999999926e+01 7.375690000000000301e-01 2.091591899999999882e+01 1.222411000000000070e-03 2.102391700000000085e+01 3.601142099999999857e+01 7.859482999999999545e-09 8.288336999999999932e+01 -2.651947999999999970e-25 -4.905577999999999817e-30
1.157206399999999924e+01 6.506210000000000049e-01 1.952445000000000164e+01 1.199945999999999912e-03 1.961569100000000176e+01 3.429659199999999686e+01 8.536864000000000269e-09 9.417288999999999533e+01 -3.610216000000000108e-25 -6.701248999999999336e-30
1.097339500000000001e+01 5.445619999999999905e-01 1.823749199999999959e+01 1.179031000000000089e-03 1.831671100000000152e+01 3.266342300000000165e+01 9.012642999999999728e-09 1.039984000000000037e+02 -4.902359000000000103e-25 -9.126527000000000059e-30
1.040323399999999943e+01 4.176949999999999830e-01 1.704581100000000049e+01 1.159532999999999918e-03 1.711596600000000024e+01 3.110802400000000034e+01 9.318045000000000572e-09 1.124715999999999951e+02 -6.656901000000000027e-25 -1.242843999999999998e-29
9.860224000000000544e+00 2.686319999999999819e-01 1.594110900000000086e+01 1.141333999999999925e-03 1.600463799999999992e+01 2.962668999999999997e+01 9.413062999999999882e-09 1.188465999999999951e+02 -9.125573000000000582e-25 -1.707758000000000116e-29
9.343071000000000126e+00 9.634099999999999608e-02 1.491591700000000031e+01 1.124330999999999898e-03 1.496805100000000088e+01 2.821589799999999926e+01 1.048271000000000050e-08 1.384458999999999946e+02 -1.256052999999999942e-24 -2.355601000000000139e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.396350699999999989e+01 1.108430000000000092e-03 1.401214599999999955e+01 2.687228400000000050e+01 1.026775999999999929e-08 1.418421999999999912e+02 -1.733013000000000134e-24 -3.255957000000000129e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.307780299999999940e+01 1.093545000000000020e-03 1.312381300000000017e+01 2.559265200000000107e+01 9.914447999999999180e-09 1.432558999999999969e+02 -2.017748000000000021e-24 -3.799743000000000199e-29
