2.925614500000000007e+01 9.999949999999999672e-01 4.928985099999999875e+01 1.159043999999999916e-03 7.695000400000000695e+01 8.253876499999999794e+01 5.453617999999999997e-12 2.565989999999999938e-02 -9.516705999999999555e-30 -1.776463999999999917e-34
2.781537799999999905e+01 9.999829999999999552e-01 4.528356500000000295e+01 1.116311999999999947e-03 7.268170100000000389e+01 7.860835199999999645e+01 9.946945999999999851e-12 4.890335999999999989e-02 -2.652929000000000111e-29 -4.977846999999999590e-34
2.644321800000000167e+01 9.999519999999999520e-01 4.163280300000000267e+01 1.077555999999999913e-03 6.732867899999999395e+01 7.486509900000000073e+01 2.086801999999999896e-11 1.072636000000000006e-01 -6.929414999999999867e-29 -1.311418999999999915e-33
2.513639999999999830e+01 9.998759999999999870e-01 3.830450499999999892e+01 1.042266000000000026e-03 6.037249700000000274e+01 7.130010000000000048e+01 4.350541000000000011e-11 2.337884000000000073e-01 -1.698708000000000100e-28 -3.237913000000000095e-33
2.389181100000000058e+01 9.997000000000000330e-01 3.526877999999999957e+01 1.010016000000000082e-03 5.195222799999999808e+01 6.790486099999999681e+01 8.840428999999999468e-11 4.965899999999999759e-01 -3.888005000000000205e-28 -7.460724999999999539e-33
2.270648800000000023e+01 9.993250000000000188e-01 3.249856299999999720e+01 9.804519999999999295e-04 4.374496599999999802e+01 6.467129799999999307e+01 1.673580000000000129e-10 9.824340000000000295e-01 -8.365409000000000825e-28 -1.615701000000000017e-32
2.157760800000000145e+01 9.985760000000000192e-01 2.996931899999999871e+01 9.532707000000000073e-04 3.695562900000000184e+01 6.159171500000000066e+01 2.980889999999999929e-10 1.828470000000000040e+00 -1.696405000000000101e-27 -3.300110000000000254e-32
2.050248500000000007e+01 9.971670000000000256e-01 2.765878400000000070e+01 9.282151999999999894e-04 3.188891100000000023e+01 5.865878000000000014e+01 4.968063999999999523e-10 3.183880999999999961e+00 -3.238209000000000241e-27 -6.346883999999999975e-32
1.947855799999999959e+01 9.946639999999999926e-01 2.554675500000000099e+01 9.050647000000000423e-04 2.811533400000000071e+01 5.586550499999999886e+01 7.850643000000000018e-10 5.255997999999999948e+00 -5.877154999999999800e-27 -1.160201000000000098e-31
1.850338899999999853e+01 9.904330000000000078e-01 2.361490600000000128e+01 8.836283000000000115e-04 2.522058000000000177e+01 5.320524600000000248e+01 1.171647999999999964e-09 8.193891999999999953e+00 -1.017414000000000062e-26 -2.021218000000000127e-31
1.757465699999999842e+01 9.836129999999999596e-01 2.184660699999999878e+01 8.637404999999999475e-04 2.283080299999999951e+01 5.067166499999999729e+01 1.756463999999999985e-09 1.283099999999999952e+01 -1.686136000000000055e-26 -3.369681000000000194e-31
1.669015100000000018e+01 9.730760000000000520e-01 2.022678700000000163e+01 8.452565000000000208e-04 2.088223699999999994e+01 4.825873299999999944e+01 2.405897999999999915e-09 1.835601000000000127e+01 -2.685042000000000044e-26 -5.396297000000000394e-31
1.584776300000000049e+01 9.574279999999999458e-01 1.874177999999999855e+01 8.280492999999999664e-04 1.919404400000000166e+01 4.596069800000000072e+01 3.168290999999999932e-09 2.524508000000000152e+01 -4.123261999999999792e-26 -8.330191999999999752e-31
1.504548999999999914e+01 9.350079999999999503e-01 1.737922299999999964e+01 8.120068999999999725e-04 1.770488200000000134e+01 4.377209700000000225e+01 3.986948000000000365e-09 3.317598000000000269e+01 -6.154687000000000262e-26 -1.249284999999999937e-30
1.428142000000000067e+01 9.039279999999999538e-01 1.612791199999999847e+01 7.970301999999999639e-04 1.637026600000000087e+01 4.168771300000000224e+01 4.849720999999999987e-09 4.214119000000000170e+01 -8.931019000000000387e-26 -1.821039999999999873e-30
