2.925614500000000007e+01 9.999949999999999672e-01 6.323530000000000229e+01 1.626838999999999933e-03 7.935839099999999746e+01 8.253876499999999794e+01 6.215160999999999713e-12 2.992765999999999829e-02 -1.017049999999999932e-29 -1.756401999999999968e-34
2.781537799999999905e+01 9.999829999999999552e-01 5.805686099999999783e+01 1.554527999999999899e-03 7.510455399999999315e+01 7.860835199999999645e+01 1.054250999999999968e-11 5.306906000000000123e-02 -2.828056000000000226e-29 -4.924231000000000405e-34
2.644321800000000167e+01 9.999519999999999520e-01 5.335899899999999718e+01 1.489939999999999928e-03 7.036421300000000656e+01 7.486509900000000073e+01 2.137308000000000045e-11 1.125373000000000068e-01 -7.355899999999999517e-29 -1.298408999999999947e-33
2.513639999999999830e+01 9.998759999999999870e-01 4.909140800000000127e+01 1.431938999999999912e-03 6.468388199999999699e+01 7.130010000000000048e+01 4.393215999999999685e-11 2.419774000000000092e-01 -1.797637000000000054e-28 -3.208080999999999750e-33
2.389181100000000058e+01 9.997000000000000330e-01 4.521002000000000010e+01 1.379603000000000079e-03 5.787335800000000319e+01 6.790486099999999681e+01 8.876373999999999958e-11 5.113980999999999666e-01 -4.104704999999999934e-28 -7.394922999999999589e-33
2.270648800000000023e+01 9.993250000000000188e-01 4.167596300000000298e+01 1.332176999999999927e-03 5.081571199999999777e+01 6.467129799999999307e+01 1.676599000000000126e-10 1.010188000000000086e+00 -8.817641999999999960e-28 -1.602060000000000048e-32
2.157760800000000145e+01 9.985749999999999904e-01 3.845476500000000186e+01 1.289034000000000100e-03 4.446357499999999874e+01 6.159171500000000066e+01 2.983419000000000118e-10 1.879782999999999982e+00 -1.788281000000000122e-27 -3.272849999999999989e-32
2.050248500000000007e+01 9.971670000000000256e-01 3.551571899999999715e+01 1.249653000000000092e-03 3.931136999999999659e+01 5.865878000000000014e+01 4.970176999999999969e-10 3.274503999999999859e+00 -3.416695999999999912e-27 -6.294972999999999770e-32
1.947855799999999959e+01 9.946620000000000461e-01 3.283138900000000149e+01 1.213593000000000007e-03 3.520898300000000347e+01 5.586550499999999886e+01 7.852405000000000244e-10 5.409085000000000143e+00 -6.206826000000000291e-27 -1.150770000000000033e-31
1.850338899999999853e+01 9.904300000000000326e-01 3.037722199999999972e+01 1.180482000000000059e-03 3.189844400000000135e+01 5.320524600000000248e+01 1.171793999999999976e-09 8.439083000000000112e+00 -1.075419999999999949e-26 -2.004935000000000053e-31
1.757465699999999842e+01 9.836080000000000378e-01 2.813118700000000061e+01 1.150001000000000105e-03 2.908108800000000116e+01 5.067166499999999729e+01 1.756585999999999997e-09 1.322606000000000037e+01 -1.783766999999999944e-26 -3.342675999999999806e-31
1.669015100000000018e+01 9.730689999999999618e-01 2.607351299999999839e+01 1.121873999999999918e-03 2.671540299999999846e+01 4.825873299999999944e+01 2.405998999999999851e-09 1.893817999999999913e+01 -2.842720999999999769e-26 -5.353250000000000187e-31
1.584776300000000049e+01 9.574160000000000448e-01 2.418642799999999937e+01 1.095864999999999903e-03 2.463476199999999849e+01 4.596069800000000072e+01 3.168373999999999920e-09 2.607009000000000043e+01 -4.368783999999999915e-26 -8.264131000000000394e-31
1.504548999999999914e+01 9.349899999999999878e-01 2.245397200000000026e+01 1.071768000000000070e-03 2.278016300000000172e+01 4.377209700000000225e+01 3.987017000000000026e-09 3.429314000000000107e+01 -6.525676999999999873e-26 -1.239416000000000020e-30
1.428142000000000067e+01 9.039030000000000120e-01 2.086177299999999946e+01 1.049402999999999968e-03 2.110671200000000169e+01 4.168771300000000224e+01 4.849777999999999959e-09 4.360325000000000273e+01 -9.474787000000000321e-26 -1.806699999999999848e-30
1.355373400000000039e+01 8.620919999999999694e-01 1.939691499999999991e+01 1.028611000000000022e-03 1.958738699999999966e+01 3.970258599999999660e+01 5.686148999999999944e-09 5.343675999999999959e+01 -1.342895999999999906e-25 -2.570252000000000143e-30
1.286069999999999958e+01 8.073939999999999451e-01 1.804777199999999837e+01 1.009251999999999979e-03 1.818730599999999953e+01 3.781198899999999696e+01 7.060584000000000069e-09 6.935748999999999853e+01 -1.868913000000000025e-25 -3.590249000000000170e-30
1.220066699999999926e+01 7.376319999999999544e-01 1.680387699999999995e+01 9.912027999999998944e-04 1.691796799999999834e+01 3.601142099999999857e+01 7.859444000000000348e-09 8.069409000000000276e+01 -2.558660000000000084e-25 -4.933182999999999801e-30
1.157206399999999924e+01 6.507020000000000026e-01 1.565580500000000086e+01 9.743535999999999473e-04 1.575135099999999966e+01 3.429659199999999686e+01 8.536830999999999676e-09 9.160742999999999370e+01 -3.482397999999999777e-25 -6.738839999999999520e-30
