2.925614500000000007e+01 9.999949999999999672e-01 3.121130799999999894e+01 5.829474999999999544e-04 7.516975300000000004e+01 8.253876499999999794e+01 1.852980000000000047e-12 8.296559999999999699e-03 -1.661140000000000023e-04 -3.617700000000000029e-09
2.781537799999999905e+01 9.999829999999999552e-01 2.863590200000000152e+01 5.687017999999999631e-04 7.199694700000000580e+01 7.860835199999999645e+01 2.600677000000000067e-12 1.215919000000000028e-02 -4.654056999999999747e-04 -1.012856999999999949e-08
2.644321800000000167e+01 9.999519999999999520e-01 2.629220199999999963e+01 5.554607999999999724e-04 6.817976600000000076e+01 7.486509900000000073e+01 4.698863000000000150e-12 2.294076999999999922e-02 -1.224566000000000066e-03 -2.664969000000000085e-08
2.513639999999999830e+01 9.998759999999999870e-01 2.416118499999999969e+01 5.431614000000000407e-04 6.321241200000000049e+01 7.130010000000000048e+01 9.154784999999999952e-12 4.664424999999999821e-02 -3.011487000000000192e-03 -6.575794000000000629e-08
2.389181100000000058e+01 9.997000000000000330e-01 2.222636599999999873e+01 5.317768999999999534e-04 5.644705600000000345e+01 6.790486099999999681e+01 1.807677999999999964e-11 9.607770000000000199e-02 -6.906213999999999929e-03 -1.514408999999999939e-07
2.270648800000000023e+01 9.993250000000000188e-01 2.047441299999999842e+01 5.213330000000000177e-04 4.815786700000000309e+01 6.467129799999999307e+01 3.382345999999999975e-11 1.875072999999999879e-01 -1.488051999999999951e-02 -3.278265000000000007e-07
2.157760800000000145e+01 9.985760000000000192e-01 1.889594900000000166e+01 5.119308000000000148e-04 3.938958399999999926e+01 6.159171500000000066e+01 5.993969000000000387e-11 3.465850999999999793e-01 -3.025069000000000022e-02 -6.693494999999999812e-07
2.050248500000000007e+01 9.971689999999999721e-01 1.748615600000000114e+01 5.037689000000000143e-04 3.167978499999999897e+01 5.865878000000000014e+01 9.966742000000000023e-11 6.011973999999999929e-01 -5.790965000000000001e-02 -1.286814000000000077e-06
1.947855799999999959e+01 9.946660000000000501e-01 1.624608500000000078e+01 4.971824000000000122e-04 2.569123199999999940e+01 5.586550499999999886e+01 1.573179999999999886e-10 9.903916999999999859e-01 -1.054240000000000038e-01 -2.351156999999999909e-06
1.850338899999999853e+01 9.904370000000000118e-01 1.518340000000000067e+01 4.926730000000000042e-04 2.144116800000000111e+01 5.320524600000000248e+01 2.346480999999999747e-10 1.542987000000000108e+00 -1.832078000000000040e-01 -4.096661000000000078e-06
1.757465699999999842e+01 9.836190000000000211e-01 1.431258599999999959e+01 4.909295000000000369e-04 1.831687799999999910e+01 5.067166499999999729e+01 3.516384999999999743e-10 2.418287999999999993e+00 -3.046100999999999948e-01 -6.822508999999999937e-06
