2.925614500000000007e+01 9.999949999999999672e-01 1.794926399999999944e+01 1.749700999999999936e-04 7.452062200000000303e+01 8.253876499999999794e+01 3.218141999999999799e-12 1.313015000000000015e-02 -6.704548000000000064e-30 -1.840735999999999973e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.619795500000000033e+01 1.731798000000000050e-04 6.764044800000000635e+01 7.860835199999999645e+01 8.200202000000000080e-12 3.479998000000000119e-02 -1.874665999999999869e-29 -5.154210000000000424e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.461455100000000051e+01 1.714478000000000020e-04 5.673199600000000231e+01 7.486509900000000073e+01 1.940343000000000146e-11 8.552964000000000400e-02 -4.920489000000000120e-29 -1.356230999999999969e-33
2.513639999999999830e+01 9.998759999999999870e-01 1.318336099999999966e+01 1.697714999999999923e-04 4.297959600000000080e+01 7.130010000000000048e+01 4.227879000000000104e-11 1.933365999999999973e-01 -1.211104999999999985e-28 -3.346268000000000105e-33
2.389181100000000058e+01 9.997000000000000330e-01 1.189010000000000034e+01 1.681484999999999978e-04 2.988684999999999903e+01 6.790486099999999681e+01 8.737815000000000447e-11 4.140829999999999789e-01 -2.782427999999999790e-28 -7.703837999999999675e-33
2.270648800000000023e+01 9.993260000000000476e-01 1.072177600000000020e+01 1.665766000000000002e-04 2.072493100000000155e+01 6.467129799999999307e+01 1.665006000000000040e-10 8.167086000000000068e-01 -6.008700000000000212e-28 -1.666906999999999870e-32
2.157760800000000145e+01 9.985770000000000479e-01 9.666579000000000477e+00 1.650537999999999951e-04 1.506613800000000047e+01 6.159171500000000066e+01 2.973733999999999752e-10 1.508396999999999988e+00 -1.224079000000000061e-27 -3.402615000000000114e-32
2.050248500000000007e+01 9.971700000000000008e-01 8.713777999999999579e+00 1.635781000000000051e-04 1.169158799999999943e+01 5.865878000000000014e+01 4.962096999999999931e-10 2.600279000000000007e+00 -2.348154999999999848e-27 -6.538864000000000288e-32
1.947855799999999959e+01 9.946679999999999966e-01 7.853627000000000358e+00 1.621477000000000129e-04 9.550599000000000061e+00 5.586550499999999886e+01 7.845674000000000095e-10 4.243381000000000292e+00 -4.281184000000000031e-27 -1.194237999999999918e-31
1.850338899999999853e+01 9.904399999999999871e-01 7.077283000000000435e+00 1.607609000000000078e-04 8.091530999999999807e+00 5.320524600000000248e+01 1.171233999999999928e-09 6.531976000000000226e+00 -7.445864999999999898e-27 -2.080702999999999935e-31
1.757465699999999842e+01 9.836240000000000538e-01 6.376719999999999722e+00 1.594161000000000135e-04 6.976952999999999960e+00 5.067166499999999729e+01 1.756121000000000041e-09 1.008916999999999931e+01 -1.237865999999999949e-26 -3.464922999999999910e-31
1.669015100000000018e+01 9.730950000000000433e-01 5.744659999999999656e+00 1.581118000000000063e-04 6.133885000000000254e+00 4.825873299999999944e+01 2.405613000000000056e-09 1.422175999999999974e+01 -1.977983999999999889e-26 -5.545103999999999853e-31
1.584776300000000049e+01 9.574570000000000025e-01 5.174508000000000330e+00 1.568464999999999898e-04 5.437284000000000006e+00 4.596069800000000072e+01 3.168054000000000070e-09 1.925112000000000023e+01 -3.047051000000000100e-26 -8.554905000000000199e-31
1.504548999999999914e+01 9.350509999999999655e-01 4.660288999999999682e+00 1.556189000000000086e-04 4.846167999999999587e+00 4.377209700000000225e+01 3.986751999999999924e-09 2.487188000000000088e+01 -4.560673000000000007e-26 -1.282490000000000009e-30
1.428142000000000067e+01 9.039909999999999890e-01 4.196590999999999738e+00 1.544276999999999987e-04 4.332963999999999594e+00 4.168771300000000224e+01 4.849558999999999631e-09 3.102154000000000167e+01 -6.635615999999999991e-26 -1.868745000000000001e-30
1.355373400000000039e+01 8.622149999999999537e-01 3.778512999999999789e+00 1.532716000000000048e-04 3.882474000000000203e+00 3.970258599999999660e+01 5.685968000000000150e-09 3.724363999999999919e+01 -9.425302999999999449e-26 -2.658173000000000004e-30
1.286069999999999958e+01 8.075630000000000308e-01 3.401623999999999981e+00 1.521495000000000041e-04 3.476465999999999834e+00 3.781198899999999696e+01 7.060434999999999721e-09 4.728705000000000069e+01 -1.313834000000000093e-25 -3.710257000000000287e-30
1.220066699999999926e+01 7.378569999999999851e-01 3.061911999999999967e+00 1.510601999999999941e-04 3.122354000000000074e+00 3.601142099999999857e+01 7.859320999999999189e-09 5.374483000000000033e+01 -1.801924999999999972e-25 -5.095098000000000156e-30
1.157206399999999924e+01 6.509949999999999903e-01 2.755749999999999922e+00 1.500026000000000061e-04 2.805992999999999959e+00 3.429659199999999686e+01 8.536729000000000248e-09 5.951971999999999952e+01 -2.457207999999999861e-25 -6.957346000000000592e-30
1.097339500000000001e+01 5.450399999999999689e-01 2.479858999999999813e+00 1.489755000000000105e-04 2.523016999999999843e+00 3.266342300000000165e+01 9.012532000000000740e-09 6.398006999999999778e+01 -3.340208000000000116e-25 -9.469155000000000324e-30
1.040323399999999943e+01 4.182949999999999724e-01 2.231275999999999815e+00 1.479778999999999914e-04 2.269225000000000048e+00 3.110802400000000034e+01 9.317952999999999369e-09 6.727282999999999902e+01 -4.541911000000000073e-25 -1.289162000000000104e-29
9.860224000000000544e+00 2.693720000000000003e-01 2.007322999999999968e+00 1.470087999999999874e-04 2.041561999999999877e+00 2.962668999999999997e+01 9.412987000000000470e-09 6.906064000000000647e+01 -6.231665999999999895e-25 -1.771020000000000092e-29
9.343071000000000126e+00 9.723900000000000599e-02 1.805579999999999963e+00 1.460669999999999959e-04 1.833744000000000041e+00 2.821589799999999926e+01 1.048264999999999957e-08 7.813679000000000485e+01 -8.582445000000000114e-25 -2.441965999999999981e-29
