2.925614500000000007e+01 9.999949999999999672e-01 1.848749899999999968e+01 1.918035000000000009e-04 7.637718700000000638e+01 8.253876499999999794e+01 7.120182999999999570e-13 2.932942999999999922e-03 -1.367070999999999976e-04 -3.677548000000000172e-09
2.781537799999999905e+01 9.999829999999999552e-01 1.671078899999999834e+01 1.897044999999999927e-04 7.286845700000000647e+01 7.860835199999999645e+01 1.695713999999999937e-12 7.291126999999999678e-03 -3.858339999999999925e-04 -1.029125999999999947e-08
2.644321800000000167e+01 9.999519999999999520e-01 1.510443199999999919e+01 1.877012999999999913e-04 6.794317700000000571e+01 7.486509900000000073e+01 3.930982999999999993e-12 1.757399000000000114e-02 -1.020925000000000001e-03 -2.706015000000000028e-08
2.513639999999999830e+01 9.998759999999999870e-01 1.365364600000000017e+01 1.858177999999999881e-04 6.078054699999999855e+01 7.130010000000000048e+01 8.503867999999999849e-12 3.944602999999999998e-02 -2.514249999999999992e-03 -6.675570000000000265e-08
2.389181100000000058e+01 9.997000000000000330e-01 1.234591600000000078e+01 1.841039000000000043e-04 5.082392399999999810e+01 6.790486099999999681e+01 1.752574999999999891e-11 8.425950999999999580e-02 -5.767753999999999936e-03 -1.536973999999999982e-07
2.270648800000000023e+01 9.993250000000000188e-01 1.117149000000000036e+01 1.826536000000000023e-04 3.957808399999999693e+01 6.467129799999999307e+01 3.335787999999999922e-11 1.661467000000000083e-01 -1.243195000000000064e-02 -3.326029999999999773e-07
2.157760800000000145e+01 9.985770000000000479e-01 1.012404500000000063e+01 1.816300999999999875e-04 2.920914600000000050e+01 6.159171500000000066e+01 5.954742000000000074e-11 3.071376000000000106e-01 -2.528541000000000122e-02 -6.790252999999999572e-07
2.050248500000000007e+01 9.971700000000000008e-01 9.201254999999999740e+00 1.812894000000000061e-04 2.136224199999999840e+01 5.865878000000000014e+01 9.933830000000000375e-11 5.305735000000000312e-01 -4.844470000000000026e-02 -1.305113999999999970e-06
1.947855799999999959e+01 9.946679999999999966e-01 8.405988999999999933e+00 1.820206999999999901e-04 1.600550899999999999e+01 5.586550499999999886e+01 1.570435999999999921e-10 8.690938999999999748e-01 -8.832323000000000257e-02 -2.383785999999999982e-06
1.850338899999999853e+01 9.904399999999999871e-01 7.747139999999999915e+00 1.843791999999999914e-04 1.257286200000000065e+01 5.320524600000000248e+01 2.344215000000000161e-10 1.346309999999999896e+00 -1.538507000000000069e-01 -4.153065999999999583e-06
1.757465699999999842e+01 9.836240000000000538e-01 7.240185999999999567e+00 1.891050000000000131e-04 1.024178700000000042e+01 5.067166499999999729e+01 3.514537999999999822e-10 2.100639000000000145e+00 -2.567849999999999855e-01 -6.914652000000000420e-06
1.669015100000000018e+01 9.730950000000000433e-01 6.908431000000000211e+00 1.971584000000000129e-04 8.940554999999999808e+00 4.825873299999999944e+01 4.814164999999999991e-10 3.009971000000000174e+00 -4.130319000000000074e-01 -1.106215000000000047e-05
1.584776300000000049e+01 9.574549999999999450e-01 6.783506000000000036e+00 2.097214999999999876e-04 8.224266999999999328e+00 4.596069800000000072e+01 6.339764000000000070e-10 4.176078999999999652e+00 -6.426878999999999786e-01 -1.705725000000000004e-05
1.504548999999999914e+01 9.350479999999999903e-01 6.909925000000000317e+00 2.282901000000000049e-04 7.992491000000000234e+00 4.377209700000000225e+01 7.977937000000000344e-10 5.586045000000000371e+00 -9.758044000000000162e-01 -2.554996000000000160e-05
1.428142000000000067e+01 9.039840000000000098e-01 7.343009000000000341e+00 2.545900999999999937e-04 8.199329999999999785e+00 4.168771300000000224e+01 9.704355000000000244e-10 7.292625000000000135e+00 -1.446309999999999985e+00 -3.718799000000000307e-05
1.355373400000000039e+01 8.622009999999999952e-01 8.148225000000000051e+00 2.906605999999999730e-04 8.862923000000000329e+00 3.970258599999999660e+01 1.137799000000000033e-09 9.253806000000000864e+00 -2.093938000000000077e+00 -5.282830999999999768e-05
1.286069999999999958e+01 8.075360000000000316e-01 9.408742000000000161e+00 3.389663999999999807e-04 9.978661000000000669e+00 3.781198899999999696e+01 1.412773999999999903e-09 1.250201000000000029e+01 -2.976755999999999958e+00 -7.362202999999999619e-05
1.220066699999999926e+01 7.378080000000000194e-01 1.123922999999999917e+01 4.023968000000000163e-04 1.174552699999999916e+01 3.601142099999999857e+01 1.572631999999999993e-09 1.518346999999999980e+01 -4.185723999999999556e+00 -1.009008999999999948e-04
1.157206399999999924e+01 6.509080000000000421e-01 1.382019400000000076e+01 4.850332999999999966e-04 1.426922899999999927e+01 3.429659199999999686e+01 1.708197000000000031e-09 1.798932999999999893e+01 -5.886842999999999826e+00 -1.374157999999999998e-04
1.097339500000000001e+01 5.448880000000000390e-01 1.740004300000000015e+01 5.921763999999999500e-04 1.777792200000000022e+01 3.266342300000000165e+01 1.803445999999999978e-09 2.067013000000000034e+01 -8.290036999999999878e+00 -1.864427000000000098e-04
1.040323399999999943e+01 4.180369999999999919e-01 2.230066000000000059e+01 7.309623000000000335e-04 2.255357300000000009e+01 3.110802400000000034e+01 1.864629000000000096e-09 2.317479000000000156e+01 -1.166305999999999976e+01 -2.528844000000000144e-04
9.860224000000000544e+00 2.689460000000000184e-01 2.908943400000000068e+01 9.121459999999999638e-04 2.909216999999999942e+01 2.962668999999999997e+01 1.883752999999999957e-09 2.529131999999999891e+01 -1.664896999999999849e+01 -3.457728999999999772e-04
9.343071000000000126e+00 9.654799999999999494e-02 3.858356700000000217e+01 1.149185999999999958e-03 3.811230400000000174e+01 2.821589799999999926e+01 2.097816999999999974e-09 3.030778000000000105e+01 -2.406429999999999936e+01 -4.739817000000000227e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.181067500000000337e+01 1.459632999999999894e-03 5.035614199999999840e+01 2.687228400000000050e+01 2.054979999999999866e-09 3.182451000000000008e+01 -3.484147999999999712e+01 -6.506368999999999911e-04
8.381470999999999449e+00 0.000000000000000000e+00 6.642886900000000594e+01 1.800472000000000010e-03 6.339133300000000304e+01 2.559265200000000107e+01 1.984241000000000076e-09 3.273763999999999896e+01 -4.247809999999999775e+01 -7.532500000000000133e-04
7.934733999999999732e+00 0.000000000000000000e+00 8.093903299999999490e+01 2.143873000000000133e-03 7.570568799999999499e+01 2.437395499999999871e+01 1.879966999999999946e-09 3.289766000000000190e+01 -4.777533999999999992e+01 -8.025217999999999978e-04
7.509272000000000169e+00 0.000000000000000000e+00 9.508073199999999758e+01 2.484971999999999789e-03 8.700012900000000116e+01 2.321329300000000018e+01 1.760950000000000004e-09 3.259546999999999883e+01 -5.288087999999999766e+01 -8.430382000000000153e-04
7.104068999999999967e+00 0.000000000000000000e+00 1.085228259999999949e+02 2.819522000000000087e-03 9.688213100000000111e+01 2.210790000000000077e+01 1.624780999999999954e-09 3.175610999999999962e+01 -5.749329000000000178e+01 -8.745429999999999784e-04
6.718161000000000271e+00 0.000000000000000000e+00 1.209340420000000051e+02 3.143869000000000091e-03 1.050409899999999936e+02 2.105514300000000105e+01 1.482316000000000075e-09 3.055273000000000039e+01 -6.142079999999999984e+01 -8.969272000000000139e-04
6.350629999999999775e+00 0.000000000000000000e+00 1.321135480000000086e+02 3.455023000000000209e-03 1.113174920000000014e+02 2.005251799999999918e+01 1.339962999999999915e-09 2.909955000000000069e+01 -6.479707999999999402e+01 -9.104507999999999872e-04
6.000600000000000378e+00 0.000000000000000000e+00 1.418919710000000123e+02 3.750612999999999864e-03 1.156347250000000031e+02 1.909763799999999989e+01 1.202497999999999915e-09 2.749592000000000169e+01 -6.755267000000000621e+01 -9.154567999999999863e-04
