1.157206399999999924e+01 6.467549999999999688e-01 6.028987750000000005e+02 1.195671000000000060e-02 3.516821760000000268e+02 3.429659199999999686e+01 1.713025000000000089e-09 2.219863000000000142e+01 -1.352486999999999995e+01 -1.104990000000000003e-04
1.097339500000000001e+01 5.396039999999999726e-01 5.753191100000000233e+02 1.179888999999999938e-02 3.488243420000000015e+02 3.266342300000000165e+01 1.807308999999999926e-09 2.458841999999999928e+01 -1.834196000000000026e+01 -1.504371999999999968e-04
1.040323399999999943e+01 4.114369999999999972e-01 5.527176550000000361e+02 1.168549999999999971e-02 3.441417720000000031e+02 3.110802400000000034e+01 1.867696000000000040e-09 2.667949000000000126e+01 -2.501173000000000002e+01 -2.055857999999999926e-04
9.860224000000000544e+00 2.608429999999999915e-01 5.355873729999999568e+02 1.162376000000000034e-02 3.382352309999999989e+02 2.962668999999999997e+01 1.886157999999999806e-09 2.829241999999999990e+01 -3.434485999999999706e+01 -2.824452999999999773e-04
9.343071000000000126e+00 8.675700000000000078e-02 5.247277769999999464e+02 1.162368000000000082e-02 3.458777170000000183e+02 2.821589799999999926e+01 2.099674000000000085e-09 3.307692999999999728e+01 -4.736710000000000065e+01 -3.890249999999999828e-04
8.850543999999999301e+00 0.000000000000000000e+00 5.213162919999999758e+02 1.169855000000000027e-02 3.416027659999999742e+02 2.687228400000000050e+01 2.056378999999999977e-09 3.402759999999999962e+01 -6.548345999999999378e+01 -5.356436000000000227e-04
8.381470999999999449e+00 0.000000000000000000e+00 5.202665170000000217e+02 1.181167999999999975e-02 3.366905970000000252e+02 2.559265200000000107e+01 1.985310999999999949e-09 3.450898999999999717e+01 -7.618675000000000352e+01 -6.208131999999999670e-04
7.934733999999999732e+00 0.000000000000000000e+00 5.188598200000000134e+02 1.194084999999999938e-02 3.294159379999999828e+02 2.437395499999999871e+01 1.880808999999999931e-09 3.434132000000000318e+01 -8.204815000000000680e+01 -6.660935000000000423e-04
7.509272000000000169e+00 0.000000000000000000e+00 5.167713179999999511e+02 1.208095000000000002e-02 3.204914570000000253e+02 2.321329300000000018e+01 1.761617999999999944e-09 3.378645999999999816e+01 -8.715774999999999295e+01 -7.046299000000000009e-04
7.104068999999999967e+00 0.000000000000000000e+00 5.137188609999999471e+02 1.222739999999999938e-02 3.093783579999999915e+02 2.210790000000000077e+01 1.625314000000000081e-09 3.274275999999999698e+01 -9.143783000000000527e+01 -7.359422000000000229e-04
6.718161000000000271e+00 0.000000000000000000e+00 5.094663160000000062e+02 1.237611999999999914e-02 2.964910469999999805e+02 2.105514300000000105e+01 1.482742999999999912e-09 3.137454999999999927e+01 -9.482675999999999306e+01 -7.597072999999999760e-04
6.350629999999999775e+00 0.000000000000000000e+00 5.038381759999999758e+02 1.252366000000000069e-02 2.821244110000000092e+02 2.005251799999999918e+01 1.340308999999999988e-09 2.978757999999999839e+01 -9.731551000000000329e+01 -7.760355999999999938e-04
6.000600000000000378e+00 0.000000000000000000e+00 4.967103629999999725e+02 1.266711000000000052e-02 2.666183490000000234e+02 1.909763799999999989e+01 1.202778999999999947e-09 2.807500999999999891e+01 -9.889579999999999416e+01 -7.850382000000000150e-04
