1.757465699999999842e+01 9.836240000000000538e-01 6.403483999999999732e+00 1.605901000000000127e-04 7.004976000000000091e+00 5.067166499999999729e+01 1.756121999999999946e-09 1.010101000000000049e+01 -1.239573999999999989e-26 -3.464670000000000073e-31
1.669015100000000018e+01 9.730950000000000433e-01 5.770561999999999969e+00 1.592696999999999906e-04 6.160644999999999705e+00 4.825873299999999944e+01 2.405613000000000056e-09 1.424056000000000033e+01 -1.980682000000000013e-26 -5.544707000000000214e-31
1.584776300000000049e+01 9.574570000000000025e-01 5.199603999999999893e+00 1.579890999999999880e-04 5.462984999999999758e+00 4.596069800000000072e+01 3.168054999999999975e-09 1.927984000000000009e+01 -3.051155000000000168e-26 -8.554299999999999923e-31
1.504548999999999914e+01 9.350509999999999655e-01 4.684633999999999965e+00 1.567471000000000023e-04 4.870955000000000368e+00 4.377209700000000225e+01 3.986753000000000243e-09 2.491385000000000005e+01 -4.566746999999999873e-26 -1.282400000000000034e-30
1.428142000000000067e+01 9.039909999999999890e-01 4.220233999999999597e+00 1.555421000000000028e-04 4.356939999999999813e+00 4.168771300000000224e+01 4.849558999999999631e-09 3.108083999999999847e+01 -6.644355000000000533e-26 -1.868614999999999844e-30
1.355373400000000039e+01 8.622149999999999537e-01 3.801502000000000159e+00 1.543731000000000009e-04 3.905733000000000121e+00 3.970258599999999660e+01 5.685968000000000150e-09 3.732442999999999955e+01 -9.437596000000000267e-26 -2.657990000000000137e-30
1.286069999999999958e+01 8.075620000000000021e-01 3.424002000000000212e+00 1.532387000000000072e-04 3.499038999999999788e+00 3.781198899999999696e+01 7.060434999999999721e-09 4.740361999999999654e+01 -1.315530999999999896e-25 -3.710002999999999806e-30
1.220066699999999926e+01 7.378559999999999564e-01 3.083718999999999877e+00 1.521377999999999988e-04 3.144312999999999914e+00 3.601142099999999857e+01 7.859320999999999189e-09 5.389527999999999963e+01 -1.804230999999999982e-25 -5.094755999999999762e-30
1.157206399999999924e+01 6.509949999999999903e-01 2.777023999999999937e+00 1.510693000000000073e-04 2.827389000000000152e+00 3.429659199999999686e+01 8.536730000000000567e-09 5.970873999999999882e+01 -2.460329000000000047e-25 -6.956885999999999711e-30
1.097339500000000001e+01 5.450399999999999689e-01 2.500636000000000081e+00 1.500321000000000098e-04 2.543893999999999878e+00 3.266342300000000165e+01 9.012532000000000740e-09 6.420992999999999995e+01 -3.344420999999999818e-25 -9.468531000000000688e-30
1.040323399999999943e+01 4.182949999999999724e-01 2.251586999999999783e+00 1.490251000000000108e-04 2.289635999999999783e+00 3.110802400000000034e+01 9.317953999999999688e-09 6.754491000000000156e+01 -4.547599999999999797e-25 -1.289077000000000108e-29
9.860224000000000544e+00 2.693710000000000271e-01 2.027197999999999833e+00 1.480471999999999875e-04 2.061513000000000151e+00 2.962668999999999997e+01 9.412988000000000789e-09 6.937172999999999945e+01 -6.239422999999999616e-25 -1.770905000000000082e-29
9.343071000000000126e+00 9.723800000000000499e-02 1.825048999999999921e+00 1.470974000000000055e-04 1.853263000000000105e+00 2.821589799999999926e+01 1.048264999999999957e-08 7.852285999999999433e+01 -8.593072999999999794e-25 -2.441803999999999957e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.642951999999999968e+00 1.461745999999999879e-04 1.669434000000000085e+00 2.687228400000000050e+01 1.026770999999999990e-08 7.825970999999999833e+01 -1.186750999999999949e-24 -3.375904000000000010e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.478933000000000053e+00 1.452776000000000132e-04 1.504204000000000097e+00 2.559265200000000107e+01 9.914406999999999345e-09 7.709390999999999394e+01 -1.383678999999999927e-24 -3.940801999999999922e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.331210999999999922e+00 1.444054999999999915e-04 1.355820999999999943e+00 2.437395499999999871e+01 9.393915999999999307e-09 7.491617999999999711e+01 -1.485038000000000033e-24 -4.234271000000000104e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.198177000000000048e+00 1.435571000000000015e-04 1.222417000000000087e+00 2.321329300000000018e+01 8.799666000000000454e-09 7.263188999999999851e+01 -1.571735999999999965e-24 -4.486412000000000223e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.078378999999999976e+00 1.427312999999999932e-04 1.102219999999999978e+00 2.210790000000000077e+01 8.119588000000000272e-09 7.038072999999999979e+01 -1.642630999999999980e-24 -4.693813000000000233e-29
6.718161000000000271e+00 0.000000000000000000e+00 9.705070000000000086e-01 1.419268999999999913e-04 5.942140000000000200e-01 2.105514300000000105e+01 7.407948000000000029e-09 6.884653000000000134e+01 -1.696911000000000047e-24 -4.853994999999999907e-29
6.350629999999999775e+00 0.000000000000000000e+00 8.733790000000000164e-01 1.411425000000000060e-04 8.037520000000000220e-01 2.005251799999999918e+01 6.696794000000000025e-09 6.854471999999999809e+01 -1.734722000000000108e-24 -4.967218000000000120e-29
6.000600000000000378e+00 0.000000000000000000e+00 7.859479999999999800e-01 1.403770999999999947e-04 -8.721199999999999786e-02 1.909763799999999989e+01 6.009997999999999908e-09 6.932671999999999457e+01 -1.756210000000000106e-24 -5.033758000000000001e-29
