1.669015100000000018e+01 9.730860000000000065e-01 1.282300399999999918e+01 4.894211000000000091e-04 1.339721800000000052e+01 4.825873299999999944e+01 2.405770999999999963e-09 1.711233999999999966e+01 -2.429382999999999962e-26 -5.461583000000000361e-31
1.584776300000000049e+01 9.574430000000000440e-01 1.184429899999999947e+01 4.818456999999999732e-04 1.223652900000000088e+01 4.596069800000000072e+01 3.168185999999999962e-09 2.347736000000000089e+01 -3.739004999999999759e-26 -8.428086999999999793e-31
1.504548999999999914e+01 9.350300000000000278e-01 1.094874599999999987e+01 4.747023999999999970e-04 1.122878200000000071e+01 4.377209700000000225e+01 3.986860999999999929e-09 3.077562999999999960e+01 -5.592296999999999632e-26 -1.263588000000000046e-30
1.428142000000000067e+01 9.039599999999999858e-01 1.012871600000000072e+01 4.679621000000000236e-04 1.033540299999999945e+01 4.168771300000000224e+01 4.849649000000000196e-09 3.899145000000000039e+01 -8.129083000000000217e-26 -1.841434999999999836e-30
1.355373400000000039e+01 8.621720000000000494e-01 9.377285000000000537e+00 4.615981999999999811e-04 9.535666000000000864e+00 3.970258599999999660e+01 5.686043000000000069e-09 4.761052000000000106e+01 -1.153588000000000007e-25 -2.619770999999999843e-30
1.286069999999999958e+01 8.075029999999999708e-01 8.688171999999999784e+00 4.555865000000000197e-04 8.802718999999999738e+00 3.781198899999999696e+01 7.060496999999999633e-09 6.156530000000000058e+01 -1.606384000000000091e-25 -3.657227000000000324e-30
1.220066699999999926e+01 7.377770000000000161e-01 8.055680000000000618e+00 4.499045999999999818e-04 8.148310000000000386e+00 3.601142099999999857e+01 7.859372000000000557e-09 7.135430999999999813e+01 -2.200896999999999867e-25 -5.023604000000000082e-30
1.157206399999999924e+01 6.508909999999999973e-01 7.474651999999999852e+00 4.445323000000000265e-04 7.551474999999999937e+00 3.429659199999999686e+01 8.536772000000000720e-09 8.068771999999999878e+01 -2.998203999999999787e-25 -6.860409000000000335e-30
1.097339500000000001e+01 5.449060000000000015e-01 6.940418000000000198e+00 4.394504999999999831e-04 7.006038000000000210e+00 3.266342300000000165e+01 9.012567000000000317e-09 8.867202000000000339e+01 -4.072034999999999817e-25 -9.339610000000000025e-30
1.040323399999999943e+01 4.181259999999999977e-01 6.448752999999999957e+00 4.346420000000000036e-04 6.506038000000000210e+00 3.110802400000000034e+01 9.317982000000000342e-09 9.541843000000000075e+01 -5.531889000000000240e-25 -1.271604999999999920e-29
9.860224000000000544e+00 2.691629999999999856e-01 5.995834000000000330e+00 4.300907000000000189e-04 6.047064999999999912e+00 2.962668999999999997e+01 9.413010999999999849e-09 1.003123999999999967e+02 -7.585051999999999973e-25 -1.746947999999999998e-29
9.343071000000000126e+00 9.698400000000000076e-02 5.578204999999999636e+00 4.257816000000000096e-04 5.619800999999999824e+00 2.821589799999999926e+01 1.048266999999999933e-08 1.162460999999999984e+02 -1.043957999999999959e-24 -2.409189000000000014e-29
8.850543999999999301e+00 0.000000000000000000e+00 5.192739000000000438e+00 4.217008999999999862e-04 5.231196999999999875e+00 2.687228400000000050e+01 1.026772999999999966e-08 1.184609999999999985e+02 -1.440727999999999947e-24 -3.330542999999999902e-29
8.381470999999999449e+00 0.000000000000000000e+00 4.836609000000000158e+00 4.178356999999999948e-04 4.872719000000000023e+00 2.559265200000000107e+01 9.914420000000000180e-09 1.189868000000000023e+02 -1.678462000000000102e-24 -3.887740999999999738e-29
7.934733999999999732e+00 0.000000000000000000e+00 4.507254999999999789e+00 4.141740999999999891e-04 4.541844000000000214e+00 2.437395499999999871e+01 9.393926999999999504e-09 1.172579999999999956e+02 -1.800011999999999896e-24 -4.177685000000000276e-29
7.509272000000000169e+00 0.000000000000000000e+00 4.202358000000000260e+00 4.107048999999999986e-04 4.235892999999999908e+00 2.321329300000000018e+01 8.799675000000000014e-09 1.142228000000000065e+02 -1.903737999999999857e-24 -4.426879000000000160e-29
7.104068999999999967e+00 0.000000000000000000e+00 3.919814999999999827e+00 4.074176000000000208e-04 3.952815999999999885e+00 2.210790000000000077e+01 8.119594999999999194e-09 1.095831000000000017e+02 -1.988311000000000140e-24 -4.631940000000000132e-29
6.718161000000000271e+00 0.000000000000000000e+00 3.657719000000000165e+00 4.043025999999999803e-04 3.690548000000000162e+00 2.105514300000000105e+01 7.407954000000000287e-09 1.039342000000000041e+02 -2.052795000000000006e-24 -4.790407000000000031e-29
6.350629999999999775e+00 0.000000000000000000e+00 3.414330000000000087e+00 4.013506999999999925e-04 3.447308000000000039e+00 2.005251799999999918e+01 6.696798999999999965e-09 9.765837000000000501e+01 -2.097406000000000047e-24 -4.902524000000000238e-29
6.000600000000000378e+00 0.000000000000000000e+00 3.188080999999999943e+00 3.985533999999999778e-04 3.221505000000000063e+00 1.909763799999999989e+01 6.010002000000000356e-09 9.108329999999999416e+01 -2.122357000000000163e-24 -4.968554000000000147e-29
