2.925614500000000007e+01 9.999949999999999672e-01 1.943478199999999845e+01 2.209810000000000040e-04 7.609231800000000590e+01 8.253876499999999794e+01 8.216330999999999758e-13 3.409567999999999974e-03 -1.412467000000000007e-05 -3.670736999999999956e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.760860500000000073e+01 2.182591000000000056e-04 7.266411100000000545e+01 7.860835199999999645e+01 1.780856000000000061e-12 7.688490000000000081e-03 -3.951870999999999894e-05 -1.027842999999999963e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.595506999999999920e+01 2.156450999999999930e-04 6.790512099999999407e+01 7.486509900000000073e+01 4.000699000000000339e-12 1.796435999999999866e-02 -1.037446000000000028e-04 -2.704493000000000165e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.445840600000000009e+01 2.131365999999999881e-04 6.102474300000000085e+01 7.130010000000000048e+01 8.558301999999999534e-12 3.993242000000000319e-02 -2.552470000000000043e-04 -6.672896999999999854e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.310431200000000018e+01 2.107338000000000050e-04 5.142665699999999873e+01 6.790486099999999681e+01 1.756368999999999945e-11 8.508288999999999436e-02 -5.859659000000000135e-04 -1.536369000000000157e-08
2.270648800000000023e+01 9.993250000000000188e-01 1.187990800000000036e+01 2.084421999999999946e-04 4.044738100000000003e+01 6.467129799999999307e+01 3.337643999999999869e-11 1.677180000000000060e-01 -1.264142000000000000e-03 -3.324476000000000049e-08
2.157760800000000145e+01 9.985770000000000479e-01 1.077371400000000001e+01 2.062739999999999973e-04 3.014624699999999891e+01 6.159171500000000066e+01 5.954185000000000362e-11 3.101612000000000258e-01 -2.572649000000000203e-03 -6.786452999999999498e-08
2.050248500000000007e+01 9.971700000000000008e-01 9.775619999999999976e+00 2.042513999999999940e-04 2.219996799999999837e+01 5.865878000000000014e+01 9.930241000000000399e-11 5.358621999999999552e-01 -4.930295000000000337e-03 -1.304300000000000105e-07
1.947855799999999959e+01 9.946669999999999678e-01 8.876912000000000802e+00 2.024099000000000015e-04 1.665903600000000040e+01 5.586550499999999886e+01 1.569696000000000036e-10 8.769825999999999455e-01 -8.982158000000000503e-03 -2.382236000000000077e-07
1.850338899999999853e+01 9.904399999999999871e-01 8.070278000000000063e+00 2.008020000000000063e-04 1.299700799999999923e+01 5.320524600000000248e+01 2.343008999999999844e-10 1.354705999999999966e+00 -1.561192999999999956e-02 -4.150636999999999873e-07
1.757465699999999842e+01 9.836240000000000538e-01 7.349745000000000417e+00 1.994987999999999948e-04 1.038398800000000044e+01 5.067166499999999729e+01 3.512781000000000156e-10 2.101367999999999903e+00 -2.594921000000000033e-02 -6.912091000000000243e-07
1.669015100000000018e+01 9.730940000000000145e-01 6.710696999999999690e+00 1.985942000000000035e-04 8.725875999999999522e+00 4.825873299999999944e+01 4.811781000000000012e-10 2.978107000000000060e+00 -4.146902999999999700e-02 -1.106189000000000007e-06
1.584776300000000049e+01 9.574549999999999450e-01 6.149745000000000239e+00 1.982044000000000026e-04 7.534925999999999569e+00 4.596069800000000072e+01 6.336694999999999902e-10 4.059178000000000175e+00 -6.391170000000000184e-02 -1.706574000000000019e-06
1.504548999999999914e+01 9.350479999999999903e-01 5.664983000000000324e+00 1.984781999999999931e-04 6.659659999999999691e+00 4.377209700000000225e+01 7.974133999999999876e-10 5.291515000000000413e+00 -9.575815999999999495e-02 -2.558190999999999882e-06
1.428142000000000067e+01 9.039869999999999850e-01 5.255570999999999771e+00 1.995886999999999954e-04 5.995937999999999768e+00 4.168771300000000224e+01 9.699799999999999943e-10 6.678148000000000195e+00 -1.395668999999999937e-01 -3.727234999999999983e-06
1.355373400000000039e+01 8.622090000000000032e-01 4.921992000000000367e+00 2.017416999999999865e-04 5.495791999999999788e+00 3.970258599999999660e+01 1.137267999999999924e-09 8.143245999999999540e+00 -1.987717999999999985e-01 -5.300988999999999638e-06
1.286069999999999958e+01 8.075529999999999653e-01 4.666464000000000389e+00 2.051878999999999943e-04 5.088582999999999856e+00 3.781198899999999696e+01 1.412166999999999969e-09 1.055067999999999984e+01 -2.781176000000000204e-01 -7.397541999999999790e-06
1.220066699999999926e+01 7.378430000000000266e-01 4.492983999999999867e+00 2.102252999999999945e-04 4.841920000000000002e+00 3.601142099999999857e+01 1.571951000000000045e-09 1.231258000000000052e+01 -3.834001000000000214e-01 -1.015593999999999987e-05
1.157206399999999924e+01 6.509749999999999703e-01 4.410396000000000427e+00 2.172784000000000033e-04 4.708499999999999908e+00 3.429659199999999686e+01 1.707440000000000051e-09 1.410300999999999938e+01 -5.264155000000000362e-01 -1.386299000000000023e-05
1.097339500000000001e+01 5.450089999999999657e-01 4.432541999999999760e+00 2.269008999999999946e-04 4.697245999999999810e+00 3.266342300000000165e+01 1.802608999999999932e-09 1.581166999999999945e+01 -7.219887999999999861e-01 -1.885821999999999984e-05
1.040323399999999943e+01 4.182500000000000107e-01 4.580867999999999718e+00 2.398435999999999884e-04 4.823731999999999687e+00 3.110802400000000034e+01 1.863702999999999804e-09 1.749681999999999960e+01 -9.927510999999999974e-01 -2.565671999999999921e-05
9.860224000000000544e+00 2.693050000000000166e-01 4.890330999999999761e+00 2.572504000000000197e-04 5.121502999999999695e+00 2.962668999999999997e+01 1.882721000000000203e-09 1.907206000000000046e+01 -1.377315000000000067e+00 -3.522148000000000011e-05
9.343071000000000126e+00 9.714000000000000412e-02 5.405867999999999896e+00 2.805729000000000187e-04 5.608388999999999847e+00 2.821589799999999926e+01 2.096668000000000147e-09 2.307930999999999955e+01 -1.916757000000000044e+00 -4.852265999999999936e-05
8.850543999999999301e+00 0.000000000000000000e+00 6.193068000000000239e+00 3.117280999999999741e-04 6.397051000000000265e+00 2.687228400000000050e+01 2.053697999999999829e-09 2.469707999999999970e+01 -2.682471000000000050e+00 -6.701125000000000321e-05
8.381470999999999449e+00 0.000000000000000000e+00 7.065459999999999852e+00 3.464038000000000121e-04 7.271866000000000163e+00 2.559265200000000107e+01 1.983029000000000018e-09 2.592541999999999902e+01 -3.181328000000000156e+00 -7.810894000000000300e-05
7.934733999999999732e+00 0.000000000000000000e+00 7.905331999999999582e+00 3.817523000000000075e-04 8.114264999999999617e+00 2.437395499999999871e+01 1.878912999999999796e-09 2.651923999999999992e+01 -3.478148000000000017e+00 -8.379945000000000623e-05
7.509272000000000169e+00 0.000000000000000000e+00 8.696376000000000772e+00 4.172641999999999953e-04 8.906335999999999586e+00 2.321329300000000018e+01 1.760045999999999900e-09 2.667792000000000030e+01 -3.749928000000000150e+00 -8.865351000000000156e-05
7.104068999999999967e+00 0.000000000000000000e+00 9.423543999999999699e+00 4.524735999999999906e-04 9.633722999999999814e+00 2.210790000000000077e+01 1.624014000000000096e-09 2.632843000000000089e+01 -3.991098000000000035e+00 -9.260923999999999697e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.007311499999999960e+01 4.869637000000000011e-04 1.028175199999999911e+01 2.105514300000000105e+01 1.481671000000000022e-09 2.560888999999999882e+01 -4.195623000000000324e+00 -9.562474000000000223e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.063013600000000025e+01 5.203863999999999886e-04 1.083505300000000027e+01 2.005251799999999918e+01 1.339427000000000073e-09 2.461540000000000106e+01 -4.350083999999999840e+00 -9.772197999999999573e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.108315600000000067e+01 5.524498999999999773e-04 1.128200999999999965e+01 1.909763799999999989e+01 1.202056999999999957e-09 2.343690000000000140e+01 -4.451989000000000196e+00 -9.891215000000000131e-05
