2.925614500000000007e+01 9.999949999999999672e-01 1.794930700000000101e+01 1.749700999999999936e-04 7.452041099999999574e+01 8.253876499999999794e+01 3.218368999999999976e-12 1.313109999999999972e-02 -6.704548000000000064e-30 -1.840735999999999973e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.619807399999999831e+01 1.731798000000000050e-04 6.764032000000000266e+01 7.860835199999999645e+01 8.200381000000000013e-12 3.480078999999999811e-02 -1.874665999999999869e-29 -5.154210000000000424e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.461473699999999987e+01 1.714478000000000020e-04 5.673203099999999921e+01 7.486509900000000073e+01 1.940358000000000081e-11 8.553054000000000212e-02 -4.920489000000000120e-29 -1.356230999999999969e-33
2.513639999999999830e+01 9.998759999999999870e-01 1.318360700000000030e+01 1.697714999999999923e-04 4.297984600000000199e+01 7.130010000000000048e+01 4.227891999999999854e-11 1.933379000000000070e-01 -1.211104999999999985e-28 -3.346268000000000105e-33
2.389181100000000058e+01 9.997000000000000330e-01 1.189039799999999936e+01 1.681484999999999978e-04 2.988725499999999968e+01 6.790486099999999681e+01 8.737826000000000335e-11 4.140857000000000010e-01 -2.782427999999999790e-28 -7.703837999999999675e-33
2.270648800000000023e+01 9.993260000000000476e-01 1.072212000000000032e+01 1.665767000000000072e-04 2.072539700000000096e+01 6.467129799999999307e+01 1.665007000000000101e-10 8.167149000000000214e-01 -6.008701000000000278e-28 -1.666906999999999870e-32
2.157760800000000145e+01 9.985770000000000479e-01 9.666964000000000112e+00 1.650539000000000021e-04 1.506662099999999960e+01 6.159171500000000066e+01 2.973735000000000071e-10 1.508412000000000086e+00 -1.224079000000000061e-27 -3.402615000000000114e-32
2.050248500000000007e+01 9.971700000000000008e-01 8.714199999999999946e+00 1.635782000000000121e-04 1.169208000000000069e+01 5.865878000000000014e+01 4.962098000000000249e-10 2.600309999999999899e+00 -2.348154999999999848e-27 -6.538864000000000288e-32
1.947855799999999959e+01 9.946679999999999966e-01 7.854080999999999868e+00 1.621478999999999998e-04 9.551102000000000203e+00 5.586550499999999886e+01 7.845675000000000413e-10 4.243444000000000216e+00 -4.281185000000000097e-27 -1.194237999999999918e-31
1.850338899999999853e+01 9.904399999999999871e-01 7.077764000000000166e+00 1.607610999999999947e-04 8.092047000000000878e+00 5.320524600000000248e+01 1.171233999999999928e-09 6.532093999999999845e+00 -7.445867000000000030e-27 -2.080702999999999935e-31
1.757465699999999842e+01 9.836240000000000538e-01 6.377225000000000144e+00 1.594164000000000074e-04 6.977482000000000184e+00 5.067166499999999729e+01 1.756121000000000041e-09 1.008938999999999986e+01 -1.237865999999999949e-26 -3.464922999999999910e-31
1.669015100000000018e+01 9.730950000000000433e-01 5.745186999999999600e+00 1.581121000000000002e-04 6.134427999999999770e+00 4.825873299999999944e+01 2.405613000000000056e-09 1.422214999999999918e+01 -1.977985000000000098e-26 -5.545103999999999853e-31
