2.925614500000000007e+01 9.999949999999999672e-01 1.943487599999999915e+01 2.209834999999999892e-04 7.609189600000000553e+01 8.253876499999999794e+01 8.225454999999999912e-13 3.421088999999999988e-03 -1.412467000000000041e-04 -3.670736999999999956e-09
2.781537799999999905e+01 9.999829999999999552e-01 1.760920600000000036e+01 2.182747999999999926e-04 7.266308800000000190e+01 7.860835199999999645e+01 1.782846999999999906e-12 7.737817000000000132e-03 -3.977113000000000219e-04 -1.027348999999999944e-08
2.644321800000000167e+01 9.999519999999999520e-01 1.595691399999999938e+01 2.156937000000000047e-04 6.790312600000000032e+01 7.486509900000000073e+01 4.004815999999999603e-12 1.808484000000000133e-02 -1.051187999999999992e-03 -2.701470000000000102e-08
2.513639999999999830e+01 9.998759999999999870e-01 1.446312099999999923e+01 2.132621999999999925e-04 6.102253600000000233e+01 7.130010000000000048e+01 8.566384000000000791e-12 4.017416000000000043e-02 -2.587958000000000012e-03 -6.664475000000000522e-08
2.389181100000000058e+01 9.997000000000000330e-01 1.311522199999999927e+01 2.110280999999999930e-04 5.142945699999999931e+01 6.790486099999999681e+01 1.757862000000000048e-11 8.553342999999999363e-02 -5.935458000000000227e-03 -1.534488000000000022e-07
2.270648800000000023e+01 9.993250000000000188e-01 1.190339400000000047e+01 2.090837000000000121e-04 4.046785200000000060e+01 6.467129799999999307e+01 3.340250999999999718e-11 1.685634000000000021e-01 -1.279041000000000032e-02 -3.320708000000000250e-07
2.157760800000000145e+01 9.985770000000000479e-01 1.082128799999999913e+01 2.075904000000000106e-04 3.020399799999999857e+01 6.159171500000000066e+01 5.958495999999999656e-11 3.117613000000000190e-01 -2.600703000000000042e-02 -6.779449000000000344e-07
2.050248500000000007e+01 9.971700000000000008e-01 9.866595000000000226e+00 2.068019999999999895e-04 2.231918399999999991e+01 5.865878000000000014e+01 9.936971999999999514e-11 5.390846999999999722e-01 -4.981251999999999902e-02 -1.303099000000000041e-06
1.947855799999999959e+01 9.946669999999999678e-01 9.042270999999999503e+00 2.071056000000000047e-04 1.687169600000000003e+01 5.586550499999999886e+01 1.570696000000000084e-10 8.840649000000000424e-01 -9.078716000000000563e-02 -2.380140999999999952e-06
1.850338899999999853e+01 9.904399999999999871e-01 8.357340000000000657e+00 2.090538000000000075e-04 1.334985099999999925e+01 5.320524600000000248e+01 2.344429000000000135e-10 1.371102000000000043e+00 -1.580697000000000074e-01 -4.146774000000000389e-06
1.757465699999999842e+01 9.836240000000000538e-01 7.827455999999999747e+00 2.133837999999999881e-04 1.094183600000000034e+01 5.067166499999999729e+01 3.514709000000000048e-10 2.141440999999999928e+00 -2.636907000000000001e-01 -6.904379000000000392e-06
1.669015100000000018e+01 9.730940000000000145e-01 7.476104000000000305e+00 2.210529999999999993e-04 9.587172000000000693e+00 4.825873299999999944e+01 4.814297999999999995e-10 3.069983999999999824e+00 -4.238602000000000203e-01 -1.104607999999999945e-05
1.584776300000000049e+01 9.574540000000000273e-01 7.334931000000000090e+00 2.332404000000000107e-04 8.831640000000000157e+00 4.596069800000000072e+01 6.339862000000000290e-10 4.258327999999999669e+00 -6.588203000000000253e-01 -1.703313000000000000e-05
1.504548999999999914e+01 9.350460000000000438e-01 7.447624000000000244e+00 2.514392000000000168e-04 8.570567000000000490e+00 4.377209700000000225e+01 7.978005000000000307e-10 5.689194999999999780e+00 -9.978367999999999682e-01 -2.551585000000000067e-05
1.428142000000000067e+01 9.039819999999999522e-01 7.865015999999999785e+00 2.773769000000000039e-04 8.750318999999999292e+00 4.168771300000000224e+01 9.704402000000000751e-10 7.410292000000000101e+00 -1.469940999999999942e+00 -3.714661000000000178e-05
