2.925614500000000007e+01 9.999949999999999672e-01 2.049710400000000021e+01 2.535858000000000209e-04 7.411610699999999952e+01 8.253876499999999794e+01 3.509955999999999832e-12 1.467598999999999987e-02 -7.222866000000000265e-30 -1.832483999999999921e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.861206299999999914e+01 2.501116999999999859e-04 6.792485899999999788e+01 7.860835199999999645e+01 8.430952000000000485e-12 3.671060000000000295e-02 -2.019871999999999862e-29 -5.131477000000000196e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.690351499999999874e+01 2.467859999999999780e-04 5.811245000000000260e+01 7.486509900000000073e+01 1.959954000000000152e-11 8.881374000000000213e-02 -5.303004000000000509e-29 -1.350304999999999921e-33
2.513639999999999830e+01 9.998759999999999870e-01 1.535539400000000043e+01 2.436006000000000000e-04 4.536612499999999670e+01 7.130010000000000048e+01 4.244541999999999869e-11 1.999948000000000004e-01 -1.305633999999999928e-28 -3.331662999999999994e-33
2.389181100000000058e+01 9.997000000000000330e-01 1.395299400000000034e+01 2.405480999999999950e-04 3.264619400000000127e+01 6.790486099999999681e+01 8.751967999999999488e-11 4.284800999999999749e-01 -3.000383000000000150e-28 -7.670807000000000396e-33
2.270648800000000023e+01 9.993250000000000188e-01 1.268288300000000035e+01 2.376218000000000091e-04 2.332475099999999912e+01 6.467129799999999307e+01 1.666207000000000055e-10 8.468833000000000055e-01 -6.480604999999999597e-28 -1.659801000000000004e-32
2.157760800000000145e+01 9.985770000000000479e-01 1.153279400000000088e+01 2.348154999999999882e-04 1.737266100000000080e+01 6.159171500000000066e+01 2.974754000000000231e-10 1.568820000000000103e+00 -1.320389999999999933e-27 -3.388084000000000217e-32
2.050248500000000007e+01 9.971689999999999721e-01 1.049153800000000025e+01 2.321234999999999943e-04 1.374823100000000053e+01 5.865878000000000014e+01 4.962961999999999596e-10 2.714220000000000077e+00 -2.533112000000000007e-27 -6.511533000000000088e-32
1.947855799999999959e+01 9.946669999999999678e-01 9.548916000000000182e+00 2.295404000000000021e-04 1.142039699999999947e+01 5.586550499999999886e+01 7.846407000000000075e-10 4.447693000000000119e+00 -4.617742000000000145e-27 -1.189271000000000052e-31
1.850338899999999853e+01 9.904399999999999871e-01 8.695639999999999148e+00 2.270615000000000079e-04 9.821196000000000481e+00 5.320524600000000248e+01 1.171296000000000046e-09 6.878379999999999939e+00 -8.024821999999999988e-27 -2.072105999999999944e-31
1.757465699999999842e+01 9.836230000000000251e-01 7.923256000000000299e+00 2.246822999999999952e-04 8.593033999999999395e+00 5.067166499999999729e+01 1.756173999999999978e-09 1.067976999999999954e+01 -1.332861000000000068e-26 -3.450863999999999885e-31
1.669015100000000018e+01 9.730940000000000145e-01 7.224077000000000304e+00 2.223984999999999883e-04 7.660417999999999950e+00 4.825873299999999944e+01 2.405657000000000019e-09 1.514198999999999984e+01 -2.127836999999999966e-26 -5.523016000000000197e-31
1.584776300000000049e+01 9.574540000000000273e-01 6.591115000000000279e+00 2.202062999999999926e-04 6.886879000000000417e+00 4.596069800000000072e+01 3.168092000000000189e-09 2.062997999999999976e+01 -3.274727999999999782e-26 -8.521309999999999654e-31
1.504548999999999914e+01 9.350469999999999615e-01 6.018029000000000295e+00 2.181019999999999931e-04 6.227922999999999654e+00 4.377209700000000225e+01 3.986784000000000199e-09 2.684639999999999915e+01 -4.897219999999999827e-26 -1.277485000000000064e-30
1.428142000000000067e+01 9.039850000000000385e-01 5.499056999999999640e+00 2.160823000000000030e-04 5.653411000000000186e+00 4.168771300000000224e+01 4.849585999999999966e-09 3.375435999999999837e+01 -7.119339000000000429e-26 -1.861537000000000043e-30
1.355373400000000039e+01 8.622069999999999457e-01 5.028978999999999644e+00 2.141439000000000081e-04 5.146949000000000218e+00 3.970258599999999660e+01 5.685989999999999718e-09 4.088813999999999993e+01 -1.010501999999999968e-25 -2.648040999999999853e-30
1.286069999999999958e+01 8.075510000000000188e-01 4.603059000000000012e+00 2.122838999999999954e-04 4.688279999999999781e+00 3.781198899999999696e+01 7.060453999999999988e-09 5.243372000000000099e+01 -1.407567000000000056e-25 -3.696273999999999893e-30
1.220066699999999926e+01 7.378409999999999691e-01 4.217007999999999868e+00 2.104992999999999990e-04 4.285948000000000313e+00 3.601142099999999857e+01 7.859336999999999327e-09 6.024810000000000088e+01 -1.929202000000000099e-25 -5.076213000000000192e-30
1.157206399999999924e+01 6.509749999999999703e-01 3.866943000000000019e+00 2.087874999999999996e-04 3.924138999999999822e+00 3.429659199999999686e+01 8.536742999999999748e-09 6.752205999999999619e+01 -2.629284999999999999e-25 -6.931983999999999580e-30
1.097339500000000001e+01 5.450129999999999697e-01 3.549351000000000145e+00 2.071459000000000050e-04 3.598189000000000082e+00 3.266342300000000165e+01 9.012543999999999602e-09 7.352244000000000312e+01 -3.572265999999999894e-25 -9.434805999999999635e-30
1.040323399999999943e+01 4.182609999999999939e-01 3.261054000000000119e+00 2.055720000000000030e-04 3.303754000000000079e+00 3.110802400000000034e+01 9.317962999999999248e-09 7.837194999999999823e+01 -4.855004000000000407e-25 -1.284492999999999912e-29
9.860224000000000544e+00 2.693300000000000138e-01 2.999178999999999817e+00 2.040634999999999953e-04 3.037525000000000031e+00 2.962668999999999997e+01 9.412994999999999712e-09 8.160263999999999385e+01 -6.658201999999999796e-25 -1.764657000000000108e-29
9.343071000000000126e+00 9.718799999999999661e-02 2.761130999999999780e+00 2.026180000000000038e-04 2.792472000000000065e+00 2.821589799999999926e+01 1.048264999999999957e-08 9.364481000000000677e+01 -9.166262999999999154e-25 -2.433086000000000068e-29
8.850543999999999301e+00 0.000000000000000000e+00 2.544569000000000081e+00 2.012333000000000101e-04 2.573780999999999874e+00 2.687228400000000050e+01 1.026771999999999978e-08 9.450659000000000276e+01 -1.265437000000000055e-24 -3.363826000000000138e-29
8.381470999999999449e+00 0.000000000000000000e+00 2.347379000000000104e+00 1.999073000000000028e-04 2.375039999999999818e+00 2.559265200000000107e+01 9.914411000000000620e-09 9.402222000000000435e+01 -1.474789000000000064e-24 -3.926525999999999840e-29
7.934733999999999732e+00 0.000000000000000000e+00 2.167651999999999912e+00 1.986380000000000047e-04 2.194358999999999948e+00 2.437395499999999871e+01 9.393920000000000582e-09 9.180442999999999643e+01 -1.582166999999999975e-24 -4.219051000000000041e-29
7.509272000000000169e+00 0.000000000000000000e+00 2.003671000000000202e+00 1.974231999999999973e-04 2.029783000000000115e+00 2.321329300000000018e+01 8.799670000000000075e-09 8.865766999999999598e+01 -1.673894999999999885e-24 -4.470403999999999807e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.853885000000000005e+00 1.962610000000000103e-04 1.879866999999999955e+00 2.210790000000000077e+01 8.119590999999999574e-09 8.440089999999999293e+01 -1.748785999999999877e-24 -4.677179000000000049e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.716895999999999978e+00 1.951495999999999992e-04 1.743109999999999937e+00 2.105514300000000105e+01 7.407949999999999839e-09 7.954026000000000352e+01 -1.805999000000000164e-24 -4.836901999999999747e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.591444999999999999e+00 1.940869999999999867e-04 1.618179999999999952e+00 2.005251799999999918e+01 6.696795999999999836e-09 7.440335000000000321e+01 -1.845708000000000031e-24 -4.949826999999999944e-29
6.000600000000000378e+00 0.000000000000000000e+00 1.476412000000000058e+00 1.930714000000000095e-04 1.503713000000000077e+00 1.909763799999999989e+01 6.009999000000000227e-09 6.926873000000000502e+01 -1.868088000000000096e-24 -5.016228000000000195e-29
