2.925614500000000007e+01 9.999949999999999672e-01 9.955510499999999752e+01 2.922768999999999975e-03 8.499696099999999888e+01 8.253876499999999794e+01 5.572094999999999998e-12 2.778243000000000032e-02 -2.364649000000000134e-04 -3.401559999999999987e-09
2.781537799999999905e+01 9.999829999999999552e-01 9.103060399999999674e+01 2.746159000000000187e-03 8.026965599999999768e+01 7.860835199999999645e+01 5.514301000000000214e-12 2.876851000000000061e-02 -6.549610000000000197e-04 -9.551607000000000556e-09
2.644321800000000167e+01 9.999519999999999520e-01 8.343248400000000231e+01 2.593261999999999824e-03 7.598080000000000211e+01 7.486509900000000073e+01 7.183081000000000299e-12 3.921982000000000246e-02 -1.692799999999999947e-03 -2.525003000000000074e-08
2.513639999999999830e+01 9.998759999999999870e-01 7.663076999999999828e+01 2.459771999999999827e-03 7.204159699999999589e+01 7.130010000000000048e+01 1.126171000000000008e-11 6.436116000000000059e-02 -4.114638000000000323e-03 -6.250987999999999673e-08
2.389181100000000058e+01 9.997000000000000330e-01 7.052189099999999655e+01 2.342401999999999939e-03 6.835767500000000041e+01 6.790486099999999681e+01 1.985534000000000130e-11 1.187783000000000033e-01 -9.348220000000000834e-03 -1.443391999999999906e-07
2.270648800000000023e+01 9.993239999999999901e-01 6.502322300000000155e+01 2.238631000000000041e-03 6.477965100000000120e+01 6.467129799999999307e+01 3.531832000000000010e-11 2.211559999999999915e-01 -1.998207999999999929e-02 -3.131833000000000089e-07
2.157760800000000145e+01 9.985739999999999617e-01 6.006975299999999862e+01 2.146540000000000167e-03 6.115116100000000188e+01 6.159171500000000066e+01 6.119075999999999684e-11 4.010842000000000018e-01 -4.029068999999999706e-02 -6.406926999999999492e-07
2.050248500000000007e+01 9.971640000000000503e-01 5.561179099999999664e+01 2.064703000000000198e-03 5.739234100000000183e+01 5.865878000000000014e+01 1.007097999999999948e-10 6.910235000000000127e-01 -7.654829000000000494e-02 -1.233865000000000044e-06
1.947855799999999959e+01 9.946580000000000421e-01 5.161440400000000039e+01 1.992133000000000098e-03 5.356674999999999898e+01 5.586550499999999886e+01 1.581822999999999998e-10 1.136314999999999964e+00 -1.383879000000000081e-01 -2.258033000000000087e-06
1.850338899999999853e+01 9.904230000000000533e-01 4.805647100000000194e+01 1.928236999999999963e-03 4.985645900000000097e+01 5.320524600000000248e+01 2.353605000000000063e-10 1.770405000000000006e+00 -2.387815000000000076e-01 -3.937459999999999737e-06
1.757465699999999842e+01 9.835949999999999971e-01 4.493008600000000285e+01 1.872799000000000078e-03 4.637625500000000045e+01 5.067166499999999729e+01 3.522213999999999806e-10 2.775096000000000007e+00 -3.947519999999999918e-01 -6.569443000000000283e-06
1.669015100000000018e+01 9.730490000000000528e-01 4.223962800000000328e+01 1.825957000000000014e-03 4.337241800000000325e+01 4.825873299999999944e+01 4.820365999999999730e-10 3.979572000000000109e+00 -6.274159000000000264e-01 -1.052644999999999982e-05
1.584776300000000049e+01 9.573859999999999593e-01 4.000096299999999871e+01 1.788193999999999895e-03 4.085375100000000259e+01 4.596069800000000072e+01 6.344695999999999573e-10 5.491727000000000025e+00 -9.624909000000000381e-01 -1.625777000000000003e-05
1.504548999999999914e+01 9.349450000000000260e-01 3.824536400000000214e+01 1.760391000000000039e-03 3.886758600000000285e+01 4.377209700000000225e+01 7.981777000000000198e-10 7.248958000000000013e+00 -1.436344999999999983e+00 -2.438835999999999904e-05
1.428142000000000067e+01 9.038359999999999728e-01 3.701383100000000326e+01 1.743746000000000011e-03 3.744231299999999862e+01 4.168771300000000224e+01 9.707259999999999833e-10 9.259550000000000836e+00 -2.085881999999999792e+00 -3.555251999999999685e-05
1.355373400000000039e+01 8.619959999999999845e-01 3.636255700000000246e+01 1.739822000000000026e-03 3.662316799999999972e+01 3.970258599999999660e+01 1.138008999999999973e-09 1.141544999999999987e+01 -2.961196999999999857e+00 -5.057475999999999958e-05
1.286069999999999958e+01 8.072570000000000023e-01 3.637211200000000133e+01 1.750683000000000057e-03 3.646353899999999726e+01 3.781198899999999696e+01 1.412916999999999992e-09 1.492570000000000086e+01 -4.133833000000000091e+00 -7.060493000000000097e-05
1.220066699999999926e+01 7.374370000000000092e-01 3.714791900000000169e+01 1.778861000000000071e-03 3.708382600000000195e+01 3.601142099999999857e+01 1.572719000000000016e-09 1.752402999999999977e+01 -5.688908999999999772e+00 -9.694470999999999427e-05
1.157206399999999924e+01 6.504259999999999486e-01 3.886696700000000249e+01 1.828079999999999939e-03 3.861719000000000079e+01 3.429659199999999686e+01 1.708240000000000090e-09 2.011025000000000063e+01 -7.800065000000000026e+00 -1.322593999999999962e-04
1.097339500000000001e+01 5.442749999999999533e-01 4.178650100000000123e+01 1.903357000000000052e-03 4.128437199999999763e+01 3.266342300000000165e+01 1.803454999999999952e-09 2.246791999999999945e+01 -1.069630000000000081e+01 -1.798490999999999989e-04
1.040323399999999943e+01 4.172730000000000050e-01 4.627434999999999832e+01 2.011428000000000001e-03 4.539451199999999886e+01 3.110802400000000034e+01 1.864609999999999830e-09 2.461766000000000076e+01 -1.471147999999999989e+01 -2.443322000000000050e-04
9.860224000000000544e+00 2.680080000000000240e-01 5.294635000000000247e+01 2.162715999999999857e-03 5.144620100000000207e+01 2.962668999999999997e+01 1.883714999999999838e-09 2.638560000000000016e+01 -2.051060000000000016e+01 -3.347409000000000192e-04
9.343071000000000126e+00 9.541600000000000081e-02 6.262936799999999948e+01 2.370352999999999957e-03 6.031631200000000348e+01 2.821589799999999926e+01 2.097765999999999847e-09 3.119401999999999830e+01 -2.885955999999999833e+01 -4.598630000000000252e-04
8.850543999999999301e+00 0.000000000000000000e+00 7.645333999999999719e+01 2.651071999999999977e-03 7.242294200000000615e+01 2.687228400000000050e+01 2.054918999999999860e-09 3.244028000000000134e+01 -4.088969999999999771e+01 -6.317344999999999601e-04
8.381470999999999449e+00 0.000000000000000000e+00 9.166100699999999790e+01 2.962848000000000131e-03 8.518473400000000595e+01 2.559265200000000107e+01 1.984181999999999880e-09 3.317992999999999881e+01 -4.905767000000000166e+01 -7.314424000000000359e-04
