1.157206399999999924e+01 6.502430000000000154e-01 4.886566700000000196e+01 2.255233000000000151e-03 4.866248900000000077e+01 3.429659199999999686e+01 8.537002999999999910e-09 1.021069999999999993e+02 -4.155361999999999977e-25 -6.534748999999999561e-30
1.097339500000000001e+01 5.440800000000000081e-01 4.539118400000000264e+01 2.212728000000000177e-03 4.523424099999999726e+01 3.266342300000000165e+01 9.012765000000000568e-09 1.129123000000000019e+02 -5.633935000000000170e-25 -8.906112000000000162e-30
1.040323399999999943e+01 4.170920000000000183e-01 4.224092100000000016e+01 2.173051999999999970e-03 4.211675699999999978e+01 3.110802400000000034e+01 9.318149999999999302e-09 1.222854999999999990e+02 -7.635563999999999588e-25 -1.213027000000000002e-29
9.860224000000000544e+00 2.678889999999999882e-01 3.937758199999999675e+01 2.135998999999999971e-03 3.927674300000000329e+01 2.962668999999999997e+01 9.413154000000000766e-09 1.294113000000000113e+02 -1.045182000000000022e-24 -1.667783000000000078e-29
9.343071000000000126e+00 9.543999999999999706e-02 3.676833400000000296e+01 2.101379999999999915e-03 3.669366200000000333e+01 2.821589799999999926e+01 1.048278999999999953e-08 1.509890000000000043e+02 -1.436489999999999946e-24 -2.301322999999999922e-29
8.850543999999999301e+00 0.000000000000000000e+00 3.438432099999999991e+01 2.069024000000000037e-03 3.432136899999999713e+01 2.687228400000000050e+01 1.026783000000000010e-08 1.549523000000000081e+02 -1.978257000000000112e-24 -3.180026999999999802e-29
8.381470999999999449e+00 0.000000000000000000e+00 3.220020199999999733e+01 2.038769000000000171e-03 3.214619700000000080e+01 2.559265200000000107e+01 9.914505000000000806e-09 1.567725000000000080e+02 -2.298779000000000000e-24 -3.710878000000000146e-29
7.934733999999999732e+00 0.000000000000000000e+00 3.019374799999999937e+01 2.010470999999999786e-03 3.014639700000000033e+01 2.437395499999999871e+01 9.393998000000000630e-09 1.556525000000000034e+02 -2.460389999999999894e-24 -3.989981999999999987e-29
7.509272000000000169e+00 0.000000000000000000e+00 2.834547699999999892e+01 1.983992999999999868e-03 2.830337499999999906e+01 2.321329300000000018e+01 8.799734999999999288e-09 1.527941999999999894e+02 -2.597393000000000019e-24 -4.230300999999999726e-29
7.104068999999999967e+00 0.000000000000000000e+00 2.663830099999999845e+01 1.959212000000000106e-03 2.660019499999999937e+01 2.210790000000000077e+01 8.119645000000000244e-09 1.477513999999999896e+02 -2.708147999999999903e-24 -4.428522000000000235e-29
6.718161000000000271e+00 0.000000000000000000e+00 2.505723899999999915e+01 1.936011999999999976e-03 2.502227800000000002e+01 2.105514300000000105e+01 7.407995999999999613e-09 1.412781999999999982e+02 -2.791535000000000136e-24 -4.582216000000000096e-29
6.350629999999999775e+00 0.000000000000000000e+00 2.358910300000000149e+01 1.914288000000000101e-03 2.355666599999999988e+01 2.005251799999999918e+01 6.696834000000000368e-09 1.338582000000000107e+02 -2.847988000000000168e-24 -4.691548000000000092e-29
6.000600000000000378e+00 0.000000000000000000e+00 2.222227799999999931e+01 1.893940999999999897e-03 2.219190899999999900e+01 1.909763799999999989e+01 6.010030999999999675e-09 1.259138999999999982e+02 -2.877909999999999961e-24 -4.756709999999999982e-29
