2.925614500000000007e+01 9.999949999999999672e-01 3.121118399999999937e+01 5.829448000000000095e-04 7.423872699999999725e+01 8.253876499999999794e+01 4.426473999999999704e-12 1.974868000000000109e-02 -8.305698999999999805e-30 -1.808850000000000004e-34
2.781537799999999905e+01 9.999829999999999552e-01 2.863512199999999908e+01 5.686845999999999525e-04 6.944156700000000626e+01 7.860835199999999645e+01 9.158677999999999963e-12 4.264823000000000225e-02 -2.318911999999999972e-29 -5.066400999999999914e-34
2.644321800000000167e+01 9.999519999999999520e-01 2.628983099999999951e+01 5.554078000000000053e-04 6.232656000000000063e+01 7.486509900000000073e+01 2.021718999999999900e-11 9.829417000000000015e-02 -6.071527999999999450e-29 -1.333854999999999992e-33
2.513639999999999830e+01 9.998759999999999870e-01 2.415515399999999957e+01 5.430247000000000459e-04 5.262937999999999761e+01 7.130010000000000048e+01 4.296919999999999830e-11 2.180702999999999947e-01 -1.491491999999999948e-28 -3.291857999999999714e-33
2.389181100000000058e+01 9.997000000000000330e-01 2.221245199999999897e+01 5.314567999999999766e-04 4.167660500000000212e+01 6.790486099999999681e+01 8.796343999999999460e-11 4.658592999999999762e-01 -3.420901000000000124e-28 -7.581241000000000157e-33
2.270648800000000023e+01 9.993250000000000188e-01 2.044453499999999835e+01 5.206352000000000462e-04 3.240811999999999671e+01 6.467129799999999307e+01 1.669963000000000016e-10 9.225917000000000145e-01 -7.376640000000000184e-28 -1.640990999999999924e-32
2.157760800000000145e+01 9.985760000000000192e-01 1.883557800000000171e+01 5.104991000000000129e-04 2.576272200000000012e+01 6.159171500000000066e+01 2.977929000000000067e-10 1.715937999999999963e+00 -1.500860999999999929e-27 -3.350177999999999948e-32
2.050248500000000007e+01 9.971689999999999721e-01 1.737103700000000117e+01 5.009945000000000023e-04 2.137105199999999883e+01 5.865878000000000014e+01 4.965643000000000158e-10 2.983859999999999957e+00 -2.875742999999999920e-27 -6.439776000000000088e-32
1.947855799999999959e+01 9.946660000000000501e-01 1.603756999999999877e+01 4.920732999999999835e-04 1.839083199999999962e+01 5.586550499999999886e+01 7.848668000000000136e-10 4.917737999999999943e+00 -5.237635999999999871e-27 -1.176521999999999943e-31
1.850338899999999853e+01 9.904370000000000118e-01 1.482296499999999995e+01 4.836924999999999840e-04 1.626278800000000047e+01 5.320524600000000248e+01 1.171486999999999927e-09 7.653197999999999723e+00 -9.101004000000000209e-27 -2.049947000000000024e-31
1.757465699999999842e+01 9.836190000000000211e-01 1.371605600000000003e+01 4.758133999999999801e-04 1.458466499999999932e+01 5.067166499999999729e+01 1.756333999999999903e-09 1.196324000000000076e+01 -1.511627999999999964e-26 -3.414283000000000213e-31
1.669015100000000018e+01 9.730870000000000353e-01 1.270665699999999987e+01 4.684008999999999829e-04 1.327872400000000042e+01 4.825873299999999944e+01 2.405791000000000135e-09 1.708439999999999870e+01 -2.413143000000000093e-26 -5.465567999999999835e-31
1.584776300000000049e+01 9.574439999999999618e-01 1.178548800000000085e+01 4.614234999999999843e-04 1.217691800000000057e+01 4.596069800000000072e+01 3.168204999999999814e-09 2.345550000000000068e+01 -3.713181000000000064e-26 -8.434216999999999769e-31
1.504548999999999914e+01 9.350309999999999455e-01 1.094411799999999957e+01 4.548522000000000155e-04 1.122413300000000014e+01 4.377209700000000225e+01 3.986878000000000385e-09 3.077235999999999905e+01 -5.551433000000000214e-26 -1.264520000000000078e-30
1.428142000000000067e+01 9.039620000000000433e-01 1.017488400000000048e+01 4.486607999999999786e-04 1.038201600000000013e+01 4.168771300000000224e+01 4.849664000000000015e-09 3.902445000000000164e+01 -8.065979000000000201e-26 -1.842820000000000008e-30
1.355373400000000039e+01 8.621750000000000247e-01 9.470850999999999686e+00 4.428249999999999895e-04 9.629953000000000429e+00 3.970258599999999660e+01 5.686056000000000077e-09 4.770260999999999996e+01 -1.144212999999999919e-25 -2.621763999999999859e-30
1.286069999999999958e+01 8.075069999999999748e-01 8.825737000000000165e+00 4.373224999999999790e-04 8.941105000000000302e+00 3.781198899999999696e+01 7.060509000000000149e-09 6.176033000000000328e+01 -1.593029999999999934e-25 -3.660005000000000214e-30
1.220066699999999926e+01 7.377820000000000489e-01 8.233869999999999578e+00 4.321330000000000180e-04 8.327420000000000044e+00 3.601142099999999857e+01 7.859382000000000436e-09 7.167865999999999360e+01 -2.182543999999999819e-25 -5.027343999999999879e-30
1.157206399999999924e+01 6.508969999999999478e-01 7.690131000000000050e+00 4.272373000000000099e-04 7.767941999999999680e+00 3.429659199999999686e+01 8.536781000000000281e-09 8.117801000000000045e+01 -2.973461999999999925e-25 -6.865463999999999896e-30
1.097339500000000001e+01 5.449140000000000095e-01 7.189911000000000385e+00 4.226179000000000047e-04 7.256571000000000105e+00 3.266342300000000165e+01 9.012574999999999558e-09 8.936047000000000651e+01 -4.039007999999999882e-25 -9.346230000000000407e-30
1.040323399999999943e+01 4.181360000000000077e-01 6.729054999999999787e+00 4.182583999999999933e-04 6.787423999999999680e+00 3.110802400000000034e+01 9.317988999999999265e-09 9.633580999999999506e+01 -5.487960999999999828e-25 -1.272485999999999954e-29
9.860224000000000544e+00 2.691740000000000244e-01 6.303831999999999880e+00 4.141433999999999827e-04 6.356189999999999785e+00 2.962668999999999997e+01 9.413017000000000107e-09 1.014791000000000025e+02 -7.526060999999999843e-25 -1.748141999999999917e-29
9.343071000000000126e+00 9.699800000000000089e-02 5.910886999999999780e+00 4.102589000000000236e-04 5.953519000000000005e+00 2.821589799999999926e+01 1.048266999999999933e-08 1.178533999999999935e+02 -1.036019000000000012e-24 -2.410761999999999962e-29
8.850543999999999301e+00 0.000000000000000000e+00 5.547206000000000081e+00 4.065914999999999915e-04 5.586732999999999727e+00 2.687228400000000050e+01 1.026772999999999966e-08 1.203782999999999959e+02 -1.430032000000000080e-24 -3.332695999999999950e-29
8.381470999999999449e+00 0.000000000000000000e+00 5.210083000000000020e+00 4.031287000000000151e-04 5.247294000000000125e+00 2.559265200000000107e+01 9.914422999999999482e-09 1.212142000000000053e+02 -1.666305000000000025e-24 -3.890192999999999869e-29
7.934733999999999732e+00 0.000000000000000000e+00 4.897086999999999968e+00 3.998588999999999876e-04 4.932821999999999818e+00 2.437395499999999871e+01 9.393930000000000461e-09 1.197708999999999975e+02 -1.787298000000000077e-24 -4.180250000000000005e-29
7.509272000000000169e+00 0.000000000000000000e+00 4.606034000000000184e+00 3.967713000000000208e-04 4.640778000000000070e+00 2.321329300000000018e+01 8.799677999999999316e-09 1.170002999999999957e+02 -1.890627000000000002e-24 -4.429523000000000049e-29
7.104068999999999967e+00 0.000000000000000000e+00 4.334954999999999892e+00 3.938556000000000175e-04 4.369270000000000209e+00 2.210790000000000077e+01 8.119598000000000151e-09 1.125836000000000041e+02 -1.974960999999999857e-24 -4.634632999999999887e-29
6.718161000000000271e+00 0.000000000000000000e+00 4.082079000000000235e+00 3.911022999999999908e-04 4.116363999999999912e+00 2.105514300000000105e+01 7.407956000000000097e-09 1.071165000000000020e+02 -2.039358000000000079e-24 -4.793116999999999785e-29
6.350629999999999775e+00 0.000000000000000000e+00 3.845800000000000107e+00 3.885022999999999819e-04 3.880371999999999932e+00 2.005251799999999918e+01 6.696800999999999775e-09 1.009805999999999955e+02 -2.084024000000000043e-24 -4.905223999999999894e-29
