1.757465699999999842e+01 9.835890000000000466e-01 5.657784800000000303e+01 2.233034000000000061e-03 5.613604800000000239e+01 5.067166499999999729e+01 1.757639999999999940e-09 1.408507999999999960e+01 -2.061962000000000038e-26 -3.257612999999999940e-31
1.669015100000000018e+01 9.730389999999999873e-01 5.322023999999999688e+01 2.163770000000000190e-03 5.295986800000000017e+01 4.825873299999999944e+01 2.406843999999999966e-09 2.021702000000000155e+01 -3.271945999999999863e-26 -5.222058000000000389e-31
1.584776300000000049e+01 9.573709999999999720e-01 5.005905099999999663e+01 2.101116000000000095e-03 4.990344600000000241e+01 4.596069800000000072e+01 3.169053999999999963e-09 2.790090000000000003e+01 -5.008594999999999856e-26 -8.069385000000000298e-31
1.504548999999999914e+01 9.349250000000000060e-01 4.708274999999999721e+01 2.044207000000000142e-03 4.698811700000000258e+01 4.377209700000000225e+01 3.987563000000000367e-09 3.679608999999999952e+01 -7.454473999999999623e-26 -1.211130000000000042e-30
1.428142000000000067e+01 9.038089999999999735e-01 4.428062599999999804e+01 1.992321999999999930e-03 4.422307899999999847e+01 4.168771300000000224e+01 4.850217000000000106e-09 4.690751000000000204e+01 -1.078907999999999952e-25 -1.766698999999999919e-30
1.355373400000000039e+01 8.619609999999999772e-01 4.164271699999999754e+01 1.944860000000000078e-03 4.160811999999999955e+01 3.970258599999999660e+01 5.686503000000000293e-09 5.763640000000000185e+01 -1.525163999999999945e-25 -2.515237999999999916e-30
1.286069999999999958e+01 8.072169999999999623e-01 3.915966099999999983e+01 1.901308999999999898e-03 3.914137699999999853e+01 3.781198899999999696e+01 7.060870000000000247e-09 7.500297999999999377e+01 -2.117660999999999820e-25 -3.514879999999999813e-30
1.220066699999999926e+01 7.373969999999999692e-01 3.682264500000000140e+01 1.861238000000000085e-03 3.681338499999999669e+01 3.601142099999999857e+01 7.859673999999999219e-09 8.749061000000000377e+01 -2.894364000000000063e-25 -4.832242000000000009e-30
1.157206399999999924e+01 6.503970000000000029e-01 3.462334100000000348e+01 1.824274999999999985e-03 3.462019500000000249e+01 3.429659199999999686e+01 8.537016999999999410e-09 9.958271000000000583e+01 -3.933996999999999827e-25 -6.602772999999999410e-30
1.097339500000000001e+01 5.442770000000000108e-01 3.255387999999999948e+01 1.790102000000000013e-03 3.255501499999999737e+01 3.266342300000000165e+01 9.012765999999999232e-09 1.101636000000000024e+02 -5.335416000000000366e-25 -8.996507000000000692e-30
1.040323399999999943e+01 4.173390000000000155e-01 3.060679299999999969e+01 1.758442999999999942e-03 3.061104600000000175e+01 3.110802400000000034e+01 9.318144000000000698e-09 1.193430000000000035e+02 -7.235759999999999974e-25 -1.225324000000000010e-29
9.860224000000000544e+00 2.681930000000000147e-01 2.877500500000000017e+01 1.729056000000000082e-03 2.878165200000000112e+01 2.962668999999999997e+01 9.413142000000000249e-09 1.263204000000000065e+02 -9.909079000000000768e-25 -1.684181000000000127e-29
9.343071000000000126e+00 9.580900000000000527e-02 2.705180599999999913e+01 1.701734000000000102e-03 2.705939400000000106e+01 2.821589799999999926e+01 1.048276999999999977e-08 1.473966000000000065e+02 -1.362676000000000025e-24 -2.323569999999999999e-29
8.850543999999999301e+00 0.000000000000000000e+00 2.543083599999999933e+01 1.676289999999999985e-03 2.543984499999999827e+01 2.687228400000000050e+01 1.026782000000000022e-08 1.512617999999999938e+02 -1.878075999999999851e-24 -3.211059999999999765e-29
8.381470999999999449e+00 0.000000000000000000e+00 2.390605700000000056e+01 1.652562999999999905e-03 2.391631699999999938e+01 2.559265200000000107e+01 9.914489999999999333e-09 1.530193999999999903e+02 -2.184204000000000072e-24 -3.747185000000000086e-29
7.934733999999999732e+00 0.000000000000000000e+00 2.247174400000000105e+01 1.630408999999999982e-03 2.248321999999999932e+01 2.437395499999999871e+01 9.393983999999999476e-09 1.518919999999999959e+02 -2.339322000000000049e-24 -4.028341000000000047e-29
7.509272000000000169e+00 0.000000000000000000e+00 2.112246400000000079e+01 1.609701000000000057e-03 2.113513100000000122e+01 2.321329300000000018e+01 8.799722000000000107e-09 1.490544999999999902e+02 -2.471156000000000045e-24 -4.270293999999999829e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.985305299999999917e+01 1.590323999999999948e-03 1.986697799999999958e+01 2.210790000000000077e+01 8.119632999999999727e-09 1.440755000000000052e+02 -2.578081999999999998e-24 -4.469724999999999909e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.865861200000000153e+01 1.572178000000000030e-03 1.867386899999999983e+01 2.105514300000000105e+01 7.407985000000000243e-09 1.376940999999999917e+02 -2.658977000000000168e-24 -4.624206000000000058e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.753445800000000077e+01 1.555170999999999941e-03 1.755113899999999916e+01 2.005251799999999918e+01 6.696823999999999662e-09 1.303856000000000108e+02 -2.714201000000000078e-24 -4.733924999999999769e-29
6.000600000000000378e+00 0.000000000000000000e+00 1.647613899999999987e+01 1.539220999999999905e-03 1.649433499999999952e+01 1.909763799999999989e+01 6.010022000000000114e-09 1.225652999999999935e+02 -2.744092999999999879e-24 -4.799095000000000185e-29
