1.584776300000000049e+01 9.574329999999999785e-01 1.654456400000000116e+01 7.159815000000000363e-04 1.698570399999999836e+01 4.596069800000000072e+01 3.168262000000000200e-09 2.480210999999999899e+01 -3.999076000000000113e-26 -8.361885999999999617e-31
1.504548999999999914e+01 9.350150000000000405e-01 1.534131499999999981e+01 7.030563999999999997e-04 1.565803000000000011e+01 4.377209700000000225e+01 3.986924000000000159e-09 3.257869000000000170e+01 -5.973669999999999626e-26 -1.253901999999999995e-30
1.428142000000000067e+01 9.039380000000000193e-01 1.423727000000000054e+01 6.909585000000000423e-04 1.447239500000000056e+01 4.168771300000000224e+01 4.849701999999999721e-09 4.136328999999999922e+01 -8.674261000000000358e-26 -1.827600000000000155e-30
1.355373400000000039e+01 8.621410000000000462e-01 1.322334700000000041e+01 6.796229999999999676e-04 1.340439800000000048e+01 3.970258599999999660e+01 5.686085999999999714e-09 5.061715000000000231e+01 -1.229994000000000082e-25 -2.600401000000000154e-30
1.286069999999999958e+01 8.074609999999999843e-01 1.229131500000000088e+01 6.689921000000000149e-04 1.242283699999999946e+01 3.781198899999999696e+01 7.060533000000000355e-09 6.560070000000000334e+01 -1.711911999999999916e-25 -3.630744999999999784e-30
1.220066699999999926e+01 7.377209999999999601e-01 1.143373199999999912e+01 6.590132000000000281e-04 1.154048799999999986e+01 3.601142099999999857e+01 7.859402000000000194e-09 7.620857999999999777e+01 -2.344855999999999944e-25 -4.987885000000000209e-30
1.157206399999999924e+01 6.508180000000000076e-01 1.064386700000000019e+01 6.496391999999999922e-04 1.073259900000000044e+01 3.429659199999999686e+01 8.536796000000000099e-09 8.638403999999999883e+01 -3.193790999999999886e-25 -6.812301000000000558e-30
1.097339500000000001e+01 5.448129999999999917e-01 9.915639000000000536e+00 6.408270999999999889e-04 9.991471999999999909e+00 3.266342300000000165e+01 9.012588000000000393e-09 9.516727000000000203e+01 -4.337856999999999676e-25 -9.275260000000000388e-30
1.040323399999999943e+01 4.180090000000000194e-01 9.243548000000000542e+00 6.325378000000000207e-04 9.309782000000000224e+00 3.110802400000000034e+01 9.317999000000000798e-09 1.026694999999999993e+02 -5.892911999999999787e-25 -1.262922999999999880e-29
9.860224000000000544e+00 2.690179999999999794e-01 8.622626000000000346e+00 6.247358000000000165e-04 8.681896000000000058e+00 2.962668999999999997e+01 9.413024999999999349e-09 1.082195999999999998e+02 -8.080449999999999942e-25 -1.735087000000000132e-29
9.343071000000000126e+00 9.680800000000000516e-02 8.048380999999999119e+00 6.173885000000000267e-04 8.096507000000000787e+00 2.821589799999999926e+01 1.048267999999999921e-08 1.257497000000000043e+02 -1.112304000000000076e-24 -2.392998999999999937e-29
8.850543999999999301e+00 0.000000000000000000e+00 7.516755999999999993e+00 6.104662000000000066e-04 7.561236000000000068e+00 2.687228400000000050e+01 1.026773999999999953e-08 1.285038999999999874e+02 -1.535154000000000027e-24 -3.308047000000000234e-29
8.381470999999999449e+00 0.000000000000000000e+00 7.024075999999999986e+00 6.039415999999999708e-04 7.065801999999999694e+00 2.559265200000000107e+01 9.914427999999999422e-09 1.294459999999999980e+02 -1.788411000000000064e-24 -3.861309999999999756e-29
7.934733999999999732e+00 0.000000000000000000e+00 6.567019000000000162e+00 5.977893999999999656e-04 6.606929000000000052e+00 2.437395499999999871e+01 9.393932999999999763e-09 1.279429999999999978e+02 -1.917911999999999837e-24 -4.149543000000000222e-29
7.509272000000000169e+00 0.000000000000000000e+00 6.142568999999999946e+00 5.919868000000000222e-04 6.181206999999999674e+00 2.321329300000000018e+01 8.799681000000000272e-09 1.250105999999999966e+02 -2.028434999999999817e-24 -4.397315000000000018e-29
7.104068999999999967e+00 0.000000000000000000e+00 5.747993000000000130e+00 5.865122999999999647e-04 5.785987999999999687e+00 2.210790000000000077e+01 8.119600000000000788e-09 1.203071999999999946e+02 -2.118565000000000012e-24 -4.601257000000000249e-29
6.718161000000000271e+00 0.000000000000000000e+00 5.380803000000000225e+00 5.813462000000000143e-04 5.418613999999999820e+00 2.105514300000000105e+01 7.407957999999999908e-09 1.144702999999999946e+02 -2.187301000000000009e-24 -4.758917000000000225e-29
6.350629999999999775e+00 0.000000000000000000e+00 5.038727999999999874e+00 5.764704999999999959e-04 5.076726999999999990e+00 2.005251799999999918e+01 6.696802000000000094e-09 1.079085000000000036e+02 -2.234872000000000115e-24 -4.870529999999999734e-29
6.000600000000000378e+00 0.000000000000000000e+00 4.719707999999999792e+00 5.718684000000000354e-04 4.758197000000000010e+00 1.909763799999999989e+01 6.010004000000000167e-09 1.009749000000000052e+02 -2.261500000000000117e-24 -4.936348000000000247e-29
