2.925614500000000007e+01 9.999949999999999672e-01 1.795922399999999897e+01 1.754654000000000023e-04 7.655867899999999793e+01 8.253876499999999794e+01 6.457038000000000380e-13 2.635995999999999825e-03 -1.341678999999999932e-05 -3.681357999999999872e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.620778200000000169e+01 1.736669999999999891e-04 7.299926000000000670e+01 7.860835199999999645e+01 1.641827999999999939e-12 6.976615999999999720e-03 -3.756820999999999788e-05 -1.030727000000000095e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.462431199999999976e+01 1.719295999999999878e-04 6.797295200000000648e+01 7.486509900000000073e+01 3.882487999999999602e-12 1.714388000000000023e-02 -9.882446999999999337e-05 -2.711812000000000189e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.319322000000000017e+01 1.702531999999999982e-04 6.063841200000000242e+01 7.130010000000000048e+01 8.457814999999999540e-12 3.875515999999999683e-02 -2.433403000000000053e-04 -6.690702999999999782e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.190040499999999923e+01 1.686408000000000134e-04 5.045860900000000271e+01 6.790486099999999681e+01 1.747830000000000157e-11 8.301427999999999585e-02 -5.589959999999999721e-04 -1.540346000000000008e-08
2.270648800000000023e+01 9.993260000000000476e-01 1.073320000000000007e+01 1.670998999999999889e-04 3.902843000000000018e+01 6.467129799999999307e+01 3.330389999999999989e-11 1.637782000000000127e-01 -1.206775999999999899e-03 -3.332956000000000004e-08
2.157760800000000145e+01 9.985770000000000479e-01 9.680343999999999838e+00 1.656450999999999974e-04 2.856432099999999963e+01 6.159171500000000066e+01 5.948026999999999854e-11 3.025867999999999891e-01 -2.457411999999999964e-03 -6.803639999999999638e-08
2.050248500000000007e+01 9.971700000000000008e-01 8.731937000000000282e+00 1.643003000000000031e-04 2.068211799999999911e+01 5.865878000000000014e+01 9.925017999999999382e-11 5.218095999999999846e-01 -4.712212000000000345e-03 -1.307503000000000058e-07
1.947855799999999959e+01 9.946679999999999966e-01 7.879471999999999809e+00 1.631030000000000002e-04 1.528843999999999959e+01 5.586550499999999886e+01 1.569252999999999958e-10 8.519385000000000430e-01 -8.589516000000000165e-03 -2.388025000000000103e-07
1.850338899999999853e+01 9.904399999999999871e-01 7.115827999999999598e+00 1.621074000000000126e-04 1.177124200000000087e+01 5.320524600000000248e+01 2.342634000000000246e-10 1.312321000000000071e+00 -1.493889999999999975e-02 -4.160638999999999938e-07
1.757465699999999842e+01 9.836240000000000538e-01 6.435219000000000023e+00 1.613864999999999972e-04 9.285173000000000343e+00 5.067166499999999729e+01 3.512465000000000236e-10 2.029148999999999869e+00 -2.484435000000000116e-02 -6.928455000000000481e-07
