1.504548999999999914e+01 9.349239999999999773e-01 4.735630299999999693e+01 2.049699999999999786e-03 4.689831399999999917e+01 4.377209700000000225e+01 7.981956000000000390e-10 7.369194000000000244e+00 -1.491872999999999949e-01 -2.421957999999999961e-06
1.428142000000000067e+01 9.038089999999999735e-01 4.467264600000000030e+01 2.000407999999999960e-03 4.436849999999999739e+01 4.168771300000000224e+01 9.706106000000000066e-10 9.393890000000000740e+00 -2.159738999999999964e-01 -3.532806000000000036e-06
1.355373400000000039e+01 8.619599999999999485e-01 4.219042000000000314e+01 1.956461000000000051e-03 4.198236800000000102e+01 3.970258599999999660e+01 1.137775000000000034e-09 1.154447000000000045e+01 -3.054054999999999964e-01 -5.029335000000000188e-06
1.286069999999999958e+01 8.072150000000000158e-01 3.990862099999999657e+01 1.917590000000000050e-03 3.977200899999999706e+01 3.781198899999999696e+01 1.412574999999999953e-09 1.502796999999999983e+01 -4.242416999999999994e-01 -7.027589000000000183e-06
1.220066699999999926e+01 7.373929999999999652e-01 3.782806899999999928e+01 1.883647999999999920e-03 3.772610699999999895e+01 3.601142099999999857e+01 1.572276999999999946e-09 1.754031000000000162e+01 -5.801975000000000326e-01 -9.660463000000000548e-06
1.157206399999999924e+01 6.503889999999999949e-01 3.595565599999999762e+01 1.854671000000000011e-03 3.587323899999999810e+01 3.429659199999999686e+01 1.707699000000000102e-09 1.998149000000000086e+01 -7.892265000000000530e-01 -1.319813999999999931e-05
1.097339500000000001e+01 5.442630000000000523e-01 3.430439499999999953e+01 1.830875999999999944e-03 3.422994200000000120e+01 3.266342300000000165e+01 1.802813000000000028e-09 2.213084999999999880e+01 -1.071503000000000094e+00 -1.797971000000000069e-05
1.040323399999999943e+01 4.173149999999999915e-01 3.289525199999999927e+01 1.812706999999999990e-03 3.281927499999999753e+01 3.110802400000000034e+01 1.863862000000000031e-09 2.401411999999999836e+01 -1.455128999999999895e+00 -2.448226999999999896e-05
9.860224000000000544e+00 2.681540000000000035e-01 3.176899200000000079e+01 1.801024999999999935e-03 3.168128899999999959e+01 2.962668999999999997e+01 1.882844000000000121e-09 2.547526999999999830e+01 -1.996316999999999897e+00 -3.363987000000000086e-05
9.343071000000000126e+00 9.574299999999999478e-02 3.097879199999999855e+01 1.797027999999999993e-03 3.087865000000000038e+01 2.821589799999999926e+01 2.096760000000000109e-09 2.981606999999999985e+01 -2.751799999999999802e+00 -4.639173000000000043e-05
8.850543999999999301e+00 0.000000000000000000e+00 3.059771299999999883e+01 1.802362999999999969e-03 3.046181400000000039e+01 2.687228400000000050e+01 2.053765000000000093e-09 3.072361000000000075e+01 -3.804320999999999842e+00 -6.407204999999999585e-05
8.381470999999999449e+00 0.000000000000000000e+00 3.033860999999999919e+01 1.812777000000000008e-03 3.016132899999999850e+01 2.559265200000000107e+01 1.983077000000000017e-09 3.121775999999999840e+01 -4.442428999999999739e+00 -7.470925999999999696e-05
7.934733999999999732e+00 0.000000000000000000e+00 3.004121599999999859e+01 1.825421000000000031e-03 2.982063499999999934e+01 2.437395499999999871e+01 1.878946999999999881e-09 3.112154999999999916e+01 -4.779607000000000383e+00 -8.024704999999999599e-05
7.509272000000000169e+00 0.000000000000000000e+00 2.969683900000000065e+01 1.839654000000000029e-03 2.943137099999999862e+01 2.321329300000000018e+01 1.760071000000000011e-09 3.066872000000000043e+01 -5.072423999999999822e+00 -8.499378000000000466e-05
7.104068999999999967e+00 0.000000000000000000e+00 2.929696300000000164e+01 1.854902000000000070e-03 2.898326499999999939e+01 2.210790000000000077e+01 1.624032000000000043e-09 2.976517000000000124e+01 -5.316595999999999655e+00 -8.888637000000000122e-05
6.718161000000000271e+00 0.000000000000000000e+00 2.883392800000000022e+01 1.870651000000000085e-03 2.846899700000000166e+01 2.105514300000000105e+01 1.481684000000000030e-09 2.855871000000000137e+01 -5.508763000000000076e+00 -9.187978999999999331e-05
6.350629999999999775e+00 0.000000000000000000e+00 2.830213099999999926e+01 1.886464000000000023e-03 2.788332199999999972e+01 2.005251799999999918e+01 1.339436999999999952e-09 2.714493999999999829e+01 -5.648602000000000345e+00 -9.398107999999999907e-05
6.000600000000000378e+00 0.000000000000000000e+00 2.769777399999999901e+01 1.901970000000000006e-03 2.722316999999999965e+01 1.909763799999999989e+01 1.202063000000000009e-09 2.560875000000000057e+01 -5.735807999999999574e+00 -9.519762999999999338e-05
