2.925614500000000007e+01 9.999949999999999672e-01 2.882823839999999791e+02 1.293346000000000079e-02 2.118081259999999872e+02 8.253876499999999794e+01 1.066371999999999924e-09 5.580200999999999745e+00 -1.910755000000000019e-29 -1.399827000000000067e-34
2.781537799999999905e+01 9.999829999999999552e-01 2.937629200000000083e+02 1.115497000000000016e-02 1.217849530000000016e+02 7.860835199999999645e+01 1.132094000000000051e-10 6.230105000000000226e-01 -5.005461999999999889e-29 -4.082776000000000347e-34
2.644321800000000167e+01 9.999519999999999520e-01 2.928145450000000096e+02 9.942262000000000322e-03 1.125620229999999964e+02 7.486509900000000073e+01 9.380652999999999732e-11 5.425191999999999792e-01 -1.266051000000000047e-28 -1.098155999999999983e-33
2.513639999999999830e+01 9.998749999999999583e-01 2.883918679999999881e+02 9.046271999999999300e-03 1.081367230000000035e+02 7.130010000000000048e+01 9.723163999999999988e-11 5.907375000000000265e-01 -3.028920000000000222e-28 -2.746054000000000149e-33
2.389181100000000058e+01 9.996979999999999755e-01 2.818671560000000227e+02 8.350997000000000628e-03 1.099714749999999981e+02 6.790486099999999681e+01 1.289021000000000123e-10 8.225786999999999960e-01 -6.766145999999999926e-28 -6.408300999999999657e-33
2.270648800000000023e+01 9.993199999999999861e-01 2.740084429999999998e+02 7.792905999999999618e-03 1.186228760000000051e+02 6.467129799999999307e+01 1.983447999999999891e-10 1.329307999999999934e+00 -1.428133999999999957e-27 -1.401535000000000122e-32
2.157760800000000145e+01 9.985659999999999537e-01 2.652956899999999791e+02 7.333591000000000415e-03 1.334001089999999863e+02 6.159171500000000066e+01 3.220538999999999915e-10 2.266678000000000193e+00 -2.854267000000000084e-27 -2.883569000000000002e-32
2.050248500000000007e+01 9.971489999999999521e-01 2.560510520000000270e+02 6.948193000000000077e-03 1.506336990000000071e+02 5.865878000000000014e+01 5.154928000000000089e-10 3.809813999999999812e+00 -5.392138999999999832e-27 -5.581188999999999502e-32
1.947855799999999959e+01 9.946310000000000429e-01 2.465014009999999871e+02 6.619780999999999929e-03 1.665275809999999979e+02 5.586550499999999886e+01 7.997302000000000514e-10 6.205992000000000175e+00 -9.701611999999999828e-27 -1.025193000000000085e-31
1.850338899999999853e+01 9.903779999999999806e-01 2.368117459999999994e+02 6.336373999999999652e-03 1.779287309999999991e+02 5.320524600000000248e+01 1.183219999999999973e-09 9.640321999999999392e+00 -1.666900999999999863e-26 -1.793263000000000055e-31
1.757465699999999842e+01 9.835230000000000361e-01 2.271045780000000036e+02 6.089212000000000097e-03 1.860419789999999978e+02 5.067166499999999729e+01 1.765638000000000102e-09 1.510313000000000017e+01 -2.745825000000000238e-26 -3.000550000000000143e-31
1.669015100000000018e+01 9.729349999999999943e-01 2.174719709999999964e+02 5.871730000000000352e-03 1.878326790000000130e+02 4.825873299999999944e+01 2.413197000000000182e-09 2.167061999999999955e+01 -4.349745999999999933e-26 -4.819039000000000036e-31
1.584776300000000049e+01 9.572119999999999518e-01 2.079833659999999895e+02 5.678897999999999932e-03 1.863388919999999871e+02 4.596069800000000072e+01 3.174118999999999883e-09 2.992239999999999966e+01 -6.651919000000000136e-26 -7.460950999999999768e-31
1.504548999999999914e+01 9.346900000000000208e-01 1.986911570000000040e+02 5.506788999999999781e-03 1.824775799999999890e+02 4.377209700000000225e+01 3.991616000000000291e-09 3.950050999999999846e+01 -9.890111000000000405e-26 -1.121445000000000050e-30
1.428142000000000067e+01 9.034739999999999993e-01 1.896342950000000087e+02 5.352288999999999658e-03 1.772207769999999982e+02 4.168771300000000224e+01 4.853469000000000293e-09 5.041658000000000328e+01 -1.430526000000000016e-25 -1.638000000000000151e-30
1.355373400000000039e+01 8.614950000000000108e-01 1.808413590000000113e+02 5.212892000000000220e-03 1.710686029999999960e+02 3.970258599999999660e+01 5.689119000000000401e-09 6.203284000000000020e+01 -2.021418000000000066e-25 -2.335301000000000129e-30
1.286069999999999958e+01 8.065839999999999677e-01 1.723325340000000097e+02 5.086560999999999860e-03 1.650847569999999962e+02 3.781198899999999696e+01 7.062979000000000038e-09 8.083818999999999733e+01 -2.804965999999999862e-25 -3.266821000000000305e-30
1.220066699999999926e+01 7.365559999999999885e-01 1.641213579999999865e+02 4.971615999999999883e-03 1.581738760000000070e+02 3.601142099999999857e+01 7.861379000000000094e-09 9.444156999999999869e+01 -3.833088000000000226e-25 -4.497401999999999733e-30
1.157206399999999924e+01 6.493039999999999923e-01 1.562159990000000107e+02 4.866661000000000424e-03 1.512300930000000108e+02 3.429659199999999686e+01 8.538396999999999254e-09 1.076636000000000024e+02 -5.207584000000000089e-25 -6.151818999999999713e-30
1.097339500000000001e+01 5.428840000000000332e-01 1.486203449999999862e+02 4.770527000000000101e-03 1.443306680000000028e+02 3.266342300000000165e+01 9.013885000000000249e-09 1.192955999999999932e+02 -7.062402000000000121e-25 -8.394156999999999946e-30
1.040323399999999943e+01 4.155940000000000190e-01 1.413347530000000063e+02 4.682223999999999588e-03 1.375732470000000092e+02 3.110802400000000034e+01 9.319052000000000629e-09 1.294488000000000056e+02 -9.569504999999999322e-25 -1.143893999999999949e-29
9.860224000000000544e+00 2.660440000000000027e-01 1.343568380000000104e+02 4.600909000000000248e-03 1.309866910000000075e+02 2.962668999999999997e+01 9.413880999999999247e-09 1.372470999999999890e+02 -1.309912000000000089e-24 -1.573859999999999987e-29
9.343071000000000126e+00 9.320000000000000506e-02 1.276819710000000043e+02 4.525859999999999606e-03 1.249384670000000028e+02 2.821589799999999926e+01 1.048337000000000078e-08 1.604155000000000086e+02 -1.800427000000000074e-24 -2.173219000000000121e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.213038080000000036e+02 4.456452999999999977e-03 1.187742180000000047e+02 2.687228400000000050e+01 1.026830999999999925e-08 1.649085000000000036e+02 -2.475673999999999898e-24 -3.000161000000000208e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.152146079999999984e+02 4.392146999999999891e-03 1.128507450000000034e+02 2.559265200000000107e+01 9.914890999999999774e-09 1.671196999999999946e+02 -2.871607999999999973e-24 -3.498611000000000136e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.094055720000000065e+02 4.332471000000000065e-03 1.071564740000000029e+02 2.437395499999999871e+01 9.394310999999999490e-09 1.661869000000000085e+02 -3.070768000000000034e-24 -3.764508000000000266e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.038670950000000062e+02 4.277012999999999648e-03 1.017040760000000006e+02 2.321329300000000018e+01 8.799988999999999192e-09 1.633814000000000135e+02 -3.238748000000000054e-24 -3.994072999999999930e-29
7.104068999999999967e+00 0.000000000000000000e+00 9.858894999999999698e+01 4.225406999999999601e-03 9.647875100000000259e+01 2.210790000000000077e+01 8.119852000000000055e-09 1.582178999999999860e+02 -3.373757999999999975e-24 -4.184030000000000195e-29
6.718161000000000271e+00 0.000000000000000000e+00 9.356046899999999766e+01 4.177331999999999747e-03 9.147984399999999994e+01 2.105514300000000105e+01 7.408164000000000227e-09 1.514967000000000041e+02 -3.474538999999999683e-24 -4.331982000000000072e-29
6.350629999999999775e+00 0.000000000000000000e+00 8.877055199999999502e+01 4.132504000000000385e-03 8.670148100000000113e+01 2.005251799999999918e+01 6.696971000000000200e-09 1.437324999999999875e+02 -3.541742999999999687e-24 -4.437991999999999787e-29
6.000600000000000378e+00 0.000000000000000000e+00 8.420780499999999336e+01 4.090668000000000429e-03 8.213653399999999749e+01 1.909763799999999989e+01 6.010142000000000317e-09 1.353769000000000062e+02 -3.575978999999999690e-24 -4.502162999999999961e-29
