2.925614500000000007e+01 9.999949999999999672e-01 1.838950399999999874e+01 1.886338999999999898e-04 7.641062100000000612e+01 8.253876499999999794e+01 6.985730999999999933e-13 2.866459000000000021e-03 -1.362146999999999954e-05 -3.678287000000000101e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.661687399999999926e+01 1.865844000000000020e-04 7.289347300000000018e+01 7.860835199999999645e+01 1.683678000000000008e-12 7.189364000000000171e-03 -3.813388000000000292e-05 -1.029890999999999954e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.501356299999999955e+01 1.846077999999999912e-04 6.795083499999999788e+01 7.486509900000000073e+01 3.918183999999999655e-12 1.739078000000000152e-02 -1.002582999999999952e-04 -2.709681999999999908e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.356392800000000065e+01 1.827037999999999904e-04 6.075699600000000089e+01 7.130010000000000048e+01 8.488261000000000600e-12 3.911254000000000119e-02 -2.468009999999999974e-04 -6.685530000000000177e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.225381299999999918e+01 1.808746999999999981e-04 5.075474299999999772e+01 6.790486099999999681e+01 1.750426000000000119e-11 8.364746000000000681e-02 -5.668494000000000484e-04 -1.539189000000000112e-08
2.270648800000000023e+01 9.993250000000000188e-01 1.107049400000000006e+01 1.791273000000000019e-04 3.945931699999999864e+01 6.467129799999999307e+01 3.332603999999999802e-11 1.649922000000000055e-01 -1.223478000000000065e-03 -3.330488000000000090e-08
2.157760800000000145e+01 9.985770000000000479e-01 1.000264600000000037e+01 1.774757999999999924e-04 2.904126799999999875e+01 6.159171500000000066e+01 5.949913999999999602e-11 3.049340999999999857e-01 -2.490986000000000155e-03 -6.798633999999999996e-08
2.050248500000000007e+01 9.971700000000000008e-01 9.040314000000000405e+00 1.759436999999999872e-04 2.113744399999999857e+01 5.865878000000000014e+01 9.926625999999999631e-11 5.261879999999999891e-01 -4.775797000000000028e-03 -1.306569000000000111e-07
1.947855799999999959e+01 9.946679999999999966e-01 8.174929999999999808e+00 1.745678999999999927e-04 1.569848400000000055e+01 5.586550499999999886e+01 1.569389999999999944e-10 8.597841000000000511e-01 -8.704094000000000761e-03 -2.386335999999999962e-07
1.850338899999999853e+01 9.904399999999999871e-01 7.399321999999999733e+00 1.734022000000000048e-04 1.213770700000000069e+01 5.320524600000000248e+01 2.342750999999999803e-10 1.325674999999999937e+00 -1.513541000000000018e-02 -4.157718999999999803e-07
1.757465699999999842e+01 9.836240000000000538e-01 6.707648999999999972e+00 1.725192999999999866e-04 9.613794999999999646e+00 5.067166499999999729e+01 3.512563999999999742e-10 2.052036000000000193e+00 -2.516714000000000104e-02 -6.923674999999999825e-07
1.669015100000000018e+01 9.730950000000000433e-01 6.095419999999999838e+00 1.720140000000000102e-04 8.020104999999999151e+00 4.825873299999999944e+01 4.811597999999999580e-10 2.901648999999999923e+00 -4.023453999999999919e-02 -1.108010000000000086e-06
1.584776300000000049e+01 9.574559999999999738e-01 5.559381000000000128e+00 1.720039999999999883e-04 6.879466999999999999e+00 4.596069800000000072e+01 6.336543000000000046e-10 3.945625000000000160e+00 -6.203502000000000322e-02 -1.709345000000000064e-06
1.504548999999999914e+01 9.350500000000000478e-01 5.097751999999999839e+00 1.726394000000000127e-04 6.044181000000000026e+00 4.377209700000000225e+01 7.974008000000000036e-10 5.131274999999999586e+00 -9.298294000000000004e-02 -2.562322000000000198e-06
1.428142000000000067e+01 9.039890000000000425e-01 4.709838000000000413e+00 1.740943000000000113e-04 5.413566999999999574e+00 4.168771300000000224e+01 9.699697000000000197e-10 6.461444000000000187e+00 -1.355773999999999868e-01 -3.733184000000000085e-06
1.355373400000000039e+01 8.622119999999999784e-01 4.396272999999999875e+00 1.765756999999999906e-04 4.941425999999999874e+00 3.970258599999999660e+01 1.137258999999999950e-09 7.864124999999999588e+00 -1.931662000000000101e-01 -5.309350999999999643e-06
1.286069999999999958e+01 8.075579999999999981e-01 4.159421000000000035e+00 1.803356999999999953e-04 4.560514000000000401e+00 3.781198899999999696e+01 1.412160999999999917e-09 1.017539999999999978e+01 -2.703902999999999723e-01 -7.409077000000000349e-06
1.220066699999999926e+01 7.378489999999999771e-01 4.003408000000000300e+00 1.856733999999999967e-04 4.335194999999999688e+00 3.601142099999999857e+01 1.571945999999999899e-09 1.187005000000000088e+01 -3.729158000000000195e-01 -1.017150999999999979e-05
1.157206399999999924e+01 6.509829999999999783e-01 3.937089999999999979e+00 1.930148999999999873e-04 4.220896999999999899e+00 3.429659199999999686e+01 1.707436000000000017e-09 1.360679000000000016e+01 -5.122628999999999655e-01 -1.388387000000000062e-05
1.097339500000000001e+01 5.450209999999999777e-01 3.974216000000000193e+00 2.029156000000000059e-04 4.226721000000000394e+00 3.266342300000000165e+01 1.802606000000000010e-09 1.528787999999999947e+01 -7.029762000000000510e-01 -1.888643000000000139e-05
1.040323399999999943e+01 4.182640000000000247e-01 4.136136999999999730e+00 2.161282999999999954e-04 4.368476000000000248e+00 3.110802400000000034e+01 1.863700999999999994e-09 1.697570999999999941e+01 -9.675852000000000341e-01 -2.569473999999999923e-05
9.860224000000000544e+00 2.693220000000000058e-01 4.459658000000000122e+00 2.337967000000000040e-04 4.681728999999999807e+00 2.962668999999999997e+01 1.882719999999999884e-09 1.859043000000000134e+01 -1.348289000000000071e+00 -3.526781000000000208e-05
9.343071000000000126e+00 9.716099999999999737e-02 4.993540999999999563e+00 2.573701999999999978e-04 5.189242000000000132e+00 2.821589799999999926e+01 2.096666999999999828e-09 2.261917000000000044e+01 -1.891007000000000104e+00 -4.857151000000000144e-05
8.850543999999999301e+00 0.000000000000000000e+00 5.797842000000000162e+00 2.887742000000000108e-04 5.996382999999999797e+00 2.687228400000000050e+01 2.053697999999999829e-09 2.433170000000000144e+01 -2.650459999999999816e+00 -6.707564999999999535e-05
8.381470999999999449e+00 0.000000000000000000e+00 6.686723999999999890e+00 3.236941000000000015e-04 6.889047999999999838e+00 2.559265200000000107e+01 1.983029000000000018e-09 2.563855999999999824e+01 -3.144355000000000011e+00 -7.818351000000000185e-05
7.934733999999999732e+00 0.000000000000000000e+00 7.543161999999999701e+00 3.592792999999999942e-04 7.749264000000000152e+00 2.437395499999999871e+01 1.878912999999999796e-09 2.629266000000000147e+01 -3.438855999999999913e+00 -8.387870999999999435e-05
7.509272000000000169e+00 0.000000000000000000e+00 8.350471000000000643e+00 3.950200999999999756e-04 8.558773999999999660e+00 2.321329300000000018e+01 1.760045999999999900e-09 2.649689000000000050e+01 -3.708756000000000164e+00 -8.873658999999999941e-05
7.104068999999999967e+00 0.000000000000000000e+00 9.093493000000000492e+00 4.304501000000000074e-04 9.303134000000000015e+00 2.210790000000000077e+01 1.624014000000000096e-09 2.618298000000000059e+01 -3.948560000000000070e+00 -9.269517000000000446e-05
6.718161000000000271e+00 0.000000000000000000e+00 9.758812000000000708e+00 4.651518000000000211e-04 9.968071000000000126e+00 2.105514300000000105e+01 1.481671999999999927e-09 2.549125000000000085e+01 -4.153035000000000032e+00 -9.571176000000000466e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.033458500000000058e+01 4.987738000000000458e-04 1.054123399999999933e+01 2.005251799999999918e+01 1.339427000000000073e-09 2.452055000000000007e+01 -4.316427000000000014e+00 -9.780062999999999539e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.080737200000000087e+01 5.310265000000000428e-04 1.100899500000000053e+01 1.909763799999999989e+01 1.202056999999999957e-09 2.336019999999999897e+01 -4.423834000000000266e+00 -9.898545999999999333e-05
