1.286069999999999958e+01 8.063599999999999657e-01 2.189366620000000125e+02 6.205343000000000317e-03 1.713096390000000042e+02 3.781198899999999696e+01 1.415405999999999941e-09 1.630799999999999983e+01 -5.918607000000000173e-01 -6.410757999999999786e-06
1.220066699999999926e+01 7.362600000000000255e-01 2.089598970000000122e+02 6.063910999999999954e-03 1.684256650000000093e+02 3.601142099999999857e+01 1.574559000000000084e-09 1.904413999999999874e+01 -8.085793999999999482e-01 -8.830359999999999935e-06
1.157206399999999924e+01 6.489190000000000236e-01 1.994590939999999932e+02 5.937259000000000286e-03 1.644361340000000098e+02 3.429659199999999686e+01 1.709540000000000075e-09 2.170529000000000153e+01 -1.098419000000000034e+00 -1.208098999999999934e-05
1.097339500000000001e+01 5.423909999999999565e-01 1.904625159999999937e+02 5.824305999999999581e-03 1.595632040000000131e+02 3.266342300000000165e+01 1.804298999999999954e-09 2.404815999999999931e+01 -1.490364000000000022e+00 -1.649062999999999969e-05
1.040323399999999943e+01 4.149740000000000095e-01 1.820034740000000113e+02 5.724367999999999644e-03 1.542775739999999871e+02 3.110802400000000034e+01 1.865061000000000080e-09 2.609531000000000134e+01 -2.020424000000000220e+00 -2.246947000000000020e-05
9.860224000000000544e+00 2.652740000000000098e-01 1.741388959999999884e+02 5.637320000000000352e-03 1.487394740000000013e+02 2.962668999999999997e+01 1.883810999999999834e-09 2.767051000000000016e+01 -2.766424000000000216e+00 -3.089086999999999720e-05
9.343071000000000126e+00 9.225500000000000367e-02 1.669399830000000122e+02 5.563509000000000336e-03 1.454265310000000113e+02 2.821589799999999926e+01 2.097537999999999959e-09 3.234662999999999755e+01 -3.810630999999999879e+00 -4.267771000000000037e-05
8.850543999999999301e+00 0.000000000000000000e+00 1.604888249999999914e+02 5.503702000000000073e-03 1.400893670000000100e+02 2.687228400000000050e+01 2.054386999999999846e-09 3.326353999999999900e+01 -5.246159999999999712e+00 -5.886119999999999813e-05
8.381470999999999449e+00 0.000000000000000000e+00 1.543688620000000071e+02 5.453406000000000052e-03 1.347690470000000005e+02 2.559265200000000107e+01 1.983575999999999851e-09 3.372169999999999845e+01 -6.094682999999999851e+00 -6.856726000000000053e-05
7.934733999999999732e+00 0.000000000000000000e+00 1.483650350000000060e+02 5.409571000000000171e-03 1.292594579999999951e+02 2.437395499999999871e+01 1.879347999999999909e-09 3.354554999999999865e+01 -6.532225999999999644e+00 -7.373423999999999896e-05
7.509272000000000169e+00 0.000000000000000000e+00 1.424748370000000079e+02 5.371184999999999675e-03 1.237023200000000003e+02 2.321329300000000018e+01 1.760391999999999973e-09 3.299103000000000208e+01 -6.905931999999999960e+00 -7.818117000000000079e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.366940160000000049e+02 5.337347000000000098e-03 1.180489830000000069e+02 2.210790000000000077e+01 1.624291000000000094e-09 3.195957999999999899e+01 -7.211001000000000438e+00 -8.184694000000000008e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.310178219999999953e+02 5.307265000000000246e-03 1.123646350000000069e+02 2.105514300000000105e+01 1.481893000000000065e-09 3.061229000000000156e+01 -7.443965000000000387e+00 -8.468711000000000511e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.254426639999999935e+02 5.280253000000000377e-03 1.066847640000000013e+02 2.005251799999999918e+01 1.339604999999999946e-09 2.905280000000000129e+01 -7.605482000000000298e+00 -8.670539000000000436e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.199657930000000050e+02 5.255721999999999998e-03 1.010415289999999970e+02 1.909763799999999989e+01 1.202200000000000046e-09 2.737220999999999904e+01 -7.696162000000000170e+00 -8.790602999999999698e-05
