1.757465699999999842e+01 9.836160000000000458e-01 1.785385399999999834e+01 6.788629000000000017e-04 2.209414500000000103e+01 5.067166499999999729e+01 3.515100999999999895e-10 2.498521000000000214e+00 -3.207593999999999723e-02 -6.781533000000000272e-07
1.669015100000000018e+01 9.730809999999999738e-01 1.655262300000000053e+01 6.669303999999999597e-04 1.945852400000000060e+01 4.825873299999999944e+01 4.813693000000000491e-10 3.571607000000000198e+00 -5.115393000000000023e-02 -1.085769000000000039e-06
1.584776300000000049e+01 9.574350000000000360e-01 1.537961899999999993e+01 6.562563999999999464e-04 1.742058099999999854e+01 4.596069800000000072e+01 6.338264999999999929e-10 4.909774999999999778e+00 -7.866745999999999461e-02 -1.675728000000000035e-06
1.504548999999999914e+01 9.350190000000000445e-01 1.432942399999999950e+01 6.469228999999999518e-04 1.581561800000000062e+01 4.377209700000000225e+01 7.975417999999999724e-10 6.451661999999999786e+00 -1.175992000000000010e-01 -2.512580999999999991e-06
1.428142000000000067e+01 9.039439999999999698e-01 1.339796899999999980e+01 6.390433999999999741e-04 1.451299299999999981e+01 4.168771300000000224e+01 9.700843999999999800e-10 8.198553999999999675e+00 -1.709185000000000010e-01 -3.661753999999999822e-06
1.355373400000000039e+01 8.621480000000000254e-01 1.258284500000000072e+01 6.327693999999999593e-04 1.344899700000000031e+01 3.970258599999999660e+01 1.137352000000000024e-09 1.004832999999999998e+01 -2.426231000000000082e-01 -5.209448000000000102e-06
1.286069999999999958e+01 8.074700000000000211e-01 1.188369800000000076e+01 6.283026999999999839e-04 1.251938400000000051e+01 3.781198899999999696e+01 1.412234999999999932e-09 1.305396999999999963e+01 -3.381353000000000275e-01 -7.272313000000000383e-06
1.220066699999999926e+01 7.377320000000000544e-01 1.130217200000000055e+01 6.258964999999999798e-04 1.182291799999999959e+01 3.601142099999999857e+01 1.572003999999999983e-09 1.521950000000000003e+01 -4.639172999999999769e-01 -9.988588000000000054e-06
1.157206399999999924e+01 6.508289999999999909e-01 1.084537000000000084e+01 6.259320000000000508e-04 1.128348500000000065e+01 3.429659199999999686e+01 1.707481999999999998e-09 1.734009999999999962e+01 -6.331755000000000022e-01 -1.363872000000000009e-05
1.097339500000000001e+01 5.448229999999999462e-01 1.052578500000000084e+01 6.289251999999999733e-04 1.090616200000000013e+01 3.266342300000000165e+01 1.802641000000000000e-09 1.923891000000000062e+01 -8.621986999999999846e-01 -1.856398999999999978e-05
1.040323399999999943e+01 4.180159999999999987e-01 1.036376100000000022e+01 6.355869999999999576e-04 1.070218200000000053e+01 3.110802400000000034e+01 1.863726000000000105e-09 2.095447000000000060e+01 -1.175116999999999967e+00 -2.526715000000000083e-05
9.860224000000000544e+00 2.690159999999999774e-01 1.039658099999999941e+01 6.470189999999999796e-04 1.070587199999999939e+01 2.962668999999999997e+01 1.882737999999999832e-09 2.236795000000000044e+01 -1.618052000000000046e+00 -3.469676000000000016e-05
9.343071000000000126e+00 9.678799999999999903e-02 1.067376699999999978e+01 6.646373999999999598e-04 1.093101599999999962e+01 2.821589799999999926e+01 2.096678999999999931e-09 2.641478000000000037e+01 -2.239345000000000141e+00 -4.782266000000000267e-05
8.850543999999999301e+00 0.000000000000000000e+00 1.126477299999999993e+01 6.903098000000000090e-04 1.150715899999999969e+01 2.687228400000000050e+01 2.053704000000000087e-09 2.754082999999999970e+01 -3.112408999999999981e+00 -6.605353999999999642e-05
8.381470999999999449e+00 0.000000000000000000e+00 1.194609200000000016e+01 7.197771000000000377e-04 1.217471699999999935e+01 2.559265200000000107e+01 1.983032000000000148e-09 2.830567999999999884e+01 -3.659175999999999984e+00 -7.701168000000000531e-05
7.934733999999999732e+00 0.000000000000000000e+00 1.258426200000000073e+01 7.502131000000000424e-04 1.280025499999999994e+01 2.437395499999999871e+01 1.878914000000000115e-09 2.849971000000000032e+01 -3.963801000000000130e+00 -8.265748999999999861e-05
7.509272000000000169e+00 0.000000000000000000e+00 1.316566599999999987e+01 7.810875999999999583e-04 1.336812800000000045e+01 2.321329300000000018e+01 1.760045999999999900e-09 2.832702000000000098e+01 -4.234995999999999761e+00 -8.748228000000000633e-05
7.104068999999999967e+00 0.000000000000000000e+00 1.367737999999999943e+01 8.119181999999999745e-04 1.386583599999999983e+01 2.210790000000000077e+01 1.624014000000000096e-09 2.769677000000000078e+01 -4.468085999999999558e+00 -9.142351000000000383e-05
6.718161000000000271e+00 0.000000000000000000e+00 1.410787799999999947e+01 8.422729000000000110e-04 1.428090100000000007e+01 2.105514300000000105e+01 1.481671000000000022e-09 2.674403999999999826e+01 -4.659087000000000423e+00 -9.443726999999999580e-05
6.350629999999999775e+00 0.000000000000000000e+00 1.444814599999999949e+01 8.717863000000000391e-04 1.460386800000000029e+01 2.005251799999999918e+01 1.339427000000000073e-09 2.555968999999999980e+01 -4.806563999999999837e+00 -9.653319000000000537e-05
6.000600000000000378e+00 0.000000000000000000e+00 1.469151399999999974e+01 9.001515000000000297e-04 1.482783799999999985e+01 1.909763799999999989e+01 1.202056000000000052e-09 2.422670000000000101e+01 -4.909169999999999590e+00 -9.772102999999999703e-05
