2.925614500000000007e+01 9.999949999999999672e-01 1.794927399999999906e+01 1.749703999999999875e-04 7.656299400000000333e+01 8.253876499999999794e+01 6.437763999999999507e-13 2.627776999999999977e-03 -1.340910000000000008e-05 -3.681472999999999825e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.619801800000000114e+01 1.731815999999999954e-04 7.300248100000000306e+01 7.860835199999999645e+01 1.640300999999999959e-12 6.969282000000000254e-03 -3.754695000000000141e-05 -1.030758000000000051e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.461474399999999996e+01 1.714532000000000003e-04 6.797400899999999524e+01 7.486509900000000073e+01 3.881182999999999942e-12 1.713587999999999917e-02 -9.877015000000000165e-05 -2.711892999999999953e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.318385499999999944e+01 1.697854999999999959e-04 6.063570599999999899e+01 7.130010000000000048e+01 8.456698999999999931e-12 3.874444999999999972e-02 -2.432098999999999904e-04 -6.690897000000000413e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.189124299999999934e+01 1.681813999999999954e-04 5.045100399999999752e+01 6.790486099999999681e+01 1.747733999999999992e-11 8.299626999999999699e-02 -5.587008000000000295e-04 -1.540390000000000137e-08
2.270648800000000023e+01 9.993260000000000476e-01 1.072424200000000027e+01 1.666484000000000086e-04 3.901692899999999753e+01 6.467129799999999307e+01 3.330308999999999759e-11 1.637442000000000064e-01 -1.206148999999999893e-03 -3.333048999999999871e-08
2.157760800000000145e+01 9.985770000000000479e-01 9.671585000000000321e+00 1.652010999999999996e-04 2.855127299999999835e+01 6.159171500000000066e+01 5.947956999999999512e-11 3.025206999999999757e-01 -2.456151000000000167e-03 -6.803828000000000010e-08
2.050248500000000007e+01 9.971700000000000008e-01 8.723373000000000488e+00 1.638634999999999940e-04 2.066940400000000011e+01 5.865878000000000014e+01 9.924957999999999643e-11 5.216844000000000481e-01 -4.709824999999999949e-03 -1.307537999999999965e-07
1.947855799999999959e+01 9.946679999999999966e-01 7.871095999999999648e+00 1.626730000000000060e-04 1.527676899999999982e+01 5.586550499999999886e+01 1.569247999999999915e-10 8.517097999999999614e-01 -8.585215999999999681e-03 -2.388087999999999937e-07
1.850338899999999853e+01 9.904399999999999871e-01 7.107631999999999728e+00 1.616839000000000123e-04 1.176061799999999913e+01 5.320524600000000248e+01 2.342630000000000005e-10 1.311925000000000008e+00 -1.493153000000000015e-02 -4.160747999999999876e-07
1.757465699999999842e+01 9.836240000000000538e-01 6.427194000000000074e+00 1.609691999999999970e-04 9.275475999999999388e+00 5.067166499999999729e+01 3.512460999999999995e-10 2.028455000000000119e+00 -2.483225000000000016e-02 -6.928635000000000156e-07
1.669015100000000018e+01 9.730950000000000433e-01 5.825346999999999831e+00 1.606242999999999929e-04 7.709079000000000015e+00 4.825873299999999944e+01 4.811512000000000083e-10 2.864743999999999957e+00 -3.970539000000000013e-02 -1.108791000000000045e-06
1.584776300000000049e+01 9.574570000000000025e-01 5.298892999999999631e+00 1.607672999999999947e-04 6.589481000000000144e+00 4.596069800000000072e+01 6.336469999999999523e-10 3.890271999999999952e+00 -6.122997000000000162e-02 -1.710534000000000062e-06
1.504548999999999914e+01 9.350509999999999655e-01 4.846118999999999843e+00 1.615485000000000000e-04 5.770645000000000024e+00 4.377209700000000225e+01 7.973947000000000237e-10 5.052388999999999797e+00 -9.179149000000000336e-02 -2.564094999999999800e-06
1.428142000000000067e+01 9.039899999999999602e-01 4.466409999999999769e+00 1.631427000000000127e-04 5.153474000000000110e+00 4.168771300000000224e+01 9.699646000000000483e-10 6.353739000000000026e+00 -1.338631999999999878e-01 -3.735739999999999913e-06
1.355373400000000039e+01 8.622140000000000359e-01 4.160491000000000383e+00 1.657572000000000060e-04 4.692587999999999759e+00 3.970258599999999660e+01 1.137254999999999916e-09 7.724177000000000071e+00 -1.907558000000000031e-01 -5.312946000000000411e-06
1.286069999999999958e+01 8.075599999999999445e-01 3.930829000000000129e+00 1.696447000000000124e-04 4.322313000000000294e+00 3.781198899999999696e+01 1.412157000000000090e-09 9.985796000000000561e+00 -2.670647999999999911e-01 -7.414041000000000155e-06
1.220066699999999926e+01 7.378519999999999524e-01 3.781652999999999931e+00 1.751044999999999902e-04 4.105541999999999803e+00 3.601142099999999857e+01 1.571942999999999976e-09 1.164521000000000051e+01 -3.683994999999999909e-01 -1.017821999999999994e-05
1.157206399999999924e+01 6.509869999999999823e-01 3.721868000000000176e+00 1.825634999999999877e-04 3.999042000000000208e+00 3.429659199999999686e+01 1.707434000000000000e-09 1.335393999999999970e+01 -5.061584999999999557e-01 -1.389288000000000072e-05
1.097339500000000001e+01 5.450249999999999817e-01 3.765220999999999929e+00 1.925777000000000044e-04 4.012031999999999599e+00 3.266342300000000165e+01 1.802603999999999993e-09 1.502110000000000056e+01 -6.947520000000000362e-01 -1.889860999999999963e-05
1.040323399999999943e+01 4.182699999999999751e-01 3.932954000000000061e+00 2.059011000000000131e-04 4.160357999999999556e+00 3.110802400000000034e+01 1.863700000000000089e-09 1.671129000000000175e+01 -9.565196999999999727e-01 -2.571135999999999975e-05
9.860224000000000544e+00 2.693300000000000138e-01 4.261610000000000120e+00 2.236781000000000023e-04 4.479378999999999778e+00 2.962668999999999997e+01 1.882719999999999884e-09 1.834653000000000134e+01 -1.333390999999999993e+00 -3.529014999999999957e-05
