2.925614500000000007e+01 9.999949999999999672e-01 1.237678549999999973e+02 3.817730000000000082e-03 8.844327199999999323e+01 8.253876499999999794e+01 9.587744000000000793e-12 4.837723000000000023e-02 -1.286231999999999867e-29 -1.662468000000000034e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.128528620000000018e+02 3.554312999999999917e-03 8.352005599999999674e+01 7.860835199999999645e+01 1.327601999999999981e-11 7.009261999999999437e-02 -3.542578999999999825e-29 -4.676909000000000283e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.032766469999999970e+02 3.329967999999999990e-03 7.954572500000000446e+01 7.486509900000000073e+01 2.380626999999999848e-11 1.315819000000000016e-01 -9.073081000000000011e-29 -1.240104999999999922e-33
2.513639999999999830e+01 9.998749999999999583e-01 9.481614600000000337e+01 3.136897999999999943e-03 7.649358200000000352e+01 7.130010000000000048e+01 4.607395000000000120e-11 2.666737000000000135e-01 -2.190557999999999786e-28 -3.075415999999999912e-33
2.389181100000000058e+01 9.996990000000000043e-01 8.729757999999999640e+01 2.969243999999999790e-03 7.424788499999999658e+01 6.790486099999999681e+01 9.063188000000000095e-11 5.493907000000000096e-01 -4.956020000000000049e-28 -7.113635000000000287e-33
2.270648800000000023e+01 9.993239999999999901e-01 8.058249800000000107e+01 2.822517000000000081e-03 7.215169299999999453e+01 6.467129799999999307e+01 1.692770000000000091e-10 1.074675000000000047e+00 -1.056245999999999974e-27 -1.545233999999999973e-32
2.157760800000000145e+01 9.985730000000000439e-01 7.455853299999999706e+01 2.693220000000000076e-03 6.962301899999999932e+01 6.159171500000000066e+01 2.997326999999999900e-10 1.993052999999999964e+00 -2.127190999999999876e-27 -3.163724000000000066e-32
2.050248500000000007e+01 9.971630000000000216e-01 6.913308399999999665e+01 2.578590999999999869e-03 6.642790499999999554e+01 5.865878000000000014e+01 4.982072000000000164e-10 3.469885999999999804e+00 -4.039970999999999995e-27 -6.096976000000000034e-32
1.947855799999999959e+01 9.946549999999999558e-01 6.422891799999999307e+01 2.476415999999999947e-03 6.280149000000000115e+01 5.586550499999999886e+01 7.862528000000000128e-10 5.735937999999999981e+00 -7.300838000000000108e-27 -1.116459999999999978e-31
1.850338899999999853e+01 9.904180000000000206e-01 5.978100599999999787e+01 2.384902999999999849e-03 5.903361100000000050e+01 5.320524600000000248e+01 1.172652000000000098e-09 8.961244000000000653e+00 -1.258940000000000058e-26 -1.947908000000000026e-31
1.757465699999999842e+01 9.835880000000000178e-01 5.573413899999999899e+01 2.302583999999999881e-03 5.536183700000000130e+01 5.067166499999999729e+01 1.757310999999999909e-09 1.406811000000000078e+01 -2.078956999999999861e-26 -3.251888000000000199e-31
1.669015100000000018e+01 9.730379999999999585e-01 5.204117899999999963e+01 2.228247000000000040e-03 5.184788300000000305e+01 4.825873299999999944e+01 2.406608000000000009e-09 2.018317000000000050e+01 -3.298548000000000022e-26 -5.213510999999999751e-31
