2.925614500000000007e+01 9.999949999999999672e-01 4.361876800000000287e+01 9.746823999999999636e-04 7.651488600000000417e+01 8.253876499999999794e+01 2.557830999999999989e-12 1.191389999999999984e-02 -1.850424999999999889e-04 -3.568969999999999929e-09
2.781537799999999905e+01 9.999829999999999552e-01 4.007031500000000079e+01 9.421457999999999743e-04 7.312263799999999492e+01 7.860835199999999645e+01 3.140725999999999799e-12 1.528602000000000086e-02 -5.162790000000000218e-04 -9.997749999999999312e-09
2.644321800000000167e+01 9.999519999999999520e-01 3.683549200000000212e+01 9.124450000000000095e-04 6.944474499999999750e+01 7.486509900000000073e+01 5.143424999999999967e-12 2.616434999999999941e-02 -1.349567999999999992e-03 -2.632847000000000018e-08
2.513639999999999830e+01 9.998759999999999870e-01 3.388748700000000014e+01 8.852722999999999842e-04 6.514365800000000206e+01 7.130010000000000048e+01 9.519948999999999465e-12 5.060285999999999951e-02 -3.306170000000000202e-03 -6.499814999999999893e-08
2.389181100000000058e+01 9.997000000000000330e-01 3.120300500000000099e+01 8.603966000000000218e-04 5.969436000000000320e+01 6.790486099999999681e+01 1.837601999999999868e-11 1.020351000000000036e-01 -7.557056000000000363e-03 -1.497676999999999919e-07
2.270648800000000023e+01 9.993250000000000188e-01 2.876281399999999877e+01 8.376718999999999919e-04 5.301825800000000299e+01 6.467129799999999307e+01 3.406800999999999995e-11 1.975808000000000009e-01 -1.623691000000000023e-02 -3.243516999999999887e-07
2.157760800000000145e+01 9.985760000000000192e-01 2.655249099999999984e+01 8.170528000000000252e-04 4.556893600000000077e+01 6.159171500000000066e+01 6.013889999999999692e-11 3.642800999999999956e-01 -3.292252999999999846e-02 -6.624961999999999895e-07
2.050248500000000007e+01 9.971680000000000543e-01 2.456298200000000165e+01 7.986122999999999703e-04 3.845165699999999731e+01 5.865878000000000014e+01 9.982901999999999582e-11 6.316070000000000295e-01 -6.287413000000000030e-02 -1.274070000000000026e-06
1.947855799999999959e+01 9.946639999999999926e-01 2.279192300000000060e+01 7.825761000000000306e-04 3.243391100000000193e+01 5.586550499999999886e+01 1.574483000000000104e-10 1.040753000000000039e+00 -1.142007000000000022e-01 -2.328717000000000086e-06
1.850338899999999853e+01 9.904340000000000366e-01 2.124425799999999853e+01 7.693472999999999718e-04 2.782323200000000085e+01 5.320524600000000248e+01 2.347523999999999803e-10 1.621976000000000084e+00 -1.979197000000000040e-01 -4.056325999999999896e-06
1.757465699999999842e+01 9.836139999999999883e-01 1.993283699999999925e+01 7.595341000000000028e-04 2.422781000000000162e+01 5.067166499999999729e+01 3.517212000000000220e-10 2.542114000000000207e+00 -3.285969999999999724e-01 -6.761043000000000279e-06
1.669015100000000018e+01 9.730790000000000273e-01 1.887858500000000106e+01 7.539686000000000304e-04 2.184582999999999942e+01 4.825873299999999944e+01 4.816285999999999885e-10 3.645843999999999863e+00 -5.245075999999999627e-01 -1.082393999999999923e-05
