2.925614500000000007e+01 9.999949999999999672e-01 1.308142719999999883e+02 7.617632000000000049e-03 1.043257380000000012e+02 8.253876499999999794e+01 2.140293999999999992e-10 1.084398999999999891e+00 -3.218228999999999778e-05 -3.067406999999999828e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.564333029999999951e+02 6.605301000000000054e-03 9.927465499999999565e+01 7.860835199999999645e+01 9.305193999999999982e-11 5.002018999999999771e-01 -8.638607000000000078e-05 -8.744153000000000172e-10
2.644321800000000167e+01 9.999519999999999520e-01 1.636794250000000090e+02 5.973667000000000213e-03 9.139574899999999502e+01 7.486509900000000073e+01 5.267293000000000223e-11 2.983495999999999926e-01 -2.166131000000000013e-04 -2.345580999999999988e-09
2.513639999999999830e+01 9.998749999999999583e-01 1.649910869999999932e+02 5.507538000000000190e-03 8.592918000000000234e+01 7.130010000000000048e+01 4.149014999999999967e-11 2.471940999999999999e-01 -5.192604999999999660e-04 -5.842555999999999692e-09
2.389181100000000058e+01 9.996990000000000043e-01 1.632869550000000061e+02 5.141556000000000251e-03 8.206291199999999719e+01 6.790486099999999681e+01 4.141296999999999777e-11 2.593188000000000160e-01 -1.170821000000000058e-03 -1.355233000000000049e-08
2.270648800000000023e+01 9.993220000000000436e-01 1.598469880000000103e+02 4.843539000000000004e-03 8.002187200000000189e+01 6.467129799999999307e+01 5.124591000000000171e-11 3.371160000000000267e-01 -2.491346000000000185e-03 -2.949525000000000069e-08
2.157760800000000145e+01 9.985699999999999577e-01 1.553593119999999885e+02 4.594766000000000128e-03 8.013320600000000127e+01 6.159171500000000066e+01 7.320864000000000177e-11 5.058369000000000337e-01 -5.009262999999999910e-03 -6.047689000000000414e-08
2.050248500000000007e+01 9.971569999999999601e-01 1.502368590000000097e+02 4.383274000000000371e-03 8.226469899999999313e+01 5.865878000000000014e+01 1.098996000000000048e-10 7.974417999999999784e-01 -9.486991999999999647e-03 -1.167521000000000042e-07
1.947855799999999959e+01 9.946450000000000014e-01 1.447453830000000039e+02 4.200940000000000230e-03 8.593639100000000042e+01 5.586550499999999886e+01 1.652677000000000051e-10 1.259171000000000040e+00 -1.707325000000000162e-02 -2.142029000000000102e-07
1.850338899999999853e+01 9.904020000000000046e-01 1.390643469999999979e+02 4.042002999999999742e-03 9.003867400000000032e+01 5.320524600000000248e+01 2.408466000000000025e-10 1.926557000000000075e+00 -2.931666999999999954e-02 -3.743722000000000229e-07
1.757465699999999842e+01 9.835610000000000186e-01 1.333192459999999926e+02 3.902245999999999840e-03 9.470673899999999890e+01 5.067166499999999729e+01 3.564705999999999953e-10 2.993489999999999984e+00 -4.825361999999999707e-02 -6.259580999999999649e-07
1.669015100000000018e+01 9.729940000000000255e-01 1.276001499999999993e+02 3.778511000000000022e-03 9.718864600000000564e+01 4.825873299999999944e+01 4.853152999999999857e-10 4.278096999999999817e+00 -7.638132999999999728e-02 -1.004735000000000003e-06
1.584776300000000049e+01 9.573019999999999863e-01 1.219729130000000055e+02 3.668391999999999920e-03 9.821872700000000123e+01 4.596069800000000072e+01 6.369772999999999734e-10 5.893824000000000396e+00 -1.167066999999999966e-01 -1.554531999999999934e-06
1.504548999999999914e+01 9.348220000000000418e-01 1.164869860000000017e+02 3.570040999999999926e-03 9.778991700000000264e+01 4.377209700000000225e+01 8.000649000000000379e-10 7.770129999999999981e+00 -1.734253000000000045e-01 -2.335557000000000007e-06
1.428142000000000067e+01 9.036619999999999653e-01 1.111793550000000010e+02 3.482026999999999952e-03 9.631823500000000138e+01 4.168771300000000224e+01 9.721095999999999411e-10 9.909105999999999526e+00 -2.507092000000000209e-01 -3.409962000000000184e-06
1.355373400000000039e+01 8.617550000000000487e-01 1.060785290000000032e+02 3.403245000000000055e-03 9.404206200000000138e+01 3.970258599999999660e+01 1.138979999999999928e-09 1.218552000000000035e+01 -3.541213999999999751e-01 -4.859301999999999846e-06
1.286069999999999958e+01 8.069349999999999579e-01 1.012075020000000052e+02 3.332861999999999804e-03 9.199297699999999622e+01 3.781198899999999696e+01 1.413545000000000003e-09 1.587276999999999916e+01 -4.912971999999999895e-01 -6.794378999999999751e-06
1.220066699999999926e+01 7.370200000000000085e-01 9.658538500000000226e+01 3.270267999999999786e-03 8.887629099999999482e+01 3.601142099999999857e+01 1.573059999999999942e-09 1.853948000000000107e+01 -6.712898999999999949e-01 -9.347463999999999719e-06
