2.925614500000000007e+01 9.999949999999999672e-01 2.186958399999999969e+01 2.960163000000000139e-04 7.555745799999999690e+01 8.253876499999999794e+01 1.074348999999999990e-12 4.555850999999999651e-03 -1.476714000000000072e-05 -3.658413999999999812e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.990483000000000047e+01 2.914638999999999793e-04 7.227340100000000689e+01 7.860835199999999645e+01 1.979381999999999936e-12 8.734613999999999920e-03 -4.130761999999999872e-05 -1.024433999999999980e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.812149799999999900e+01 2.871288999999999743e-04 6.785051799999999389e+01 7.486509900000000073e+01 4.167817999999999962e-12 1.914911999999999864e-02 -1.084949000000000037e-04 -2.695679999999999939e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.650338800000000106e+01 2.830007999999999959e-04 6.156890599999999836e+01 7.130010000000000048e+01 8.698882000000000536e-12 4.159398000000000262e-02 -2.671147000000000126e-04 -6.651109000000000301e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.503574000000000055e+01 2.790730999999999963e-04 5.277500599999999764e+01 6.790486099999999681e+01 1.768184999999999902e-11 8.793536999999999881e-02 -6.136171999999999634e-04 -1.531392000000000165e-08
2.270648800000000023e+01 9.993250000000000188e-01 1.370521300000000053e+01 2.753445999999999997e-04 4.246553600000000017e+01 6.467129799999999307e+01 3.347565999999999915e-11 1.730417999999999956e-01 -1.324691999999999927e-03 -3.313802999999999832e-08
2.157760800000000145e+01 9.985770000000000479e-01 1.249986700000000006e+01 2.718218999999999800e-04 3.245039200000000079e+01 6.159171500000000066e+01 5.962507000000000253e-11 3.202118999999999938e-01 -2.697766999999999787e-03 -6.764548000000000203e-08
2.050248500000000007e+01 9.971689999999999721e-01 1.140914800000000007e+01 2.685214999999999803e-04 2.444966600000000057e+01 5.865878000000000014e+01 9.937211000000000479e-11 5.541863000000000206e-01 -5.173536999999999754e-03 -1.300124000000000082e-07
1.947855799999999959e+01 9.946669999999999678e-01 1.042392899999999933e+01 2.654741000000000067e-04 1.870983700000000027e+01 5.586550499999999886e+01 1.570279000000000022e-10 9.090688000000000102e-01 -9.431086999999999457e-03 -2.374659999999999904e-07
1.850338899999999853e+01 9.904389999999999583e-01 9.536511000000000848e+00 2.627274000000000081e-04 1.483579699999999946e+01 5.320524600000000248e+01 2.343495000000000188e-10 1.408034000000000008e+00 -1.640025999999999984e-02 -4.137359000000000010e-07
1.757465699999999842e+01 9.836230000000000251e-01 8.740570999999999202e+00 2.603481999999999953e-04 1.202967199999999970e+01 5.067166499999999729e+01 3.513185000000000209e-10 2.190523999999999916e+00 -2.726985999999999993e-02 -6.890086999999999962e-07
1.669015100000000018e+01 9.730929999999999858e-01 8.031174000000000035e+00 2.584261000000000023e-04 1.022688199999999981e+01 4.825873299999999944e+01 4.812116000000000301e-10 3.114055000000000017e+00 -4.358978000000000158e-02 -1.102704999999999973e-06
1.584776300000000049e+01 9.574529999999999985e-01 7.404628999999999905e+00 2.570733999999999975e-04 8.919354999999999478e+00 4.596069800000000072e+01 6.336972000000000314e-10 4.257766000000000162e+00 -6.717865000000000641e-02 -1.701250000000000017e-06
1.504548999999999914e+01 9.350450000000000150e-01 6.858755999999999631e+00 2.564348999999999730e-04 7.949110000000000120e+00 4.377209700000000225e+01 7.974360999999999859e-10 5.567194999999999894e+00 -1.006261999999999990e-01 -2.550237000000000127e-06
