2.925614500000000007e+01 9.999949999999999672e-01 1.796891000000000105e+01 1.756632999999999958e-04 7.451620300000000441e+01 8.253876499999999794e+01 3.220916999999999855e-12 1.314425999999999962e-02 -6.709933999999999854e-30 -1.840655999999999912e-34
2.781537799999999905e+01 9.999829999999999552e-01 1.621678800000000109e+01 1.738599999999999922e-04 6.764237400000000378e+01 7.860835199999999645e+01 8.202400000000000673e-12 3.481712000000000001e-02 -1.876154999999999887e-29 -5.153989999999999773e-34
2.644321800000000167e+01 9.999519999999999520e-01 1.463261299999999920e+01 1.721155000000000092e-04 5.674368499999999926e+01 7.486509900000000073e+01 1.940531000000000105e-11 8.555886999999999520e-02 -4.924318000000000175e-29 -1.356174999999999990e-33
2.513639999999999830e+01 9.998759999999999870e-01 1.320069400000000037e+01 1.704273000000000073e-04 4.299993800000000022e+01 7.130010000000000048e+01 4.228039000000000055e-11 1.933960000000000123e-01 -1.212029999999999948e-28 -3.346129999999999876e-33
2.389181100000000058e+01 9.997000000000000330e-01 1.190674600000000005e+01 1.687930000000000084e-04 2.991012600000000177e+01 6.790486099999999681e+01 8.737951999999999399e-11 4.142131000000000007e-01 -2.784517999999999835e-28 -7.703531000000000076e-33
2.270648800000000023e+01 9.993260000000000476e-01 1.073777499999999918e+01 1.672103999999999941e-04 2.074671199999999871e+01 6.467129799999999307e+01 1.665016999999999928e-10 8.169853000000000254e-01 -6.013142999999999694e-28 -1.666841000000000033e-32
2.157760800000000145e+01 9.985770000000000479e-01 9.681972000000000023e+00 1.656773000000000002e-04 1.508545499999999961e+01 6.159171500000000066e+01 2.973743999999999838e-10 1.508960000000000079e+00 -1.224969999999999936e-27 -3.402482000000000258e-32
2.050248500000000007e+01 9.971700000000000008e-01 8.728602999999999668e+00 1.641919000000000093e-04 1.170889200000000052e+01 5.865878000000000014e+01 4.962105999999999698e-10 2.601358999999999977e+00 -2.349840000000000023e-27 -6.538617000000000242e-32
1.947855799999999959e+01 9.946679999999999966e-01 7.867920999999999943e+00 1.627521000000000100e-04 9.566444999999999865e+00 5.586550499999999886e+01 7.845681000000000258e-10 4.245351000000000319e+00 -4.284217999999999766e-27 -1.194193000000000063e-31
1.850338899999999853e+01 9.904399999999999871e-01 7.091079999999999828e+00 1.613565000000000127e-04 8.106325000000000003e+00 5.320524600000000248e+01 1.171235000000000040e-09 6.535376000000000296e+00 -7.451066999999999705e-27 -2.080626000000000099e-31
1.757465699999999842e+01 9.836240000000000538e-01 6.390052999999999983e+00 1.600031999999999930e-04 6.990912999999999933e+00 5.067166499999999729e+01 1.756121999999999946e-09 1.009506999999999977e+01 -1.238719999999999969e-26 -3.464797000000000138e-31
