2.925614500000000007e+01 9.999949999999999672e-01 6.811989599999999712e+01 1.898717999999999977e-03 8.016676599999999553e+01 8.253876499999999794e+01 6.781989000000000093e-12 3.286470999999999837e-02 -1.055391999999999992e-29 -1.744627000000000058e-34
2.781537799999999905e+01 9.999829999999999552e-01 6.263964800000000110e+01 1.804606000000000049e-03 7.590824700000000291e+01 7.860835199999999645e+01 1.101905999999999970e-11 5.583409000000000288e-02 -2.929522999999999924e-29 -4.893148999999999806e-34
2.644321800000000167e+01 9.999519999999999520e-01 5.768678599999999790e+01 1.721525000000000008e-03 7.134646800000000155e+01 7.486509900000000073e+01 2.180119999999999964e-11 1.155814000000000008e-01 -7.597713000000000164e-29 -1.291026999999999930e-33
2.513639999999999830e+01 9.998759999999999870e-01 5.320286600000000021e+01 1.647704999999999960e-03 6.608408099999999763e+01 7.130010000000000048e+01 4.431399000000000271e-11 2.458488000000000062e-01 -1.852575000000000037e-28 -3.191328999999999946e-33
2.389181100000000058e+01 9.997000000000000330e-01 4.913723499999999689e+01 1.581738999999999975e-03 5.989437699999999865e+01 6.790486099999999681e+01 8.910208999999999924e-11 5.172908999999999979e-01 -4.222348000000000020e-28 -7.359010000000000079e-33
2.270648800000000023e+01 9.993250000000000188e-01 4.544559399999999982e+01 1.522494000000000104e-03 5.341787200000000269e+01 6.467129799999999307e+01 1.679579999999999901e-10 1.020272000000000068e+00 -9.056342000000000868e-28 -1.594779999999999893e-32
2.157760800000000145e+01 9.985749999999999904e-01 4.208892900000000026e+01 1.469049000000000049e-03 4.745117199999999968e+01 6.159171500000000066e+01 2.986032000000000200e-10 1.897909000000000068e+00 -1.834211999999999851e-27 -3.258840999999999865e-32
2.050248500000000007e+01 9.971659999999999968e-01 3.903270100000000298e+01 1.420643999999999987e-03 4.248091000000000150e+01 5.865878000000000014e+01 4.972455999999999564e-10 3.306779000000000135e+00 -3.500369000000000054e-27 -6.269494999999999732e-32
1.947855799999999959e+01 9.946610000000000174e-01 3.624621400000000193e+01 1.376648000000000064e-03 3.843579600000000340e+01 5.586550499999999886e+01 7.854384000000000367e-10 5.465059000000000111e+00 -6.352437999999999883e-27 -1.146342999999999970e-31
1.850338899999999853e+01 9.904290000000000038e-01 3.370213199999999887e+01 1.336533999999999899e-03 3.511783700000000152e+01 5.320524600000000248e+01 1.171965000000000099e-09 8.531983000000000317e+00 -1.099673000000000021e-26 -1.997552999999999893e-31
