1.757465699999999842e+01 9.836160000000000458e-01 1.779104099999999988e+01 6.773642999999999548e-04 1.874072299999999913e+01 5.067166499999999729e+01 1.756387000000000048e-09 1.247170999999999985e+01 -1.602512999999999907e-26 -3.391100000000000051e-31
1.669015100000000018e+01 9.730809999999999738e-01 1.645290100000000066e+01 6.645043000000000000e-04 1.708096799999999860e+01 4.825873299999999944e+01 2.405832999999999875e-09 1.782561000000000107e+01 -2.555295000000000006e-26 -5.429467000000000086e-31
1.584776300000000049e+01 9.574350000000000360e-01 1.522699700000000078e+01 6.524674000000000272e-04 1.565789599999999915e+01 4.596069800000000072e+01 3.168237999999999994e-09 2.449227000000000132e+01 -3.928774000000000215e-26 -8.379826999999999529e-31
1.504548999999999914e+01 9.350190000000000445e-01 1.410310800000000064e+01 6.411880000000000010e-04 1.441190699999999936e+01 4.377209700000000225e+01 3.986904000000000401e-09 3.215511999999999659e+01 -5.870999000000000272e-26 -1.256520000000000028e-30
1.428142000000000067e+01 9.039439999999999698e-01 1.307194100000000070e+01 6.306074999999999962e-04 1.330082299999999940e+01 4.168771300000000224e+01 4.849683999999999773e-09 4.080331000000000330e+01 -8.528356000000000114e-26 -1.831327999999999932e-30
1.355373400000000039e+01 8.621490000000000542e-01 1.212507500000000071e+01 6.206731000000000054e-04 1.230107300000000059e+01 3.970258599999999660e+01 5.686072000000000215e-09 4.990328999999999837e+01 -1.209714999999999922e-25 -2.605597999999999892e-30
1.286069999999999958e+01 8.074729999999999963e-01 1.125487500000000018e+01 6.113374000000000195e-04 1.138254300000000008e+01 3.781198899999999696e+01 7.060520999999999839e-09 6.463660000000000139e+01 -1.684211000000000037e-25 -3.637808999999999854e-30
1.220066699999999926e+01 7.377359999999999474e-01 1.045442300000000024e+01 6.025572000000000523e-04 1.055776400000000059e+01 3.601142099999999857e+01 7.859392000000000315e-09 7.504086999999999819e+01 -2.307554999999999817e-25 -4.997356000000000107e-30
1.157206399999999924e+01 6.508380000000000276e-01 9.717458999999999847e+00 5.942935999999999575e-04 9.803172999999999249e+00 3.429659199999999686e+01 8.536787999999999203e-09 8.500369000000000597e+01 -3.143819999999999786e-25 -6.824956000000000612e-30
1.097339500000000001e+01 5.448380000000000445e-01 9.038318000000000296e+00 5.865110999999999892e-04 9.111561000000000021e+00 3.266342300000000165e+01 9.012579999999999498e-09 9.358105999999999369e+01 -4.270898999999999706e-25 -9.292035999999999559e-30
1.040323399999999943e+01 4.180400000000000227e-01 8.411872999999999934e+00 5.791772000000000153e-04 8.475835000000000008e+00 3.110802400000000034e+01 9.317993000000000540e-09 1.008841000000000037e+02 -5.803280999999999817e-25 -1.265177999999999923e-29
9.860224000000000544e+00 2.690569999999999906e-01 7.833484999999999587e+00 5.722624999999999847e-04 7.890689000000000064e+00 2.962668999999999997e+01 9.413019999999999409e-09 1.062556000000000012e+02 -7.959121999999999566e-25 -1.738145000000000114e-29
9.343071000000000126e+00 9.685499999999999665e-02 7.298958999999999975e+00 5.657395999999999866e-04 7.345374999999999766e+00 2.821589799999999926e+01 1.048266999999999933e-08 1.233676999999999992e+02 -1.095775000000000089e-24 -2.397163999999999991e-29
8.850543999999999301e+00 0.000000000000000000e+00 6.804496999999999574e+00 5.595838999999999805e-04 6.847368999999999595e+00 2.687228400000000050e+01 1.026773999999999953e-08 1.259626999999999981e+02 -1.512591000000000055e-24 -3.313798000000000251e-29
8.381470999999999449e+00 0.000000000000000000e+00 6.346659999999999968e+00 5.537721999999999697e-04 6.386855999999999867e+00 2.559265200000000107e+01 9.914425000000000120e-09 1.267732000000000028e+02 -1.762460999999999999e-24 -3.868064999999999785e-29
7.934733999999999732e+00 0.000000000000000000e+00 5.922331999999999930e+00 5.482837000000000171e-04 5.960765000000000313e+00 2.437395499999999871e+01 9.393931000000000779e-09 1.251842999999999932e+02 -1.890401999999999888e-24 -4.156700999999999899e-29
7.509272000000000169e+00 0.000000000000000000e+00 5.528686999999999685e+00 5.430987000000000184e-04 5.565884999999999749e+00 2.321329300000000018e+01 8.799678999999999635e-09 1.221955999999999989e+02 -1.999645999999999883e-24 -4.404801000000000007e-29
7.104068999999999967e+00 0.000000000000000000e+00 5.163155999999999857e+00 5.381993999999999754e-04 5.199730999999999881e+00 2.210790000000000077e+01 8.119598000000000151e-09 1.174779000000000053e+02 -2.088783999999999919e-24 -4.608995000000000027e-29
6.718161000000000271e+00 0.000000000000000000e+00 4.823402999999999885e+00 5.335691000000000479e-04 4.859802000000000177e+00 2.105514300000000105e+01 7.407956000000000097e-09 1.116587999999999994e+02 -2.156817000000000047e-24 -4.766829999999999762e-29
6.350629999999999775e+00 0.000000000000000000e+00 4.507296000000000191e+00 5.291923999999999717e-04 4.543874999999999886e+00 2.005251799999999918e+01 6.696800999999999775e-09 1.051407999999999987e+02 -2.203958000000000164e-24 -4.878543000000000255e-29
6.000600000000000378e+00 0.000000000000000000e+00 4.212900999999999563e+00 5.250551000000000003e-04 4.249945999999999557e+00 1.909763799999999989e+01 6.010002999999999848e-09 9.827061999999999387e+01 -2.230420000000000168e-24 -4.944392000000000008e-29
