1.355373400000000039e+01 8.622100000000000319e-01 4.192543999999999826e+00 1.896815999999999899e-04 4.301256999999999664e+00 3.970258599999999660e+01 5.685971999999999770e-09 3.860918999999999812e+01 -9.832420999999999815e-26 -2.652103999999999983e-30
1.286069999999999958e+01 8.075560000000000516e-01 3.789674000000000209e+00 1.880626000000000042e-04 3.867968999999999991e+00 3.781198899999999696e+01 7.060439000000000169e-09 4.918093999999999966e+01 -1.369896999999999924e-25 -3.701894000000000247e-30
1.220066699999999926e+01 7.378470000000000306e-01 3.426234000000000002e+00 1.864982999999999962e-04 3.489294000000000118e+00 3.601142099999999857e+01 7.859324000000000146e-09 5.609662000000000148e+01 -1.877931999999999960e-25 -5.083821000000000232e-30
1.157206399999999924e+01 6.509829999999999783e-01 3.098393999999999870e+00 1.849866999999999885e-04 3.150650000000000173e+00 3.429659199999999686e+01 8.536731999999999550e-09 6.236572999999999922e+01 -2.559796000000000088e-25 -6.942226000000000672e-30
1.097339500000000001e+01 5.450239999999999529e-01 2.802687999999999846e+00 1.835259000000000109e-04 2.847436000000000078e+00 3.266342300000000165e+01 9.012533999999999723e-09 6.731887999999999295e+01 -3.478301999999999892e-25 -9.448715000000000198e-30
1.040323399999999943e+01 4.182750000000000079e-01 2.535982000000000181e+00 1.821141999999999986e-04 2.575264000000000220e+00 3.110802400000000034e+01 9.317955000000000007e-09 7.109246000000000265e+01 -4.727861999999999733e-25 -1.286398999999999940e-29
9.860224000000000544e+00 2.693470000000000031e-01 2.295440000000000147e+00 1.807498999999999955e-04 2.330827000000000204e+00 2.962668999999999997e+01 9.412988999999999454e-09 7.329957000000000278e+01 -6.484462000000000086e-25 -1.767248999999999934e-29
9.343071000000000126e+00 9.720900000000000374e-02 2.078500000000000014e+00 1.794313999999999978e-04 2.107479999999999798e+00 2.821589799999999926e+01 1.048264999999999957e-08 8.326631000000000427e+01 -8.927687000000000447e-25 -2.436715000000000118e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.882845000000000102e+00 1.781572000000000093e-04 1.909907000000000021e+00 2.687228400000000050e+01 1.026770999999999990e-08 8.320743000000000222e+01 -1.232574000000000020e-24 -3.368870000000000095e-29
8.381470999999999449e+00 0.000000000000000000e+00 1.706380999999999926e+00 1.769255999999999921e-04 1.732123000000000079e+00 2.559265200000000107e+01 9.914407999999999664e-09 8.204068999999999789e+01 -1.436602000000000071e-24 -3.932509000000000010e-29
7.934733999999999732e+00 0.000000000000000000e+00 1.547217999999999982e+00 1.757352999999999910e-04 1.572235000000000049e+00 2.437395499999999871e+01 9.393916999999999625e-09 7.954170999999999481e+01 -1.541305000000000012e-24 -4.225453999999999858e-29
7.509272000000000169e+00 0.000000000000000000e+00 1.403645999999999949e+00 1.745845999999999954e-04 1.428271000000000068e+00 2.321329300000000018e+01 8.799667000000000773e-09 7.653633999999999560e+01 -1.630750999999999977e-24 -4.477165000000000231e-29
7.104068999999999967e+00 0.000000000000000000e+00 1.274121000000000059e+00 1.734723000000000027e-04 1.298745000000000038e+00 2.210790000000000077e+01 8.119589000000000591e-09 7.300203999999999382e+01 -1.703774999999999837e-24 -4.684232000000000094e-29
6.718161000000000271e+00 0.000000000000000000e+00 1.157248999999999972e+00 1.723968999999999892e-04 1.182069000000000036e+00 2.105514300000000105e+01 7.407949000000000347e-09 6.951843999999999824e+01 -1.759554999999999991e-24 -4.844180000000000044e-29
6.350629999999999775e+00 0.000000000000000000e+00 1.051770000000000094e+00 1.713569999999999926e-04 1.076383000000000090e+00 2.005251799999999918e+01 6.696795000000000344e-09 6.651488000000000511e+01 -1.798258000000000119e-24 -4.957263000000000002e-29
6.000600000000000378e+00 0.000000000000000000e+00 9.565609999999999946e-01 1.703513000000000032e-04 8.546890000000000320e-01 1.909763799999999989e+01 6.009997999999999908e-09 6.433319000000000187e+01 -1.820054000000000046e-24 -5.023755000000000082e-29
