2.925614500000000007e+01 9.999949999999999672e-01 2.879498399999999947e+01 5.307353999999999804e-04 7.403726399999999330e+01 8.253876499999999794e+01 4.232359000000000182e-12 1.867374000000000117e-02 -8.180283999999999776e-30 -1.812077000000000039e-34
2.781537799999999905e+01 9.999829999999999552e-01 2.638349200000000039e+01 5.183266999999999649e-04 6.905837400000000059e+01 7.860835199999999645e+01 8.994941000000000214e-12 4.140913000000000233e-02 -2.284665999999999904e-29 -5.075185000000000153e-34
2.644321800000000167e+01 9.999519999999999520e-01 2.418361799999999917e+01 5.067396999999999960e-04 6.151183799999999735e+01 7.486509900000000073e+01 2.007011999999999971e-11 9.642412000000000205e-02 -5.985215000000000512e-29 -1.336061000000000011e-33
2.513639999999999830e+01 9.998759999999999870e-01 2.217731300000000161e+01 4.959009999999999807e-04 5.124473199999999906e+01 7.130010000000000048e+01 4.283772999999999906e-11 2.147051000000000098e-01 -1.470983999999999993e-28 -3.297123000000000258e-33
2.389181100000000058e+01 9.997000000000000330e-01 2.034785099999999858e+01 4.857462000000000216e-04 3.986912000000000234e+01 6.790486099999999681e+01 8.784643999999999903e-11 4.591529999999999778e-01 -3.374975000000000007e-28 -7.592961000000000032e-33
2.270648800000000023e+01 9.993250000000000188e-01 1.867977600000000038e+01 4.762185999999999741e-04 3.049265799999999871e+01 6.467129799999999307e+01 1.668926000000000064e-10 9.092396000000000367e-01 -7.278960999999999859e-28 -1.643456999999999920e-32
2.157760800000000145e+01 9.985760000000000192e-01 1.715884499999999946e+01 4.672678999999999787e-04 2.391973300000000080e+01 6.159171500000000066e+01 2.977013999999999973e-10 1.690134000000000025e+00 -1.481115000000000005e-27 -3.355117999999999769e-32
2.050248500000000007e+01 9.971689999999999721e-01 1.577195000000000036e+01 4.588492999999999912e-04 1.964486799999999889e+01 5.865878000000000014e+01 4.964839000000000292e-10 2.936498999999999970e+00 -2.837152999999999953e-27 -6.449221999999999740e-32
1.947855799999999959e+01 9.946660000000000501e-01 1.450705400000000012e+01 4.509231000000000263e-04 1.677245900000000134e+01 5.586550499999999886e+01 7.847964000000000094e-10 4.834692000000000434e+00 -5.163139000000000223e-27 -1.178261999999999990e-31
1.850338899999999853e+01 9.904380000000000406e-01 1.335313099999999942e+01 4.434532000000000252e-04 1.473301900000000053e+01 5.320524600000000248e+01 1.171425000000000016e-09 7.515068000000000303e+00 -8.962652999999999772e-27 -2.053048000000000072e-31
1.757465699999999842e+01 9.836200000000000498e-01 1.230008699999999955e+01 4.364076000000000261e-04 1.312930700000000073e+01 5.067166499999999729e+01 1.756280000000000060e-09 1.173179999999999978e+01 -1.487349000000000045e-26 -3.419577999999999823e-31
1.669015100000000018e+01 9.730879999999999530e-01 1.133870600000000017e+01 4.297570999999999922e-04 1.188298299999999941e+01 4.825873299999999944e+01 2.405744999999999947e-09 1.672935999999999979e+01 -2.372724999999999929e-26 -5.474100999999999866e-31
1.584776300000000049e+01 9.574449999999999905e-01 1.046057500000000040e+01 4.234751999999999939e-04 1.083157300000000056e+01 4.596069800000000072e+01 3.168164999999999885e-09 2.293110000000000070e+01 -3.649351999999999775e-26 -8.447371000000000332e-31
1.504548999999999914e+01 9.350340000000000318e-01 9.658039999999999736e+00 4.175380000000000129e-04 9.922404999999999475e+00 4.377209700000000225e+01 3.986844000000000300e-09 3.003144999999999953e+01 -5.455055000000000089e-26 -1.266493000000000002e-30
1.428142000000000067e+01 9.039660000000000473e-01 8.924129999999999896e+00 4.119234999999999737e-04 9.119189999999999685e+00 4.168771300000000224e+01 4.849634999999999870e-09 3.801207000000000136e+01 -7.926418999999999742e-26 -1.845674999999999998e-30
1.355373400000000039e+01 8.621799999999999464e-01 8.252515000000000711e+00 4.066116000000000153e-04 8.401918000000000220e+00 3.970258599999999660e+01 5.686031000000000380e-09 4.636878000000000100e+01 -1.124590999999999913e-25 -2.625768000000000095e-30
1.286069999999999958e+01 8.075139999999999540e-01 7.637448000000000015e+00 4.015838999999999889e-04 7.745448999999999806e+00 3.781198899999999696e+01 7.060486999999999754e-09 5.989876999999999896e+01 -1.565975999999999954e-25 -3.665505999999999874e-30
1.220066699999999926e+01 7.377909999999999746e-01 7.073717000000000255e+00 3.968234000000000062e-04 7.161029000000000089e+00 3.601142099999999857e+01 7.859363999999999662e-09 6.935049999999999670e+01 -2.145805000000000045e-25 -5.034763000000000218e-30
1.157206399999999924e+01 6.509089999999999598e-01 6.556601999999999819e+00 3.923144000000000262e-04 6.629011000000000209e+00 3.429659199999999686e+01 8.536765000000000143e-09 7.833813000000000670e+01 -2.923826999999999923e-25 -6.875571000000000501e-30
1.097339500000000001e+01 5.449300000000000255e-01 6.081827999999999790e+00 3.880423999999999831e-04 6.143689000000000178e+00 3.266342300000000165e+01 9.012562000000000377e-09 8.599591999999999814e+01 -3.972024000000000207e-25 -9.359637999999999349e-30
1.040323399999999943e+01 4.181560000000000277e-01 5.645527000000000406e+00 3.839938999999999896e-04 5.699554000000000009e+00 3.110802400000000034e+01 9.317978000000000721e-09 9.243550000000000466e+01 -5.397531000000000277e-25 -1.274299000000000021e-29
9.860224000000000544e+00 2.691999999999999948e-01 5.244199000000000055e+00 3.801564000000000115e-04 5.292550999999999561e+00 2.962668999999999997e+01 9.413008000000000547e-09 9.706586000000000070e+01 -7.402515000000000434e-25 -1.750642000000000127e-29
9.343071000000000126e+00 9.702900000000000413e-02 4.874681999999999960e+00 3.765182000000000164e-04 4.913986999999999661e+00 2.821589799999999926e+01 1.048265999999999945e-08 1.123533000000000044e+02 -1.019082000000000004e-24 -2.414116000000000109e-29
8.850543999999999301e+00 0.000000000000000000e+00 4.534116000000000035e+00 3.730685000000000077e-04 4.570503999999999678e+00 2.687228400000000050e+01 1.026772999999999966e-08 1.143589999999999947e+02 -1.406762999999999910e-24 -3.337379000000000223e-29
8.381470999999999449e+00 0.000000000000000000e+00 4.219915000000000305e+00 3.697969999999999968e-04 4.254120000000000346e+00 2.559265200000000107e+01 9.914417999999999543e-09 1.147292999999999950e+02 -1.639309999999999978e-24 -3.895637999999999903e-29
7.934733999999999732e+00 0.000000000000000000e+00 3.929739999999999789e+00 3.666944000000000106e-04 3.962499999999999911e+00 2.437395499999999871e+01 9.393925000000000521e-09 1.129256000000000029e+02 -1.758458999999999913e-24 -4.186065999999999821e-29
7.509272000000000169e+00 0.000000000000000000e+00 3.661475999999999953e+00 3.637515999999999818e-04 3.693194999999999784e+00 2.321329300000000018e+01 8.799673999999999695e-09 1.098686000000000007e+02 -1.860224000000000126e-24 -4.435654999999999947e-29
7.104068999999999967e+00 0.000000000000000000e+00 3.413206000000000184e+00 3.609603000000000074e-04 3.444395999999999791e+00 2.210790000000000077e+01 8.119594000000000530e-09 1.052777999999999992e+02 -1.943292000000000078e-24 -4.641019999999999771e-29
6.718161000000000271e+00 0.000000000000000000e+00 3.183192000000000021e+00 3.583126999999999753e-04 3.214281000000000166e+00 2.105514300000000105e+01 7.407952999999999968e-09 9.973171999999999571e+01 -2.006733000000000057e-24 -4.799698000000000120e-29
6.350629999999999775e+00 0.000000000000000000e+00 2.969854000000000216e+00 3.558014999999999984e-04 3.001201000000000008e+00 2.005251799999999918e+01 6.696797999999999646e-09 9.360138000000000602e+01 -2.050746000000000014e-24 -4.911935999999999892e-29
6.000600000000000378e+00 0.000000000000000000e+00 2.771770000000000067e+00 3.534197000000000206e-04 2.803665000000000074e+00 1.909763799999999989e+01 6.010001000000000038e-09 8.720381000000000427e+01 -2.075526999999999938e-24 -4.977998999999999732e-29
