2.925614500000000007e+01 9.999949999999999672e-01 1.794938700000000154e+01 1.750692999999999943e-04 7.656242000000000303e+01 8.253876499999999794e+01 6.442868000000000452e-13 2.629885000000000209e-03 -1.341063000000000038e-05 -3.681450000000000248e-10
2.781537799999999905e+01 9.999829999999999552e-01 1.619832800000000006e+01 1.732784999999999978e-04 7.300197300000000666e+01 7.860835199999999645e+01 1.640704999999999924e-12 6.971037999999999714e-03 -3.755120000000000056e-05 -1.030751999999999999e-09
2.644321800000000167e+01 9.999519999999999520e-01 1.461522399999999955e+01 1.715482000000000053e-04 6.797363900000000569e+01 7.486509900000000073e+01 3.881528000000000382e-12 1.713753000000000151e-02 -9.878100000000000172e-05 -2.711875999999999911e-09
2.513639999999999830e+01 9.998759999999999870e-01 1.318448199999999915e+01 1.698787000000000105e-04 6.063566399999999845e+01 7.130010000000000048e+01 8.456994999999999549e-12 3.874617999999999812e-02 -2.432358999999999932e-04 -6.690858000000000388e-09
2.389181100000000058e+01 9.997000000000000330e-01 1.189199699999999993e+01 1.682727999999999926e-04 5.045150000000000290e+01 6.790486099999999681e+01 1.747760000000000138e-11 8.299858000000000235e-02 -5.587596000000000229e-04 -1.540380999999999915e-08
2.270648800000000023e+01 9.993260000000000476e-01 1.072510600000000025e+01 1.667382000000000022e-04 3.901797700000000191e+01 6.467129799999999307e+01 3.330330000000000250e-11 1.637481000000000075e-01 -1.206272999999999894e-03 -3.333031000000000089e-08
2.157760800000000145e+01 9.985770000000000479e-01 9.672544999999999504e+00 1.652892999999999897e-04 2.855267800000000022e+01 6.159171500000000066e+01 5.947976000000000141e-11 3.025283999999999751e-01 -2.456400999999999984e-03 -6.803790999999999465e-08
2.050248500000000007e+01 9.971700000000000008e-01 8.724413999999999447e+00 1.639501999999999876e-04 2.067094200000000015e+01 5.865878000000000014e+01 9.924973999999999832e-11 5.217000000000000526e-01 -4.710299000000000257e-03 -1.307530999999999984e-07
1.947855799999999959e+01 9.946679999999999966e-01 7.872207000000000399e+00 1.627583000000000100e-04 1.527831600000000023e+01 5.586550499999999886e+01 1.569250000000000035e-10 8.517405000000000115e-01 -8.586068999999999993e-03 -2.388074999999999895e-07
1.850338899999999853e+01 9.904399999999999871e-01 7.108804000000000123e+00 1.617679000000000068e-04 1.176213699999999918e+01 5.320524600000000248e+01 2.342630999999999807e-10 1.311981000000000064e+00 -1.493299000000000015e-02 -4.160726999999999932e-07
1.757465699999999842e+01 9.836240000000000538e-01 6.428417999999999743e+00 1.610519000000000089e-04 9.276956000000000202e+00 5.067166499999999729e+01 3.512461999999999797e-10 2.028560999999999837e+00 -2.483464999999999978e-02 -6.928598999999999797e-07
1.669015100000000018e+01 9.730950000000000433e-01 5.826615000000000322e+00 1.607058000000000022e-04 7.710542000000000229e+00 4.825873299999999944e+01 4.811513000000000402e-10 2.864923000000000108e+00 -3.970917999999999670e-02 -1.108785000000000091e-06
1.584776300000000049e+01 9.574570000000000025e-01 5.300200000000000244e+00 1.608476000000000014e-04 6.590938000000000407e+00 4.596069800000000072e+01 6.336470999999999842e-10 3.890557999999999961e+00 -6.123573000000000210e-02 -1.710525000000000026e-06
1.504548999999999914e+01 9.350509999999999655e-01 4.847457999999999601e+00 1.616277000000000111e-04 5.772102000000000288e+00 4.377209700000000225e+01 7.973947999999999522e-10 5.052823000000000064e+00 -9.180000000000000659e-02 -2.564082000000000076e-06
1.428142000000000067e+01 9.039899999999999602e-01 4.467774999999999608e+00 1.632208000000000010e-04 5.154932999999999765e+00 4.168771300000000224e+01 9.699647000000000802e-10 6.354364000000000345e+00 -1.338755000000000084e-01 -3.735721999999999840e-06
1.355373400000000039e+01 8.622140000000000359e-01 4.161876999999999605e+00 1.658344000000000127e-04 4.694050999999999974e+00 3.970258599999999660e+01 1.137254999999999916e-09 7.725030000000000285e+00 -1.907729999999999981e-01 -5.312920000000000117e-06
1.286069999999999958e+01 8.075599999999999445e-01 3.932230000000000114e+00 1.697209000000000033e-04 4.323771999999999949e+00 3.781198899999999696e+01 1.412157000000000090e-09 9.987002999999999631e+00 -2.670885000000000065e-01 -7.414005000000000008e-06
1.220066699999999926e+01 7.378519999999999524e-01 3.783061000000000007e+00 1.751797999999999994e-04 4.107001000000000346e+00 3.601142099999999857e+01 1.571942999999999976e-09 1.164668999999999954e+01 -3.684316999999999731e-01 -1.017816999999999983e-05
1.157206399999999924e+01 6.509869999999999823e-01 3.723278000000000088e+00 1.826378999999999882e-04 4.000496000000000052e+00 3.429659199999999686e+01 1.707434000000000000e-09 1.335566999999999993e+01 -5.062020000000000408e-01 -1.389280999999999921e-05
1.097339500000000001e+01 5.450249999999999817e-01 3.766626000000000030e+00 1.926513000000000032e-04 4.013475999999999821e+00 3.266342300000000165e+01 1.802603999999999993e-09 1.502295999999999943e+01 -6.948105999999999449e-01 -1.889852000000000011e-05
1.040323399999999943e+01 4.182699999999999751e-01 3.934349000000000096e+00 2.059739000000000101e-04 4.161787000000000347e+00 3.110802400000000034e+01 1.863700000000000089e-09 1.671317000000000164e+01 -9.565985999999999656e-01 -2.571124000000000152e-05
9.860224000000000544e+00 2.693300000000000138e-01 4.262992999999999810e+00 2.237500999999999976e-04 4.480792000000000108e+00 2.962668999999999997e+01 1.882719999999999884e-09 1.834828999999999866e+01 -1.333496999999999932e+00 -3.528999000000000193e-05
9.343071000000000126e+00 9.717000000000000637e-02 4.802177999999999614e+00 2.474296000000000069e-04 4.994603999999999822e+00 2.821589799999999926e+01 2.096666999999999828e-09 2.238664999999999949e+01 -1.873596000000000039e+00 -4.859934999999999743e-05
8.850543999999999301e+00 0.000000000000000000e+00 5.615033000000000385e+00 2.789353000000000058e-04 5.810940999999999690e+00 2.687228400000000050e+01 2.053696999999999924e-09 2.415013000000000076e+01 -2.636711000000000027e+00 -6.710328000000000375e-05
8.381470999999999449e+00 0.000000000000000000e+00 6.512254000000000431e+00 3.139554999999999928e-04 6.712581000000000131e+00 2.559265200000000107e+01 1.983029000000000018e-09 2.549816999999999823e+01 -3.128505000000000091e+00 -7.821548000000000216e-05
7.934733999999999732e+00 0.000000000000000000e+00 7.377006999999999870e+00 3.496384999999999966e-04 7.581699000000000410e+00 2.437395499999999871e+01 1.878912999999999796e-09 2.618318000000000012e+01 -3.422003999999999824e+00 -8.391270000000000044e-05
