1.220066699999999926e+01 7.367690000000000072e-01 1.246554419999999936e+02 4.187935999999999742e-03 1.214642170000000050e+02 3.601142099999999857e+01 7.860780999999999720e-09 9.357855999999999597e+01 -3.640947000000000060e-25 -4.569765000000000171e-30
1.157206399999999924e+01 6.495800000000000463e-01 1.180484909999999985e+02 4.099563999999999986e-03 1.154082570000000061e+02 3.429659199999999686e+01 8.537907000000000221e-09 1.066539999999999964e+02 -4.938651000000000070e-25 -6.252202000000000154e-30
1.097339500000000001e+01 5.432360000000000522e-01 1.117294399999999968e+02 4.018373999999999904e-03 1.094873790000000042e+02 3.266342300000000165e+01 9.013482999999999489e-09 1.181463999999999999e+02 -6.687545000000000245e-25 -8.531376000000000570e-30
1.040323399999999943e+01 4.160349999999999882e-01 1.056968219999999974e+02 3.943577999999999667e-03 1.037563169999999957e+02 3.110802400000000034e+01 9.318721999999999659e-09 1.281670000000000016e+02 -9.051851999999999861e-25 -1.162819999999999952e-29
9.860224000000000544e+00 2.665879999999999916e-01 9.994672099999999659e+01 3.874503000000000062e-03 9.823064399999999807e+01 2.962668999999999997e+01 9.413610000000000542e-09 1.358496000000000095e+02 -1.237862000000000064e-24 -1.599974999999999887e-29
9.343071000000000126e+00 9.386099999999999999e-02 9.447328799999999660e+01 3.810571000000000010e-03 9.309552300000000002e+01 2.821589799999999926e+01 1.048315000000000014e-08 1.587360999999999933e+02 -1.700149000000000051e-24 -2.209294999999999975e-29
8.850543999999999301e+00 0.000000000000000000e+00 8.926924400000000048e+01 3.751281999999999880e-03 8.801547999999999661e+01 2.687228400000000050e+01 1.026811999999999990e-08 1.631322999999999865e+02 -2.337523999999999968e-24 -3.051313000000000166e-29
8.381470999999999449e+00 0.000000000000000000e+00 8.432619900000000257e+01 3.696201999999999994e-03 8.316993200000000286e+01 2.559265200000000107e+01 9.914739999999999616e-09 1.652676999999999907e+02 -2.711597000000000074e-24 -3.559504000000000126e-29
7.934733999999999732e+00 0.000000000000000000e+00 7.963496000000000663e+01 3.644950000000000100e-03 7.854926700000000039e+01 2.437395499999999871e+01 9.394186999999999667e-09 1.642920000000000016e+02 -2.899392000000000034e-24 -3.829629999999999762e-29
7.509272000000000169e+00 0.000000000000000000e+00 7.518576500000000351e+01 3.597194000000000173e-03 7.415538899999999956e+01 2.321329300000000018e+01 8.799886999999999765e-09 1.614646999999999935e+02 -3.058088000000000033e-24 -4.062650000000000063e-29
7.104068999999999967e+00 0.000000000000000000e+00 7.096844900000000678e+01 3.552638999999999797e-03 6.997648100000000682e+01 2.210790000000000077e+01 8.119767999999999748e-09 1.563084000000000060e+02 -3.185835999999999895e-24 -4.255303999999999786e-29
6.718161000000000271e+00 0.000000000000000000e+00 6.697260300000000655e+01 3.511026999999999898e-03 6.600743300000000602e+01 2.105514300000000105e+01 7.408094000000000247e-09 1.496160999999999888e+02 -3.281395999999999882e-24 -4.405186000000000151e-29
6.350629999999999775e+00 0.000000000000000000e+00 6.318760699999999986e+01 3.472124999999999951e-03 6.224044899999999814e+01 2.005251799999999918e+01 6.696912999999999909e-09 1.418975000000000080e+02 -3.345341000000000146e-24 -4.512391000000000131e-29
6.000600000000000378e+00 0.000000000000000000e+00 5.960275000000000034e+01 3.435727999999999872e-03 5.866706099999999680e+01 1.909763799999999989e+01 6.010095000000000224e-09 1.335998999999999910e+02 -3.378205999999999727e-24 -4.577046999999999751e-29
