2.925614500000000007e+01 9.999949999999999672e-01 5.414193699999999865e+01 1.315009999999999920e-03 7.777674700000000030e+01 8.253876499999999794e+01 5.803382999999999971e-12 2.755789000000000155e-02 -9.734239999999999361e-30 -1.769790999999999953e-34
2.781537799999999905e+01 9.999829999999999552e-01 4.977289100000000133e+01 1.263063000000000033e-03 7.353812200000000132e+01 7.860835199999999645e+01 1.024606999999999978e-11 5.085163000000000183e-02 -2.711372000000000102e-29 -4.959960999999999953e-34
2.644321800000000167e+01 9.999519999999999520e-01 4.580741600000000346e+01 1.216223000000000000e-03 6.845552499999999441e+01 7.486509900000000073e+01 2.114147999999999889e-11 1.097313000000000038e-01 -7.072462999999999483e-29 -1.307057000000000017e-33
2.513639999999999830e+01 9.998759999999999870e-01 4.220581299999999914e+01 1.173804999999999987e-03 6.203541500000000042e+01 7.130010000000000048e+01 4.375318999999999726e-11 2.375064000000000064e-01 -1.732290999999999924e-28 -3.228004999999999812e-33
2.389181100000000058e+01 9.997000000000000330e-01 3.893251699999999715e+01 1.135242999999999973e-03 5.427444500000000005e+01 6.790486099999999681e+01 8.862706999999999709e-11 5.031200000000000117e-01 -3.963073999999999965e-28 -7.438148999999999856e-33
2.270648800000000023e+01 9.993250000000000188e-01 3.595556299999999794e+01 1.100068999999999960e-03 4.653671099999999683e+01 6.467129799999999307e+01 1.675569000000000079e-10 9.945524999999999505e-01 -8.526814999999999311e-28 -1.610925999999999922e-32
2.157760800000000145e+01 9.985760000000000192e-01 3.324615099999999757e+01 1.067884999999999971e-03 3.994662300000000243e+01 6.159171500000000066e+01 2.982655000000000078e-10 1.851020000000000110e+00 -1.731450000000000025e-27 -3.290118000000000241e-32
2.050248500000000007e+01 9.971670000000000256e-01 3.077828399999999931e+01 1.038356999999999952e-03 3.489395199999999875e+01 5.865878000000000014e+01 4.969620999999999542e-10 3.224394999999999900e+00 -3.311647999999999773e-27 -6.326773999999999740e-32
1.947855799999999959e+01 9.946629999999999638e-01 2.852848399999999884e+01 1.011200000000000076e-03 3.105417599999999823e+01 5.586550499999999886e+01 7.852009000000000156e-10 5.326079000000000008e+00 -6.020776000000000221e-27 -1.156396999999999903e-31
1.850338899999999853e+01 9.904319999999999791e-01 2.647554699999999883e+01 9.861661999999999772e-04 2.806715000000000160e+01 5.320524600000000248e+01 1.171767000000000054e-09 8.309333999999999776e+00 -1.043495999999999967e-26 -2.014449999999999820e-31
1.757465699999999842e+01 9.836110000000000131e-01 2.460031199999999885e+01 9.630449000000000127e-04 2.558241599999999849e+01 5.067166499999999729e+01 1.756568000000000050e-09 1.302288000000000068e+01 -1.729977000000000043e-26 -3.358408999999999987e-31
1.669015100000000018e+01 9.730739999999999945e-01 2.288548799999999872e+01 9.416509000000000207e-04 2.354312799999999939e+01 4.825873299999999944e+01 2.405987000000000162e-09 1.864837999999999951e+01 -2.753978999999999974e-26 -5.378660000000000404e-31
1.584776300000000049e+01 9.574240000000000528e-01 2.131547099999999872e+01 9.218225000000000464e-04 2.177145799999999909e+01 4.596069800000000072e+01 3.168368000000000075e-09 2.567420999999999864e+01 -4.226895999999999891e-26 -8.303737000000000571e-31
1.504548999999999914e+01 9.350009999999999710e-01 1.987620799999999832e+01 9.034177000000000223e-04 2.020601399999999970e+01 4.377209700000000225e+01 3.987013999999999897e-09 3.377862999999999971e+01 -6.306102000000000518e-26 -1.245423000000000054e-30
1.428142000000000067e+01 9.039190000000000280e-01 1.855503500000000017e+01 8.863109999999999782e-04 1.880150400000000133e+01 4.168771300000000224e+01 4.849777999999999959e-09 4.295987999999999829e+01 -9.146383999999999865e-26 -1.815537000000000151e-30
1.355373400000000039e+01 8.621140000000000470e-01 1.734056700000000006e+01 8.703911000000000156e-04 1.753149000000000157e+01 3.970258599999999660e+01 5.686150000000000263e-09 5.266528999999999883e+01 -1.295243000000000033e-25 -2.582913000000000032e-30
1.286069999999999958e+01 8.074240000000000306e-01 1.622256799999999899e+01 8.555586999999999914e-04 1.636200799999999944e+01 3.781198899999999696e+01 7.060587000000000198e-09 6.838353999999999644e+01 -1.801492000000000112e-25 -3.607893999999999706e-30
1.220066699999999926e+01 7.376719999999999944e-01 1.519185000000000052e+01 8.417251000000000160e-04 1.530559599999999953e+01 3.601142099999999857e+01 7.859446999999999650e-09 7.959828000000000259e+01 -2.465483999999999771e-25 -4.957247999999999854e-30
1.157206399999999924e+01 6.507540000000000546e-01 1.424016300000000079e+01 8.288107999999999760e-04 1.433525599999999933e+01 3.429659199999999686e+01 8.536834000000000632e-09 9.041258000000000550e+01 -3.355433999999999869e-25 -6.771356999999999732e-30
1.097339500000000001e+01 5.447309999999999652e-01 1.336011500000000041e+01 8.167438999999999645e-04 1.344193199999999955e+01 3.266342300000000165e+01 9.012619000000000349e-09 9.981999000000000422e+01 -4.554525999999999666e-25 -9.220603000000000142e-30
1.040323399999999943e+01 4.179059999999999997e-01 1.254507000000000083e+01 8.054597999999999619e-04 1.261696700000000071e+01 3.110802400000000034e+01 9.318025999999999479e-09 1.079304000000000059e+02 -6.183074999999999919e-25 -1.255620999999999964e-29
9.860224000000000544e+00 2.688909999999999911e-01 1.178908299999999976e+01 7.948999999999999686e-04 1.185375900000000016e+01 2.962668999999999997e+01 9.413046999999999744e-09 1.140301000000000045e+02 -8.473428999999999828e-25 -1.725190999999999977e-29
9.343071000000000126e+00 9.665400000000000380e-02 1.108681999999999945e+01 7.850112000000000236e-04 1.113960100000000075e+01 2.821589799999999926e+01 1.048270000000000062e-08 1.328221000000000060e+02 -1.165870999999999971e-24 -2.379489999999999946e-29
8.850543999999999301e+00 0.000000000000000000e+00 1.043349699999999913e+01 7.757449999999999936e-04 1.048244099999999968e+01 2.687228400000000050e+01 1.026774999999999941e-08 1.360720000000000027e+02 -1.608310000000000066e-24 -3.289445999999999925e-29
8.381470999999999449e+00 0.000000000000000000e+00 9.824818000000000495e+00 7.670574999999999789e-04 9.870810000000000528e+00 2.559265200000000107e+01 9.914439999999999938e-09 1.374259999999999877e+02 -1.872580000000000153e-24 -3.839381999999999958e-29
7.934733999999999732e+00 0.000000000000000000e+00 9.256918999999999897e+00 7.589084000000000064e-04 9.300950000000000273e+00 2.437395499999999871e+01 9.393943999999999960e-09 1.361959999999999980e+02 -2.007169999999999836e-24 -4.126290000000000002e-29
7.509272000000000169e+00 0.000000000000000000e+00 8.726321999999999690e+00 7.512610000000000295e-04 8.768997000000000597e+00 2.321329300000000018e+01 8.799688999999999514e-09 1.334449999999999932e+02 -2.121855999999999840e-24 -4.372978000000000120e-29
7.104068999999999967e+00 0.000000000000000000e+00 8.229884000000000199e+00 7.440816000000000487e-04 8.271909000000000844e+00 2.210790000000000077e+01 8.119606999999999711e-09 1.287940999999999860e+02 -2.215193000000000183e-24 -4.576086999999999836e-29
6.718161000000000271e+00 0.000000000000000000e+00 7.764764000000000443e+00 7.373392000000000097e-04 7.806644999999999612e+00 2.105514300000000105e+01 7.407964000000000166e-09 1.229098000000000042e+02 -2.286167000000000002e-24 -4.733166000000000206e-29
6.350629999999999775e+00 0.000000000000000000e+00 7.328374000000000166e+00 7.310056000000000540e-04 7.370514000000000010e+00 2.005251799999999918e+01 6.696807000000000033e-09 1.162201000000000022e+02 -2.335044999999999987e-24 -4.844440999999999865e-29
6.000600000000000378e+00 0.000000000000000000e+00 6.918365999999999794e+00 7.250546000000000291e-04 6.961085999999999885e+00 1.909763799999999989e+01 6.010009000000000106e-09 1.090968000000000018e+02 -2.362084999999999837e-24 -4.910155999999999758e-29
